window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.3034827453,753.7909224629402,-48.87111721464402,227.02483766121478,10335.173517546451,-4375.5049716230715,1.1746538146753677e-07,6.501477970056492e-11,,3453
0,2459861.303594597,763.4549215435982,-48.56091987249975,226.97146530402637,10292.755709542238,-4402.958309447626,1.1809207642120519e-07,6.468171151304258e-11,,3453
0,2459861.3037064485,773.1188803911209,-48.25054325301381,226.9187024851413,10250.073325684132,-4430.296315187705,1.1871554687979697e-07,6.434800409986846e-11,,3453
0,2459861.3038183004,782.7828794717789,-47.93998188455636,226.86654028853056,10207.127127655345,-4457.518471095362,1.19335791923771e-07,6.401367112848082e-11,,3453
0,2459861.303930152,792.4468785524368,-47.629234092524584,226.81497075996714,10163.918416870769,-4484.623920629208,1.1995280299766734e-07,6.367872900665479e-11,,3453
0,2459861.3040420036,802.1108373999596,-47.31829812450002,226.76398622800787,10120.44850628189,-4511.6118112872355,1.205665717324195e-07,6.334319443712652e-11,,3453
0,2459861.3041538554,811.7748364806175,-47.00716826135363,226.71357866983146,10076.718172510487,-4538.481630185794,1.211770975812733e-07,6.300708171884119e-11,,3453
0,2459861.3042657073,821.4388355612755,-46.6958425821741,226.66374097668705,10032.728741678493,-4565.232529876404,1.2178437249203114e-07,6.267040709285897e-11,,3453
0,2459861.3043775586,831.1027944087982,-46.38431908236105,226.6144662987631,9988.481551314546,-4591.863666861842,1.2238838858646264e-07,6.233318970075632e-11,,3453
0,2459861.3044894105,840.7667934894562,-46.07259177694709,226.56574743315582,9943.977392844405,-4618.374532713846,1.2298914574651863e-07,6.199544350951263e-11,,3453
0,2459861.3046012623,850.4307925701141,-45.76065847992548,226.51757804776412,9899.217616837985,-4644.7642887287075,1.2358663640462447e-07,6.165718456104849e-11,,3453
0,2459861.3047131137,860.0947514176369,-45.44851691491834,226.46995204898676,9854.203585144836,-4671.032100040815,1.2418085322930396e-07,6.131843253762694e-11,,3453
0,2459861.3048249655,869.7587504982948,-45.13616081028985,226.42286299097543,9808.936103872833,-4697.177462143707,1.2477179647529486e-07,6.097920139663623e-11,,3453
0,2459861.3049368174,879.4227495789528,-44.82358769361654,226.37630525934603,9763.416547793147,-4723.199544644216,1.2535945912177666e-07,6.063950984432502e-11,,3453
0,2459861.3050486688,889.0867084264755,-44.51079499451819,226.33027346081792,9717.646302832007,-4749.097520879179,1.2594383438402736e-07,6.029937748849687e-11,,3453
0,2459861.3051605206,898.7507075071335,-44.19777613111216,226.2847618529518,9671.626189673312,-4774.870889685291,1.265249229392765e-07,5.995881795647096e-11,,3453
0,2459861.3052723724,908.4147065877914,-43.8845283204113,226.23976548897215,9625.35760705565,-4800.518828486791,1.2710271830724472e-07,5.961785130615788e-11,,3453
0,2459861.305384224,918.0786654353142,-43.571048672886675,226.1952796284911,9578.841964752244,-4826.040518239373,1.2767721427481653e-07,5.927649677431774e-11,,3453
0,2459861.3054960757,927.7426645159721,-43.25733026976579,226.15129918709977,9532.08009793515,-4851.435460492037,1.2824841192928719e-07,5.893476894500917e-11,,3453
0,2459861.3056079275,937.4066635966301,-42.94336999019641,226.10781984341105,9485.073429092112,-4876.702839899925,1.2881630538062323e-07,5.859269016831067e-11,,3453
0,2459861.305719779,947.0706224441528,-42.629164597084525,226.0648374701412,9437.823391631333,-4901.8418443828705,1.2938088899352894e-07,5.825027901033825e-11,,3453
0,2459861.3058316307,956.7346215248108,-42.314706804676376,226.02234760300195,9390.330835144448,-4926.851977453742,1.2994216430885696e-07,5.790755101291813e-11,,3453
0,2459861.3059434826,966.3986206054688,-41.99999312341645,225.9803465109361,9342.59720567003,-4951.732430273027,1.3050012603303293e-07,5.756452886873877e-11,,3453
0,2459861.306055334,976.0625794529915,-41.68501993654011,225.93883064694668,9294.623960058923,-4976.482397029409,1.3105476911479402e-07,5.7221232420724866e-11,,3453
0,2459861.306167186,985.7265785336494,-41.36977955733574,225.89779613578824,9246.411962276774,-5001.101382354798,1.3160609559204206e-07,5.6877678812460965e-11,,3453
0,2459861.3062790376,995.3905776143074,-41.05426809269768,225.8572398082743,9197.962681736215,-5025.588583059551,1.3215410078630119e-07,5.65338894543054e-11,,3453
0,2459861.306390889,1005.0545364618301,-40.73848150990858,225.8171586713024,9149.27759856159,-5049.943198746769,1.3269878024276754e-07,5.618988612437109e-11,,3453
0,2459861.306502741,1014.7185355424881,-40.42241168292171,225.77754941394883,9100.357591073946,-5074.164734184102,1.3324013652745786e-07,5.584568724766115e-11,,3453
0,2459861.3066145927,1024.382534623146,-40.10605427568569,225.73840940659034,9051.204151909067,-5098.252390827751,1.3377816558320777e-07,5.5501315776588e-11,,3453
0,2459861.3067264445,1034.046533703804,-39.78940347959087,225.69973602963844,9001.818578238102,-5122.205472422298,1.3431286585673836e-07,5.515679223632333e-11,,3453
0,2459861.306838296,1043.7104925513268,-39.47245464256247,225.6615269978759,8952.202380999583,-5146.023184220481,1.3484423375686895e-07,5.481213988656889e-11,,3453
0,2459861.3069501477,1053.3744916319847,-39.15519898431447,225.62377972467294,8902.356457680513,-5169.705029474746,1.353722725765507e-07,5.446737875554609e-11,,3453
0,2459861.3070619996,1063.0384907126427,-38.83763150782161,225.58649227521082,8852.282331695347,-5193.250214309548,1.3589697915330785e-07,5.412253192647688e-11,,3453
0,2459861.307173851,1072.7024495601654,-38.51974704072671,225.54966287963288,8801.981536972358,-5216.657946747262,1.3641835061046797e-07,5.377762337622612e-11,,3453
0,2459861.307285703,1082.3664486408234,-38.201536253093174,225.51328948088863,8751.45498543591,-5239.927727328846,1.3693639078152327e-07,5.343267409579307e-11,,3453
0,2459861.3073975546,1092.0304477214813,-37.88299359149926,225.47737065410024,8700.704223493118,-5263.058764084883,1.3745109723714565e-07,5.308771003095331e-11,,3453
0,2459861.307509406,1101.694406569004,-37.56411330832603,225.44190513768018,8649.730807997968,-5286.050266499922,1.37962467821384e-07,5.274275583393737e-11,,3453
0,2459861.307621258,1111.358405649662,-37.244885465868336,225.40689139872362,8598.53566541375,-5308.901730833866,1.384705069890421e-07,5.239783281691973e-11,,3453
0,2459861.3077331097,1121.02240473032,-36.92530389441652,225.37232851893958,8547.120365105804,-5331.6123655253905,1.3897521303772636e-07,5.2052967214404185e-11,,3453
0,2459861.307844961,1130.6863635778427,-36.60536220859516,225.3382157435017,8495.486486834385,-5354.181379914808,1.3947658456327265e-07,5.170818692512815e-11,,3453
0,2459861.307956813,1140.3503626585007,-36.28504979684038,225.30455206390698,8443.634971749792,-5376.608264225302,1.3997462668528812e-07,5.136351486963278e-11,,3453
0,2459861.3080686647,1150.0143617391586,-35.96435980497409,225.2713370707561,8391.56741218932,-5398.892225515272,1.4046933848423163e-07,5.101897837671399e-11,,3453
0,2459861.308180516,1159.6783205866814,-35.64328513866194,225.23857052020202,8339.28541084992,-5421.032471126877,1.4096071936675073e-07,5.067460617593188e-11,,3453
0,2459861.308292368,1169.3423196673393,-35.32181443716889,225.20625193423646,8286.789923772203,-5443.028483225382,1.4144877512657554e-07,5.0330422797656747e-11,,3453
0,2459861.30840422,1179.0063187479973,-34.99994008404821,225.17438142053305,8234.08256633415,-5464.879465429753,1.419335056860421e-07,4.998645779628755e-11,,3453
0,2459861.308516071,1188.67027759552,-34.677654194692785,225.14295925640363,8181.164964258004,-5486.584620915062,1.4241491129367502e-07,4.96427413659052e-11,,3453
0,2459861.308627923,1198.334276676178,-34.35494457316258,225.1119855065726,8128.038088741369,-5508.143421428278,1.4289299848877832e-07,4.929929996971734e-11,,3453
0,2459861.308739775,1207.998275756836,-34.031802751746866,225.08146081017168,8074.7035783363735,-5529.55506474548,1.4336776807284388e-07,4.895616491630502e-11,,3453
0,2459861.3088516262,1217.6622346043587,-33.70821996246718,225.05138598220688,8021.163081946898,-5550.818747385754,1.4383922119840463e-07,4.8613368332495516e-11,,3453
0,2459861.308963478,1227.3262336850166,-33.38418307563466,225.02176164895562,7967.417586267421,-5571.933927966456,1.443073651969368e-07,4.8270938615977456e-11,,3453
0,2459861.30907533,1236.9902327656746,-33.05968267019285,224.99258900209153,7913.468753232189,-5592.899795616802,1.4477220181121924e-07,4.792890884512534e-11,,3453
0,2459861.3091871813,1246.6541916131973,-32.73470898790283,224.96386941775503,7859.318255161719,-5613.715537226119,1.452337331443915e-07,4.758731338195487e-11,,3453
0,2459861.309299033,1256.3181906938553,-32.40924785214028,224.93560410977054,7804.9670946734495,-5634.38059509208,1.4569196738844636e-07,4.724618304258015e-11,,3453
0,2459861.309410885,1265.9821897745132,-32.08328877107683,224.90779485080515,7750.416957379626,-5654.894146459061,1.461469072833677e-07,4.690555349960019e-11,,3453
0,2459861.3095227364,1275.646148622036,-31.75682087312968,224.88044360919477,7695.669539344641,-5675.255365140503,1.465985559667788e-07,4.6565461486509545e-11,,3453
0,2459861.309634588,1285.310147702694,-31.429828804331507,224.85355222028852,7640.725859634382,-5695.463673365186,1.4704692255021343e-07,4.6225939596828305e-11,,3453
0,2459861.30974644,1294.974146783352,-31.102300866587857,224.82712307442085,7585.587627937995,-5715.518232682138,1.474920108423114e-07,4.58870262844196e-11,,3453
0,2459861.3098582914,1304.6381056308746,-30.774224932794247,224.8011587717524,7530.256564499107,-5735.418199741631,1.4793382507731087e-07,4.5548761427682274e-11,,3453
0,2459861.3099701433,1314.3021047115326,-30.445584320916147,224.77566181213265,7474.733705475345,-5755.162972324528,1.483723753732703e-07,4.521118052465872e-11,,3453
0,2459861.310081995,1323.9661037921906,-30.116365969732882,224.75063524956988,7419.020785151945,-5774.751691595593,1.4880766669136242e-07,4.487432423017589e-11,,3453
0,2459861.310193847,1333.6301028728485,-29.786554957529475,224.726082264204,7363.119315398129,-5794.183573149145,1.4923970622948145e-07,4.4538233881706436e-11,,3453
0,2459861.3103056983,1343.2940617203712,-29.456137222359153,224.7020063773443,7307.031049600603,-5813.457743261009,1.4966849981552962e-07,4.420295342320882e-11,,3453
0,2459861.31041755,1352.9580608010292,-29.12509403469671,224.67841105971982,7250.757047946841,-5832.573559123499,1.5009405904007387e-07,4.386852222884085e-11,,3453
0,2459861.310529402,1362.6220598816872,-28.793410227295592,224.65530034058256,7194.299078574124,-5851.530125932011,1.505163905325083e-07,4.353498618225485e-11,,3453
0,2459861.3106412534,1372.28601872921,-28.461070055617668,224.63267850613457,7137.658920616815,-5870.326540100039,1.509355014348091e-07,4.320239229294064e-11,,3453
0,2459861.310753105,1381.9500178098679,-28.12805300863558,224.61054983480102,7080.837653429376,-5888.962121040211,1.5135140453978104e-07,4.2870783970033124e-11,,3453
0,2459861.310864957,1391.6140168905258,-27.79434208282991,224.58891917165496,7023.83707156929,-5907.435939686373,1.5176410786855608e-07,4.2540211297546574e-11,,3453
0,2459861.3109768084,1401.2779757380486,-27.459919615190778,224.5677916464703,6966.65898086369,-5925.747055314248,1.5217361996727453e-07,4.221072460268967e-11,,3453
0,2459861.3110886603,1410.9419748187065,-27.1247630626559,224.54717242973913,6909.3044810577,-5943.89474101091,1.525799549645609e-07,4.188237197513429e-11,,3453
0,2459861.311200512,1420.6059738993645,-26.788853323137424,224.52706727170633,6851.775394238377,-5961.878025270766,1.5298312237580147e-07,4.155520743343389e-11,,3453
0,2459861.3113123635,1430.2699327468872,-26.452170538537075,224.50748224083546,6794.0735541325275,-5979.695921561914,1.5338313227866952e-07,4.1229285847223086e-11,,3453
0,2459861.3114242153,1439.9339318275452,-26.114689839339725,224.48842350157193,6736.200082329578,-5997.347647808667,1.5378000026497818e-07,4.0904659828828424e-11,,3453
0,2459861.311536067,1449.5979309082031,-25.776389716252694,224.46989781717008,6678.15682982291,-6014.832179895893,1.5417373746863036e-07,4.058138835972656e-11,,3453
0,2459861.3116479185,1459.2618897557259,-25.43724779000158,224.45191230953122,6619.945659711565,-6032.148474982067,1.545643556448405e-07,4.0259531103452525e-11,,3453
0,2459861.3117597704,1468.9258888363838,-25.0972365173155,224.43447425992616,6561.56771718862,-6049.295684431796,1.549518719790858e-07,3.9939145680291105e-11,,3453
0,2459861.311871622,1478.5898879170418,-24.756331616878,224.41759157467263,6503.024883845611,-6066.272719545406,1.553362993791137e-07,3.962029675066292e-11,,3453
0,2459861.3119834736,1488.2538467645645,-24.41450780221406,224.40127256751458,6444.31905396398,-6083.078468364431,1.5571765142058137e-07,3.9303049496018084e-11,,3453
0,2459861.3120953254,1497.9178458452225,-24.071734444678064,224.38552578476876,6385.451398462548,-6099.712001890701,1.5609594705349091e-07,3.8987467351654903e-11,,3453
0,2459861.3122071773,1507.5818449258804,-23.727984057699455,224.3703604327855,6326.4238316068795,-6116.172152202751,1.5647120111786854e-07,3.8673620418521366e-11,,3453
0,2459861.3123190287,1517.2458037734032,-23.383227988452575,224.3557861843008,6267.2382810820045,-6132.457722568244,1.568434291744619e-07,3.8361580752357026e-11,,3453
0,2459861.3124308805,1526.9098028540611,-23.037432032706924,224.341813029765,6207.8959460970345,-6148.567686666036,1.572126521241913e-07,3.805141808939105e-11,,3453
0,2459861.3125427323,1536.573801934719,-22.69056498164285,224.32845166541077,6148.398776139396,-6164.500779395632,1.5757888691332913e-07,3.7743208547210226e-11,,3453
0,2459861.3126545837,1546.2377607822418,-22.342594267206632,224.31571332531547,6088.7487350221045,-6180.255700004636,1.5794215128342648e-07,3.74370315970182e-11,,3453
0,2459861.3127664356,1555.9017598628998,-21.99348152278849,224.30360966104269,6028.9470533540325,-6195.831304009946,1.5830246827271543e-07,3.7132964083697014e-11,,3453
0,2459861.3128782874,1565.5657589435577,-21.643191197121677,224.29215308903548,5968.995718970377,-6211.226206882391,1.5865985714496037e-07,3.6831089372439433e-11,,3453
0,2459861.312990139,1575.2297177910805,-21.291686147308674,224.2813566505117,5908.896735160731,-6226.438979867962,1.5901433803065537e-07,3.6531494235466136e-11,,3453
0,2459861.3131019906,1584.8937168717384,-20.938923138125435,224.2712339220096,5848.651367716722,-6241.468334937701,1.5936593631659006e-07,3.62342634344526e-11,,3453
0,2459861.3132138425,1594.5577159523964,-20.584861527705186,224.26179932073896,5788.2616466591435,-6256.312739812536,1.5971467380769311e-07,3.593948850477859e-11,,3453
0,2459861.313325694,1604.2216747999191,-20.229458801191413,224.2530679949207,5727.729618889584,-6270.970607832249,1.6006057325018013e-07,3.564726419497055e-11,,3453
0,2459861.3134375457,1613.885673880577,-19.872665999798222,224.2450557684002,5667.0565899961375,-6285.440475022537,1.6040366261860338e-07,3.535768383133865e-11,,3453
0,2459861.3135493975,1623.549672961235,-19.51443648344057,224.2377794025433,5606.244636945288,-6299.720627449045,1.6074396649826066e-07,3.5070847331977144e-11,,3453
0,2459861.3136612494,1633.213672041893,-19.154719895169492,224.23125649468054,5545.2956012919985,-6313.80934198614,1.6108151189135163e-07,3.47868573106825e-11,,3453
0,2459861.3137731007,1642.8776308894157,-18.79346501367942,224.22550558850978,5484.211596179789,-6327.7047620230005,1.6141632542418257e-07,3.450581951169637e-11,,3453
0,2459861.3138849526,1652.5416299700737,-18.430613590157567,224.22054613550307,5422.993989314518,-6341.4051226951415,1.6174843890790447e-07,3.422783938582138e-11,,3453
0,2459861.3139968044,1662.2056290507317,-18.066109220836275,224.21639869668792,5361.644929628179,-6354.908397954132,1.6207788104089755e-07,3.395302957810803e-11,,3453
0,2459861.314108656,1671.8695878982544,-17.699892704041876,224.2130849179803,5300.166587700712,-6368.212469755614,1.6240468164611595e-07,3.368150495032844e-11,,3453
0,2459861.3142205076,1681.5335869789124,-17.331897261422206,224.21062757115524,5238.560386403788,-6381.315284394135,1.6272887574067824e-07,3.3413380817119567e-11,,3453
0,2459861.3143323595,1691.1975860595703,-16.962057498530413,224.2090507090848,5176.828537617164,-6394.214512465289,1.6305049540911256e-07,3.314877882322223e-11,,3453
0,2459861.314444211,1700.861544907093,-16.59030466454804,224.20837968581708,5114.973277837954,-6406.907708754967,1.633695739537177e-07,3.288782238549757e-11,,3453
0,2459861.3145560627,1710.525543987751,-16.216561758419036,224.20864124883232,5052.996094466093,-6419.392458795395,1.636861498461044e-07,3.263063588537045e-11,,3453
