window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,14,23,,,0.09996551920561979,0.026913388739806202,12.487804878048781,0.3471361805895023,51.66250559773962,0.01699484523372195,0.05871439083856628
0,14,24,,,0.09937554398872496,0.026810538009680966,12.487804878048781,0.06660162608131102,51.685244183655236,0.016652303339482834,0.06069226900786393
0,14,25,,,0.09932934817974497,0.026802069560726737,12.487804878048781,0.0935289658919282,51.68664914302318,0.016732250659738813,0.0610161032939448
0,14,26,,,0.09911219310687054,0.026760937761835798,12.487804878048781,0.14785951617936388,51.689535079226445,0.016911752332796456,0.061421590482024786
0,14,27,,,0.026348622090800886,0.0036216353131950725,3646.439024390244,0.9674016035821688,254.36292030084823,0.005355071087278326,0.014179749935076143
0,14,28,,,0.026362771263576276,0.0036270619749356144,3646.439024390244,0.9689606854916881,254.3644965495957,0.005357979770111308,0.014170971550696711
0,14,29,,,0.02652322184085435,0.0035429702755844475,3658.9268292682927,0.9967324665193565,254.38957004293258,0.005423364274356613,0.014136621033888212
0,14,30,,,0.026148837612052542,0.003632270224584235,3646.439024390244,0.9623379393520249,254.3586787684792,0.005328354404052406,0.01415241485948939
0,14,31,,,0.02477315907217571,0.0066882544336684,3658.9268292682927,0.2752937108650671,245.8711073859141,0.007523283735848801,0.018812720748389827
0,14,32,,,0.02443674628092465,0.006740108305096177,3658.9268292682927,0.2630613043367178,245.8524603803797,0.0074890618971429155,0.018729070065399554
0,14,33,,,0.024170458855777222,0.00679382494000868,3658.9268292682927,0.25659105290239453,245.85021181196385,0.007460575845136671,0.01866171694583129
0,14,34,,,0.024452124874224743,0.006746294635640232,3658.9268292682927,0.26146090520954496,245.84362940136964,0.007491448471549314,0.01873968044700916
0,14,35,,,0.2781368630965018,0.18507190329736417,-37.46341463414634,0.9353642194112572,48.74808797624252,0.10459537041542949,0.20455443830336645
0,14,36,,,0.2781368630965018,0.18507190329736417,-37.46341463414634,0.9353642194112572,48.74808797624252,0.10459537041542949,0.20455443830336645
0,14,37,,,0.2781757486386493,0.18483990074807483,-37.46341463414634,0.9422301717416707,48.79360022732355,0.10517724067418477,0.20524497443758893
0,14,38,,,0.27821143798723547,0.1847985324385013,-37.46341463414634,0.938460177555714,48.805785289912244,0.10447167294841767,0.20380585447385782
0,14,39,,,0.27821716577581523,0.18484016657032784,-37.46341463414634,0.9301240343583783,48.80351933564614,0.10456406801533744,0.20393915882722755
0,14,40,,,0.27821716577581523,0.18484016657032784,-37.46341463414634,0.9301240343583783,48.80351933564614,0.10456406801533744,0.20393915882722755
0,14,41,,,0.00990892495085072,0.002114127887208465,-237.26829268292684,2.917989872799557,120.37011728444233,0.0009699758836368178,0.0025238279714395475
0,14,42,,,0.009923335826900451,0.0020849944714901236,-237.26829268292684,2.9268101543781166,120.37363075151804,0.0009645939916974715,0.0025381721054490523
0,14,43,,,0.009916381955962119,0.002113977037230832,-237.26829268292684,2.9231193649877816,120.37568826818742,0.0009681558952607455,0.0025392642378648162
0,14,44,,,0.009881207299541329,0.0021991730408156655,-237.26829268292684,2.912304996435382,120.38622851098008,0.000982988892680439,0.002615065260768303
0,14,45,,,0.009883760375995488,0.002191616228750244,-237.26829268292684,2.9125796906951655,120.38484660537699,0.000981797758900606,0.0026149330199184396
0,14,46,,,0.009883760375995488,0.002191616228750244,-237.26829268292684,2.9125796906951655,120.38484660537699,0.000981797758900606,0.0026149330199184396
0,14,47,,,0.5566959808862122,0.20055212354770327,-1735.8048780487804,0.06560255556547656,18.1048017372827,0.23920507842336547,0.4052204869947654
0,14,48,,,0.5566959808862122,0.20055212354770327,-1735.8048780487804,0.06560255556547656,18.1048017372827,0.23920507842336547,0.4052204869947654
0,14,49,,,0.5624435741217019,0.20050570730281198,-1735.8048780487804,0.06253873786719238,18.111628000231676,0.2401813617745681,0.4049998775401222
0,15,16,,,0.9999997962515119,0.9999986937854558,187.3170731707317,4.721967805948349e-07,0.0018383334894678982,0.9998908232922616,0.9999978459124041
0,15,17,,,0.08808440825637741,0.025445622691414888,12.487804878048781,2.309070644731397,74.72528379370344,0.01629356986245829,0.039974158414878225
0,15,18,,,0.08834091981824535,0.025469819216186792,12.487804878048781,1.8297894713510308,74.72381479886123,0.016285182861234218,0.041538646686493166
0,15,19,,,0.08834091981824535,0.025469819216186792,12.487804878048781,1.8297894713510308,74.72381479886123,0.016285182861234218,0.041538646686493166
0,15,20,,,0.0881870999572555,0.025456367818474088,12.487804878048781,2.1071135188353343,74.73010613431683,0.016531147063072644,0.04177116028665591
0,15,21,,,0.08822826293089474,0.025459638417549914,12.487804878048781,2.065605002449603,74.7342054484735,0.016516094938088335,0.04168896848527766
0,15,22,,,0.08822826293089474,0.025459638417549914,12.487804878048781,2.065605002449603,74.7342054484735,0.016516094938088335,0.04168896848527766
0,15,23,,,0.09992189501294617,0.026905289602550474,12.487804878048781,0.34759758828787857,51.66629786439111,0.017005682541540106,0.058805107402273175
0,15,24,,,0.09933181922900179,0.026802480191851368,12.487804878048781,0.06614021838293478,51.68903645030673,0.016662755590555696,0.060704376280468104
0,15,25,,,0.09928561860766266,0.026794013906153998,12.487804878048781,0.09306755819355196,51.690441409674676,0.016742718716762306,0.06096422579356524
0,15,26,,,0.09906845293617812,0.026752888669370298,12.487804878048781,0.14739810848098764,51.69332734587795,0.016922275548084016,0.06137542505631145
0,15,27,,,0.02628599217742325,0.0035723631945356058,3646.439024390244,1.1565014194486556,254.3645472128923,0.005362406959659805,0.014201544418474779
0,15,28,,,0.026299877700212568,0.003577733522894635,3646.439024390244,1.1580605013581748,254.36612346163977,0.005365304590926222,0.014192805132287628
0,15,29,,,0.026447830314790623,0.0034962770108649733,3658.9268292682927,1.1858322823858434,254.39119695497664,0.0054313629802995225,0.014161496252871754
0,15,30,,,0.026087004157000843,0.0035830302508925247,3646.439024390244,1.1514377552185118,254.36030568052323,0.005335584482286708,0.014174259244881374
0,15,31,,,0.024771009758157582,0.006751340173011597,3658.9268292682927,0.09245129441766083,245.86946285502796,0.00754311541053677,0.018818366658733716
0,15,32,,,0.024434223367069303,0.006801886596245829,3658.9268292682927,0.08021888788931154,245.8508158494935,0.007508549593332631,0.01873392227158783
0,15,33,,,0.024167850009549272,0.00685513341291163,3658.9268292682927,0.07374863645498826,245.8485672810777,0.007479835402744584,0.018676365888577406
0,15,34,,,0.024449552584870728,0.0068077158931191045,3658.9268292682927,0.07861848876213867,245.84198487048346,0.00751090555407655,0.018744397184009803
0,15,35,,,0.27814559544552736,0.1850863387337544,-37.46341463414634,0.9166583958662852,48.746748565242456,0.10468073090333248,0.20478529939055812
0,15,36,,,0.27814559544552736,0.1850863387337544,-37.46341463414634,0.9166583958662852,48.746748565242456,0.10468073090333248,0.20478529939055812
0,15,37,,,0.27818415429641624,0.18485432135519245,-37.46341463414634,0.9235243481966986,48.79210984693802,0.10526476954011066,0.20538466385153578
0,15,38,,,0.2782196106803505,0.18481294414165253,-37.46341463414634,0.9197543540107419,48.8042949095267,0.10455879150292108,0.20475550594045283
0,15,39,,,0.27822543336319394,0.18485458213709122,-37.46341463414634,0.9114182108134062,48.80202895526061,0.10465118489587025,0.20491706105205307
0,15,40,,,0.27822543336319394,0.18485458213709122,-37.46341463414634,0.9114182108134062,48.80202895526061,0.10465118489587025,0.20491706105205307
0,15,41,,,0.009858499392865027,0.002211829696590693,-237.26829268292684,3.0877001307946763,120.37108003153203,0.0009867286891048488,0.002522472042537074
0,15,42,,,0.009872941735727685,0.002183727476853173,-237.26829268292684,3.096520412373236,120.37459349860774,0.000981436901473057,0.002531497596611698
0,15,43,,,0.009865977157070297,0.0022119050659687944,-237.26829268292684,3.092829622982901,120.3766510152771,0.000985057078070245,0.002533220736768405
0,15,44,,,0.009830740018597487,0.0022955611999283514,-237.26829268292684,3.0820152544305017,120.38719125806978,0.0010004574446493162,0.0026836953174924315
0,15,45,,,0.00983329685948318,0.0022880903879067853,-237.26829268292684,3.082289948690285,120.3858093524667,0.00099918076858873,0.00267572010298941
0,15,46,,,0.00983329685948318,0.0022880903879067853,-237.26829268292684,3.082289948690285,120.3858093524667,0.00099918076858873,0.00267572010298941
0,15,47,,,0.5533466134651656,0.2005046980233662,-1735.8048780487804,0.06585484843753485,18.102986867623684,0.23892839868834173,0.4056690060576985
0,15,48,,,0.5533466134651656,0.2005046980233662,-1735.8048780487804,0.06585484843753485,18.102986867623684,0.23892839868834173,0.4056690060576985
0,15,49,,,0.5591415514875054,0.20045819705891663,-1735.8048780487804,0.06279103073925067,18.10981313057266,0.2398513408495677,0.4057676943850398
0,16,17,,,0.08811965868672701,0.025509599010248216,12.487804878048781,2.3097370883458255,74.59139062632954,0.01630375445316951,0.03998736045066179
0,16,18,,,0.08837618562651228,0.02553408221354144,12.487804878048781,1.8304559149654593,74.61067071881489,0.016295114888401196,0.041543110275997754
0,16,19,,,0.08837618562651228,0.02553408221354144,12.487804878048781,1.8304559149654593,74.61067071881489,0.016295114888401196,0.041543110275997754
0,16,20,,,0.08822259467079398,0.02552044391451528,12.487804878048781,2.107779962449763,74.59621296694293,0.016541532963130785,0.0418209768983425
0,16,21,,,0.08826367885981465,0.02552375217897618,12.487804878048781,2.066271446064031,74.6003122810996,0.016526564128473174,0.04168487127213805
0,16,22,,,0.08826367885981465,0.02552375217897618,12.487804878048781,2.066271446064031,74.6003122810996,0.016526564128473174,0.04168487127213805
0,16,23,,,0.09989368302919921,0.026899536181527753,12.487804878048781,0.34819805482944965,51.662563980832104,0.016991059127605346,0.058735757071957946
0,16,24,,,0.09930360550928224,0.026796702606169794,12.487804878048781,0.0655397518413637,51.68530256674772,0.016649221789779105,0.06066870642423162
0,16,25,,,0.0992574049604745,0.02678823599853726,12.487804878048781,0.09246709165198086,51.68670752611567,0.016729177708820583,0.0609664448870385
0,16,26,,,0.0990402369813045,0.026747112927335434,12.487804878048781,0.14679764193941655,51.68959346231893,0.016908713149040494,0.06136858870635094
0,16,27,,,0.02632885697753206,0.0036105655965631514,3646.439024390244,1.0191220629057454,254.36234869422788,0.005355437431440823,0.014183921099426414
0,16,28,,,0.026342904601265624,0.0036159841238010055,3646.439024390244,1.0206811448152648,254.36392494297536,0.005358339639352665,0.01417515159578742
0,16,29,,,0.02650073560545708,0.003532484474924701,3658.9268292682927,1.0484529258429331,254.38899843631225,0.005423881703234584,0.014136437914867751
0,16,30,,,0.026129326516821233,0.0036212239223969074,3646.439024390244,1.0140583986756015,254.3581071618588,0.005328699353222573,0.014156587942382769
0,16,31,,,0.02477650967004214,0.0067082160998119,3658.9268292682927,0.2263444617915585,245.87106886459839,0.007526434562442447,0.018815807705322225
0,16,32,,,0.024439924672197428,0.006759767591599732,3658.9268292682927,0.21411205526320923,245.85242185906392,0.007492133454652992,0.018731980633899033
0,16,33,,,0.024173565790319453,0.006813421008581186,3658.9268292682927,0.20764180382888595,245.85017329064812,0.007463582359559838,0.018671036629365294
0,16,34,,,0.02445529236807763,0.006765863560333028,3658.9268292682927,0.21251165613603637,245.84359088005388,0.0074945112225490666,0.018742568870621822
0,16,35,,,0.2781423546672597,0.18509063456012229,-37.46341463414634,0.9304939764544835,48.7486171721369,0.10460145250861112,0.2048384139167823
0,16,36,,,0.2781423546672597,0.18509063456012229,-37.46341463414634,0.9304939764544835,48.7486171721369,0.10460145250861112,0.2048384139167823
0,16,37,,,0.27818056368755545,0.18485866985708507,-37.46341463414634,0.9373599287848969,48.792532581099344,0.1051837082620644,0.2053464308106621
0,16,38,,,0.2782158135923029,0.18481729609428574,-37.46341463414634,0.9335899345989404,48.804717643688036,0.10447821819373113,0.20420807984557085
0,16,39,,,0.27822174066555716,0.18485891812809807,-37.46341463414634,0.9252537914016046,48.802451689421936,0.10457058797438028,0.20439907686594588
0,16,40,,,0.27822174066555716,0.18485891812809807,-37.46341463414634,0.9252537914016046,48.802451689421936,0.10457058797438028,0.20439907686594588
0,16,41,,,0.009915939476159982,0.0021406211419501154,-237.26829268292684,2.9623012482687354,120.36892759088498,0.000974492551220953,0.0025158565909197557
0,16,42,,,0.00993035892562624,0.0021117928569734843,-237.26829268292684,2.971121529847295,120.37244105796069,0.0009689134531389536,0.0025280265106473565
0,16,43,,,0.00992340260892319,0.00214054509353842,-237.26829268292684,2.9674307404569595,120.37449857463008,0.0009725922739924369,0.002530735754093501
0,16,44,,,0.009888218045730764,0.0022253228558172457,-237.26829268292684,2.9566163719045604,120.38503881742272,0.00098786870182179,0.0026202393765820094
0,16,45,,,0.009890771679749537,0.0022177884293991426,-237.26829268292684,2.956891066164344,120.38365691181964,0.0009866452881769864,0.0026191102229532986
0,16,46,,,0.009890771679749537,0.0022177884293991426,-237.26829268292684,2.956891066164344,120.38365691181964,0.0009866452881769864,0.0026191102229532986
0,16,47,,,0.5557564633229932,0.2004688050151333,-1735.8048780487804,0.06663039746563558,18.104029297918906,0.23906089795994784,0.4053960103176584
0,16,48,,,0.5557564633229932,0.2004688050151333,-1735.8048780487804,0.06663039746563558,18.104029297918906,0.23906089795994784,0.4053960103176584
0,16,49,,,0.5615199345002037,0.20042232747332114,-1735.8048780487804,0.0635665797673514,18.110855560867883,0.24002306139514132,0.4052492021598597
0,17,18,,,0.9999908017078251,0.9999666295077375,-149.85365853658536,3.609509413729785e-05,0.018873593194627385,0.9810182140145891,0.9999139752167568
0,17,19,,,0.9999908017078251,0.9999666295077375,-149.85365853658536,3.609509413729785e-05,0.018873593194627385,0.9810182140145891,0.9999139752167568
0,17,20,,,0.9999982599536928,0.9999955375344468,-162.34146341463415,5.4457956817388934e-06,0.007108453332538956,0.9980587196817992,0.9999887353056081
0,17,21,,,0.9999971386559141,0.9999918348244287,-162.34146341463415,4.808019381249439e-05,0.009520055450764342,0.9959161768292079,0.9999807136226946
0,17,22,,,0.9999971386559141,0.9999918348244287,-162.34146341463415,4.808019381249439e-05,0.009520055450764342,0.9959161768292079,0.9999807136226946
0,17,23,,,0.5061257183910435,0.10242451881653042,112.39024390243902,0.04719500505336512,24.471009965208562,0.06395470586920568,0.17916737994330406
0,17,24,,,0.507184412633119,0.10249645552780055,112.39024390243902,0.03286134773609832,24.43864567913382,0.06488574636763873,0.18243663926384737
0,17,25,,,0.5072285239052382,0.10249999581346982,112.39024390243902,0.03178025322349653,24.437013854068738,0.06491768098786044,0.18257636370136401
0,17,26,,,0.5072567725881074,0.1024937092369384,112.39024390243902,0.02873366449432035,24.432026132748597,0.06498813313371957,0.18270546741724844
0,17,27,,,0.3998061514995333,0.08558340874668774,0.0,0.5674821423173202,101.73068942716176,0.06443859285861915,0.1486547316592713
0,17,28,,,0.3997851779027648,0.08558286517763826,0.0,0.5692026223265958,101.72922290824606,0.06446543501932155,0.14873186981717645
0,17,29,,,0.3998489709384694,0.08557669897840589,0.0,0.5895955769837499,101.70056109221866,0.06425221017738547,0.14815644571812447
0,17,30,,,0.39981417451879403,0.08558663353754946,0.0,0.5649676696467961,101.73589151960388,0.06432465451453698,0.14826842188363346
0,17,31,,,0.21683271211457453,0.016087100933267755,1798.2439024390244,0.21822712044415293,82.60114165467323,0.023569679043957226,0.0724391017789551
0,17,32,,,0.2151406224482102,0.016084734423215275,1798.2439024390244,0.22366828735524172,82.58823530530015,0.02350327846399729,0.07207273289673023
0,17,33,,,0.213875305738504,0.016077841222287746,1798.2439024390244,0.2318701029968009,82.58197265269196,0.02343290035417354,0.07201545608845909
0,17,34,,,0.215208029192941,0.016087721939919353,1798.2439024390244,0.22342532968911988,82.58649181812439,0.02351282429337929,0.07207486426272616
0,17,35,,,0.09759780312794057,0.03443707951969534,24.975609756097562,1.1913358258693905,132.85816742421727,0.018562214607930096,0.04987027899088315
0,17,36,,,0.09759780312794057,0.03443707951969534,24.975609756097562,1.1913358258693905,132.85816742421727,0.018562214607930096,0.04987027899088315
0,17,37,,,0.09750191228760503,0.0340251823906182,24.975609756097562,0.37355891873489366,132.90757811943283,0.01858885099471732,0.050158500631750834
0,17,38,,,0.0975902732078063,0.0341846240154962,24.975609756097562,0.0003366343608689978,132.91390777350128,0.018432126533418802,0.04983363918129059
0,17,39,,,0.0975777686010166,0.0341627704572776,24.975609756097562,0.030411648347263988,132.91637206905153,0.018451784180342146,0.04989492181220612
0,17,40,,,0.0975777686010166,0.0341627704572776,24.975609756097562,0.030411648347263988,132.91637206905153,0.018451784180342146,0.04989492181220612
0,17,41,,,0.5899894663030173,0.3639805451465694,-24.975609756097562,0.8397066929814954,47.65206147711601,0.19228969673623977,0.3833905879847655
0,17,42,,,0.590081697961309,0.36413171802043415,-24.975609756097562,0.8442106180300708,47.64512265736773,0.19100032432597558,0.38101284791435774
0,17,43,,,0.5900683889588789,0.36409190573833866,-24.975609756097562,0.840413402243786,47.64840314504072,0.19170862743372113,0.38227161163198425
0,17,44,,,0.5902107534395097,0.36389161228327116,-24.975609756097562,0.7362564251488811,47.657079108373864,0.19270440369331418,0.3844432256158194
0,17,45,,,0.5901976078371465,0.36390235161556095,-24.975609756097562,0.7462956912408609,47.656928427898244,0.19269415578074267,0.38442209254574167
0,17,46,,,0.5901976078371465,0.36390235161556095,-24.975609756097562,0.7462956912408609,47.656928427898244,0.19269415578074267,0.38442209254574167
0,17,47,,,0.1017016126773385,0.04288223455627285,24.975609756097562,0.1045290277670622,96.73508521680945,0.01912575745452764,0.05205087792480326
0,17,48,,,0.1017016126773385,0.04288223455627285,24.975609756097562,0.1045290277670622,96.73508521680945,0.01912575745452764,0.05205087792480326
0,17,49,,,0.10172218894907735,0.04290347883316826,24.975609756097562,0.10413467977689025,96.74144215344442,0.01905890194844037,0.05180597049670425
0,18,19,,,1.0000000000000004,1.0,-3958.6341463414633,0.0,0.0,1.0,1.0000000000000002
0,18,20,,,0.9999970042570095,0.9999852322276088,-149.85365853658536,0.00019100514811207177,0.013474656829171486,0.9903851074808111,0.9999594374246297
0,18,21,,,0.9999981652479634,0.9999907587357777,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,0.9938764518305104,0.9999744793130951
0,18,22,,,0.9999981652479634,0.9999907587357777,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,0.9938764518305104,0.9999744793130951
0,18,23,,,0.5065544452014806,0.1026001310288039,112.39024390243902,0.023162264470531418,24.456206701987075,0.06278138329419417,0.17614558868136082
0,18,24,,,0.5076154116315342,0.10267048514474918,112.39024390243902,0.008828607153264613,24.423842415912333,0.06370273271616834,0.17652727189285083
0,18,25,,,0.5076596123533462,0.10267394572468999,112.39024390243902,0.00774751264066282,24.422227844668832,0.06373209110894387,0.17680683125024022
0,18,26,,,0.507687881497631,0.10266716696916608,112.39024390243902,0.004700923911486644,24.41722286952711,0.06379345969970354,0.17732540599324698
0,18,27,,,0.3995125737159185,0.08548547253668808,0.0,0.6818715590296098,101.7556060703994,0.06357850239618862,0.14390845746660416
0,18,28,,,0.39949159291175085,0.08548493943286187,0.0,0.6835920390388853,101.75413955148369,0.06360523171921556,0.1439580123002259
0,18,29,,,0.3995558366859992,0.08547862275697127,0.0,0.7039849936960394,101.7254777354563,0.0633936021913353,0.1435574896875561
0,18,30,,,0.39952049162872433,0.08548872289474861,0.0,0.6793570863590856,101.76080816284151,0.06346471701093188,0.14364659657837683
0,18,31,,,0.22159359730884454,0.01607598530787906,1798.2439024390244,0.2800475351830091,82.62408564618525,0.023643301808171324,0.07538481554861438
0,18,32,,,0.21987762768451416,0.016073742953860472,1798.2439024390244,0.2854887020940979,82.61117929681217,0.023575714275415587,0.07542634072950943
0,18,33,,,0.21859205428193582,0.016066812549407707,1798.2439024390244,0.2936905177356571,82.60491664420398,0.023504723494126117,0.07532093718659001
0,18,34,,,0.21994885231341074,0.0160767807187987,1798.2439024390244,0.28524574442797607,82.60943580963641,0.023584945345265656,0.07544069900084246
0,18,35,,,0.09691357130384964,0.03442300881603589,24.975609756097562,1.2163785685563444,132.68011578925172,0.01805632978838997,0.049178055500910645
0,18,36,,,0.09691357130384964,0.03442300881603589,24.975609756097562,1.2163785685563444,132.68011578925172,0.01805632978838997,0.049178055500910645
0,18,37,,,0.09682264352807235,0.03404335280576293,24.975609756097562,0.3442251604859183,132.72952980227092,0.018072096622400544,0.050031235009304204
0,18,38,,,0.09691322980474663,0.03420856048991459,24.975609756097562,0.02967039260984442,132.74801105586494,0.01791823912300313,0.04993804652614932
0,18,39,,,0.09689937966792596,0.034185919736299905,24.975609756097562,0.0010778900982885678,132.74100241933849,0.017937148984008784,0.04993830359486338
0,18,40,,,0.09689937966792596,0.034185919736299905,24.975609756097562,0.0010778900982885678,132.74100241933849,0.017937148984008784,0.04993830359486338
0,18,41,,,0.5902428665368328,0.3636331056210632,-24.975609756097562,0.8523309265284379,47.66469994491039,0.1900168423587238,0.3794266618387497
0,18,42,,,0.5903352302886139,0.36378393744972565,-24.975609756097562,0.8812498412726696,47.65776112516211,0.1887450580128096,0.37811909935115323
0,18,43,,,0.590321822132975,0.36374418735879466,-24.975609756097562,0.8530376357907286,47.6610416128351,0.18944356380592778,0.37890874741795316
0,18,44,,,0.590462348567313,0.3635436530909311,-24.975609756097562,0.7488806586958237,47.669717576168246,0.19042503023181945,0.3788182119261872
0,18,45,,,0.590449328431399,0.3635544157536763,-24.975609756097562,0.7589199247878035,47.669566895692626,0.19041498534042386,0.37891318042608435
0,18,46,,,0.590449328431399,0.3635544157536763,-24.975609756097562,0.7589199247878035,47.669566895692626,0.19041498534042386,0.37891318042608435
0,18,47,,,0.10125171916367273,0.04297253670686677,24.975609756097562,0.12891785442193732,96.71642480803177,0.018821335598487983,0.05282494365287805
0,18,48,,,0.10125171916367273,0.04297253670686677,24.975609756097562,0.12891785442193732,96.71642480803177,0.018821335598487983,0.05282494365287805
0,18,49,,,0.10127238976552749,0.042993626300802876,24.975609756097562,0.12852350643176536,96.72278174466673,0.018756831540263044,0.05254946115867078
0,19,20,,,0.9999970042570095,0.9999852322276088,-149.85365853658536,0.00019100514811207177,0.013474656829171486,0.9903851074808111,0.9999594374246297
0,19,21,,,0.9999981652479634,0.9999907587357777,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,0.9938764518305104,0.9999744793130951
0,19,22,,,0.9999981652479634,0.9999907587357777,-149.85365853658536,4.287049739455564e-07,0.012140216321460059,0.9938764518305104,0.9999744793130951
0,19,23,,,0.5065544452014806,0.1026001310288039,112.39024390243902,0.023162264470531418,24.456206701987075,0.06278138329419417,0.17614558868136082
0,19,24,,,0.5076154116315342,0.10267048514474918,112.39024390243902,0.008828607153264613,24.423842415912333,0.06370273271616834,0.17652727189285083
0,19,25,,,0.5076596123533462,0.10267394572468999,112.39024390243902,0.00774751264066282,24.422227844668832,0.06373209110894387,0.17680683125024022
0,19,26,,,0.507687881497631,0.10266716696916608,112.39024390243902,0.004700923911486644,24.41722286952711,0.06379345969970354,0.17732540599324698
0,19,27,,,0.3995125737159185,0.08548547253668808,0.0,0.6818715590296098,101.7556060703994,0.06357850239618862,0.14390845746660416
0,19,28,,,0.39949159291175085,0.08548493943286187,0.0,0.6835920390388853,101.75413955148369,0.06360523171921556,0.1439580123002259
0,19,29,,,0.3995558366859992,0.08547862275697127,0.0,0.7039849936960394,101.7254777354563,0.0633936021913353,0.1435574896875561
0,19,30,,,0.39952049162872433,0.08548872289474861,0.0,0.6793570863590856,101.76080816284151,0.06346471701093188,0.14364659657837683
0,19,31,,,0.22159359730884454,0.01607598530787906,1798.2439024390244,0.2800475351830091,82.62408564618525,0.023643301808171324,0.07538481554861438
0,19,32,,,0.21987762768451416,0.016073742953860472,1798.2439024390244,0.2854887020940979,82.61117929681217,0.023575714275415587,0.07542634072950943
0,19,33,,,0.21859205428193582,0.016066812549407707,1798.2439024390244,0.2936905177356571,82.60491664420398,0.023504723494126117,0.07532093718659001
0,19,34,,,0.21994885231341074,0.0160767807187987,1798.2439024390244,0.28524574442797607,82.60943580963641,0.023584945345265656,0.07544069900084246
0,19,35,,,0.09691357130384964,0.03442300881603589,24.975609756097562,1.2163785685563444,132.68011578925172,0.01805632978838997,0.049178055500910645
0,19,36,,,0.09691357130384964,0.03442300881603589,24.975609756097562,1.2163785685563444,132.68011578925172,0.01805632978838997,0.049178055500910645
0,19,37,,,0.09682264352807235,0.03404335280576293,24.975609756097562,0.3442251604859183,132.72952980227092,0.018072096622400544,0.050031235009304204
0,19,38,,,0.09691322980474663,0.03420856048991459,24.975609756097562,0.02967039260984442,132.74801105586494,0.01791823912300313,0.04993804652614932
0,19,39,,,0.09689937966792596,0.034185919736299905,24.975609756097562,0.0010778900982885678,132.74100241933849,0.017937148984008784,0.04993830359486338
0,19,40,,,0.09689937966792596,0.034185919736299905,24.975609756097562,0.0010778900982885678,132.74100241933849,0.017937148984008784,0.04993830359486338
0,19,41,,,0.5902428665368328,0.3636331056210632,-24.975609756097562,0.8523309265284379,47.66469994491039,0.1900168423587238,0.3794266618387497
0,19,42,,,0.5903352302886139,0.36378393744972565,-24.975609756097562,0.8812498412726696,47.65776112516211,0.1887450580128096,0.37811909935115323
0,19,43,,,0.590321822132975,0.36374418735879466,-24.975609756097562,0.8530376357907286,47.6610416128351,0.18944356380592778,0.37890874741795316
0,19,44,,,0.590462348567313,0.3635436530909311,-24.975609756097562,0.7488806586958237,47.669717576168246,0.19042503023181945,0.3788182119261872
0,19,45,,,0.590449328431399,0.3635544157536763,-24.975609756097562,0.7589199247878035,47.669566895692626,0.19041498534042386,0.37891318042608435
0,19,46,,,0.590449328431399,0.3635544157536763,-24.975609756097562,0.7589199247878035,47.669566895692626,0.19041498534042386,0.37891318042608435
0,19,47,,,0.10125171916367273,0.04297253670686677,24.975609756097562,0.12891785442193732,96.71642480803177,0.018821335598487983,0.05282494365287805
0,19,48,,,0.10125171916367273,0.04297253670686677,24.975609756097562,0.12891785442193732,96.71642480803177,0.018821335598487983,0.05282494365287805
0,19,49,,,0.10127238976552749,0.042993626300802876,24.975609756097562,0.12852350643176536,96.72278174466673,0.018756831540263044,0.05254946115867078
0,20,21,,,0.9999998542946879,0.9999992845552035,-124.87804878048779,1.222430461176757e-05,0.002745675122242077,0.9995688715122883,0.9999980184851671
0,20,22,,,0.9999998542946879,0.9999992845552035,-124.87804878048779,1.222430461176757e-05,0.002745675122242077,0.9995688715122883,0.9999980184851671
0,20,23,,,0.5064402233460077,0.1025288304489118,112.39024390243902,0.040231494384341995,24.468827216984415,0.06372285494262417,0.17821863214311756
0,20,24,,,0.5074998734913476,0.10260009300573342,112.39024390243902,0.025897837067075193,24.438930246034015,0.06467914479934679,0.18111436588955915
0,20,25,,,0.5075440243403558,0.10260359737894643,112.39024390243902,0.0248167425544734,24.437737806279674,0.06471145757281624,0.18132388036673425
0,20,26,,,0.507572283907103,0.10259709714621186,112.39024390243902,0.021770153825297223,24.431986977695104,0.06478138535137284,0.18121358542906452
0,20,27,,,0.3996276397518507,0.08554041494398051,0.0,0.6196231157784426,101.73804463748053,0.06426205122338687,0.14868851773063935
0,20,28,,,0.3996065969354993,0.0855398657782571,0.0,0.6213435957877181,101.73657811856481,0.06428894126223075,0.1487612887096032
0,20,29,,,0.39967074561526006,0.08553367113779815,0.0,0.6417365504448722,101.70791630253741,0.06407577962597953,0.14828881920566062
0,20,30,,,0.39963564259256773,0.08554365334427483,0.0,0.6171086431079185,101.74324672992265,0.06414796885109449,0.14831040756083744
0,20,31,,,0.21785457721059254,0.016087416456283893,1798.2439024390244,0.250458298287006,82.60762037458389,0.02348229368141426,0.0728572099464962
0,20,32,,,0.21615804373784173,0.016085059459135204,1798.2439024390244,0.25589946519809476,82.59471402521079,0.02341584830383004,0.07250675269790562
0,20,33,,,0.2148885669212966,0.016078149985059978,1798.2439024390244,0.26410128083965395,82.58845137260262,0.023345643772369445,0.07234866418778389
