window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,5,46,,,0.5935982876284183,0.4072622081069224,-187.3170731707317,0.5503255447391995,31.525131029139203,12.487804878048792,0.0160857908847185,57.983994483947754,0.21900813537487265,0.422280354936458
0,5,47,,,0.01921619802032091,0.007641465087791824,-2060.487804878049,0.17804520128453658,105.18251132905301,12.487804878048792,0.02680965147453083,96.63999080657959,0.004141581333558667,0.011586997020918656
0,5,48,,,0.01943184634907658,0.007653753569285822,-2060.487804878049,0.18386500710005202,105.17739080239036,12.487804878048792,0.02680965147453083,96.63999080657959,0.004146891832231745,0.011554671779080546
0,5,49,,,0.01943184634907658,0.007653753569285822,-2060.487804878049,0.18386500710005202,105.17739080239036,12.487804878048792,0.02680965147453083,96.63999080657959,0.004146891832231745,0.011554671779080546
0,6,7,,,0.9999970799758953,0.9999945992186206,124.87804878048779,2.165270720112862e-06,0.0038561266052585747,12.487804878048792,1.0,3604.6716570854187,0.9996209277119382,0.9999894057330703
0,6,8,,,0.9999957411332305,0.9999924483731578,99.90243902439025,1.2395165292091069e-05,0.003308810159706175,12.487804878048792,1.0,3604.6716570854187,0.9998348358792181,0.9999885394151542
0,6,9,,,0.9999957411332305,0.9999924483731578,99.90243902439025,1.2395165292091069e-05,0.003308810159706175,12.487804878048792,1.0,3604.6716570854187,0.9998348358792181,0.9999885394151542
0,6,10,,,0.9999805442980919,0.9999636947317168,99.90243902439025,4.589783700846731e-05,0.008207606265147825,12.487804878048792,1.0,3604.6716570854187,0.9988370571657088,0.9999406752090415
0,6,11,,,0.5960775771841953,0.2729202207432243,199.8048780487805,1.4473810942475085,8.608365413806942,12.487804878048792,0.6541554959785523,2358.015775680542,0.15453183672422968,0.3745873550578474
0,6,12,,,0.5962938571704385,0.2729957146993329,199.8048780487805,1.3441966693150702,8.597855363648739,12.487804878048792,0.6541554959785523,2358.015775680542,0.15481630472156507,0.37557739389398914
0,6,13,,,0.5975518326902117,0.27348438726867497,199.8048780487805,0.9028752065973856,8.537244484051381,12.487804878048792,0.6541554959785523,2358.015775680542,0.15512815709964603,0.38021671111888733
0,6,14,,,0.5978042081165759,0.2736025715401906,199.8048780487805,0.7187226736008788,8.522312913782963,12.487804878048792,0.6568364611260054,2367.6797747612,0.15425951773040952,0.37836985192463457
0,6,15,,,0.5977454580982954,0.27357814713340034,199.8048780487805,0.7737088131900672,8.524236941667121,12.487804878048792,0.6568364611260054,2367.6797747612,0.15439654609218414,0.37856839579989576
0,6,16,,,0.597787829163811,0.27358645134147547,199.8048780487805,0.70396082157044,8.522973659970535,12.487804878048792,0.6568364611260054,2367.6797747612,0.15426346907986951,0.3784392427432548
0,6,17,,,0.1984257585118264,0.09089815880033675,87.41463414634146,0.38917172255071153,64.62170993455875,12.487804878048792,0.04289544235924933,154.62398529052734,0.031886498155828946,0.0868666452925718
0,6,18,,,0.19841554096791925,0.09092182231496125,87.41463414634146,0.39361813240134863,64.61952718633461,12.487804878048792,0.04289544235924933,154.62398529052734,0.031851911673225784,0.08830718439814333
0,6,19,,,0.19841903489846754,0.09093453860370743,87.41463414634146,0.397617222792894,64.61940978330529,12.487804878048792,0.04289544235924933,154.62398529052734,0.03175378703581144,0.08685269398153203
0,6,20,,,0.19841903489846754,0.09093453860370743,87.41463414634146,0.397617222792894,64.61940978330529,12.487804878048792,0.04289544235924933,154.62398529052734,0.03175378703581144,0.08685269398153203
0,6,21,,,0.1982636344359873,0.0909022348710349,87.41463414634146,0.40763443620826495,64.60690667133727,12.487804878048792,0.04289544235924933,154.62398529052734,0.031235383303290593,0.08506218126836886
0,6,22,,,0.1982636344359873,0.0909022348710349,87.41463414634146,0.40763443620826495,64.60690667133727,12.487804878048792,0.04289544235924933,154.62398529052734,0.031235383303290593,0.08506218126836886
0,6,23,,,0.32369680418135827,0.14280641612992767,12.487804878048781,0.757921184732053,38.37064913115558,12.487804878048792,0.05361930294906166,193.27998161315918,0.06404806336596224,0.15237194301485554
0,6,24,,,0.3226139054286364,0.1423898281026029,12.487804878048781,0.48569903000054565,38.39168648840011,12.487804878048792,0.05361930294906166,193.27998161315918,0.06308410825969711,0.14955211349498676
0,6,25,,,0.32257342962820507,0.142378931602409,12.487804878048781,0.46848901322080955,38.393027781974155,12.487804878048792,0.05361930294906166,193.27998161315918,0.06317587042392626,0.14981940932188212
0,6,26,,,0.3226059535870039,0.14242225678741788,12.487804878048781,0.4427066733099225,38.395951428681606,12.487804878048792,0.05361930294906166,193.27998161315918,0.0633875060915647,0.15097976150786832
0,6,27,,,0.0071621874908474915,0.003065851262826775,-187.3170731707317,4.273433510867378,272.61188497895625,12.487804878048792,0.010723860589812333,38.655996322631836,0.0019108579629607114,0.004091708979085933
0,6,28,,,0.007301868882467251,0.0030333128438292073,-187.3170731707317,4.703733203472929,272.63882942153214,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018997812222786075,0.004058603143440146
0,6,29,,,0.007136041555190389,0.003070824819007841,-187.3170731707317,4.203731967722112,272.6075415701334,12.487804878048792,0.010723860589812333,38.655996322631836,0.001908751553125133,0.004117420677593576
0,6,30,,,0.007151316384285628,0.003068083212339736,-187.3170731707317,4.221664208301728,272.61346201055625,12.487804878048792,0.010723860589812333,38.655996322631836,0.0019109916268904503,0.0040960712670368785
0,6,31,,,0.838219314026947,0.36101877081306877,-12.487804878048781,2.598796977746367,55.04778270025661,12.487804878048792,0.0160857908847185,57.983994483947754,0.21196010473294635,0.48095534163081133
0,6,32,,,0.8380808466285558,0.3606601439462764,-12.487804878048781,2.7752910231150993,55.06266137827329,12.487804878048792,0.0160857908847185,57.983994483947754,0.2100691062245946,0.47533075732807883
0,6,33,,,0.8385164028951758,0.3618306268185956,0.0,2.172706671627215,55.00386692782692,12.487804878048792,0.0160857908847185,57.983994483947754,0.21105751436262876,0.4804266048321838
0,6,34,,,0.8385164028951758,0.3618306268185956,0.0,2.172706671627215,55.00386692782692,12.487804878048792,0.0160857908847185,57.983994483947754,0.21105751436262876,0.4804266048321838
0,6,35,,,0.0075384984934868775,0.0026693910361916687,-62.439024390243894,3.793038184152128,244.53791462478085,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017023236894637144,0.003772242061006137
0,6,36,,,0.8381081548047018,0.3608601338106457,-12.487804878048781,2.752379377858667,55.05738942556118,12.487804878048792,0.0160857908847185,57.983994483947754,0.21034243528862684,0.4762017861606603
0,6,37,,,0.8381081548047018,0.3608601338106457,-12.487804878048781,2.752379377858667,55.05738942556118,12.487804878048792,0.0160857908847185,57.983994483947754,0.21034243528862684,0.4762017861606603
0,6,38,,,0.007558081511766456,0.002640862974260259,-62.439024390243894,3.8044124165367212,244.5154506142992,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017089342585698965,0.003779812944290992
0,6,39,,,0.007580230046217986,0.002601602137732439,-62.439024390243894,3.8111788471840145,244.51002725340032,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017138699365510633,0.0037816639323849204
0,6,40,,,0.007560489353345634,0.002636320185896496,-62.439024390243894,3.8058149279371816,244.50569118692655,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017104973404442113,0.0037824298025429717
0,6,41,,,0.02298651711678834,0.00552543141979593,-2247.8048780487807,3.1127117333470635,107.56658152472971,12.487804878048792,0.013404825737265416,48.319995403289795,0.005262541675949784,0.014714739430255811
0,6,42,,,0.023187000871871734,0.005529790378890301,-2247.8048780487807,3.117019572084084,107.5704677228137,12.487804878048792,0.013404825737265416,48.319995403289795,0.005296764091254786,0.014841006351271564
0,6,43,,,0.023322051233802748,0.005560734257693811,-2247.8048780487807,3.120480985678647,107.57381184521502,12.487804878048792,0.013404825737265416,48.319995403289795,0.005329459181170559,0.014877769538157273
0,6,44,,,0.022688545922419184,0.005436064836904409,-2247.8048780487807,3.0351763241879013,107.56167615825471,12.487804878048792,0.013404825737265416,48.319995403289795,0.005230681145086681,0.014645068585317828
0,6,45,,,0.022688545922419184,0.005436064836904409,-2247.8048780487807,3.0351763241879013,107.56167615825471,12.487804878048792,0.013404825737265416,48.319995403289795,0.005230681145086681,0.014645068585317828
0,6,46,,,0.022661148588789398,0.005427555589812691,-2247.8048780487807,3.0069413002628758,107.5615096654003,12.487804878048792,0.013404825737265416,48.319995403289795,0.00522891882608834,0.014666477326205428
0,6,47,,,0.6787720538488345,0.2527495433674078,-24.975609756097562,0.0014344048752774408,20.287069352096772,12.487804878048792,0.2868632707774799,1034.0479016304016,0.1548941963001391,0.3668131989139091
0,6,48,,,0.6785529995137307,0.25269275495672416,-24.975609756097562,0.005845827119626588,20.28020278466795,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15554948441788266,0.3691157759767079
0,6,49,,,0.6785529995137307,0.25269275495672416,-24.975609756097562,0.005845827119626588,20.28020278466795,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15554948441788266,0.3691157759767079
0,7,8,,,0.9999999136524969,0.9999995701187696,49.951219512195124,0.0010974909242379661,0.003348316254225047,12.487804878048792,1.0,3604.6716570854187,0.999948443166752,0.9999987189286427
0,7,9,,,0.9999999136524969,0.9999995701187696,49.951219512195124,0.0010974909242379661,0.003348316254225047,12.487804878048792,1.0,3604.6716570854187,0.999948443166752,0.9999987189286427
0,7,10,,,0.9999926452118303,0.9999856346658109,299.7073170731707,8.850582944295752e-06,0.0043129521310199875,12.487804878048792,1.0,3604.6716570854187,0.9997507634480873,0.9999832972987448
0,7,11,,,0.5962598888786147,0.2730216741180636,199.8048780487805,1.4398286703250691,8.601409837286338,12.487804878048792,0.6541554959785523,2358.015775680542,0.1545493279664056,0.37403241435262363
0,7,12,,,0.5964758999714351,0.27309760362734486,199.8048780487805,1.336644245392631,8.590899787128135,12.487804878048792,0.6541554959785523,2358.015775680542,0.15482992796120237,0.3750066136267083
0,7,13,,,0.5977327074521765,0.2735924013440273,199.8048780487805,0.8953227826749464,8.530288907530776,12.487804878048792,0.6568364611260054,2367.6797747612,0.15513120932412872,0.3796191140601543
0,7,14,,,0.5979848033967509,0.27371292229800354,199.8048780487805,0.7111702496784396,8.516250733557534,12.487804878048792,0.6568364611260054,2367.6797747612,0.15426306975849916,0.377774637568521
0,7,15,,,0.597926124418311,0.2736881416897034,199.8048780487805,0.766156389267628,8.517281365146516,12.487804878048792,0.6568364611260054,2367.6797747612,0.15440006763626227,0.3779712610582524
0,7,16,,,0.5979684303281388,0.2736961579726715,199.8048780487805,0.6964083976480009,8.516018083449932,12.487804878048792,0.6568364611260054,2367.6797747612,0.15426659881771113,0.3778452999034823
0,7,17,,,0.19834810169635925,0.0908777965725647,87.41463414634146,0.404880350080991,64.62744351553485,12.487804878048792,0.04289544235924933,154.62398529052734,0.03191219224048358,0.08685764870815868
0,7,18,,,0.1983378290891004,0.0909013492849052,87.41463414634146,0.40932675993162804,64.6252607673107,12.487804878048792,0.04289544235924933,154.62398529052734,0.03187833492802353,0.08833328334178125
0,7,19,,,0.19834129594123887,0.09091406241503058,87.41463414634146,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.031780306780429216,0.0869428434702958
0,7,20,,,0.19834129594123887,0.09091406241503058,87.41463414634146,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.031780306780429216,0.0869428434702958
0,7,21,,,0.19818585228696953,0.09088171194066226,87.41463414634146,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.03126153581307561,0.0852059882949808
0,7,22,,,0.19818585228696953,0.09088171194066226,87.41463414634146,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.03126153581307561,0.0852059882949808
0,7,23,,,0.32352583595397166,0.14269508199850436,12.487804878048781,0.759476830788728,38.371642779174906,12.487804878048792,0.05361930294906166,193.27998161315918,0.06407942698869142,0.15231211639780953
0,7,24,,,0.32244328806961364,0.14227883676889272,12.487804878048781,0.48725467605722056,38.39268013641944,12.487804878048792,0.05361930294906166,193.27998161315918,0.06311714256578013,0.14959496563139887
0,7,25,,,0.3224028210871561,0.14226794972810308,12.487804878048781,0.47004465927748446,38.39402142999349,12.487804878048792,0.05361930294906166,193.27998161315918,0.06320924042129895,0.1499673290448056
0,7,26,,,0.32243528916449443,0.1423112468686535,12.487804878048781,0.4442623193665975,38.39694507670093,12.487804878048792,0.05361930294906166,193.27998161315918,0.06342162677647185,0.15086247308114986
0,7,27,,,0.007141827044877525,0.003032504803592139,-187.3170731707317,4.280685353584566,272.61159018682133,12.487804878048792,0.010723860589812333,38.655996322631836,0.0019006116158939354,0.004113726276203874
0,7,28,,,0.007281510860982334,0.0029970679803140387,-187.3170731707317,4.710985046190117,272.63853462939716,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018888154148154052,0.004032017032333145
0,7,29,,,0.007115671025458755,0.003038077131506757,-187.3170731707317,4.210983810439299,272.6072467779984,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018986782313516219,0.004114603864426379
0,7,30,,,0.007130947277796826,0.003035150058458706,-187.3170731707317,4.228916051018916,272.6131672184213,12.487804878048792,0.010723860589812333,38.655996322631836,0.001900746033447994,0.004116127454004822
0,7,31,,,0.8383424413375492,0.3612384386346656,-12.487804878048781,2.601116563624943,55.043215053884396,12.487804878048792,0.0160857908847185,57.983994483947754,0.2123094252912429,0.48312623187128273
0,7,32,,,0.8382042641060463,0.36087991734678454,-12.487804878048781,2.777610608993675,55.058093731901074,12.487804878048792,0.0160857908847185,57.983994483947754,0.21041590621979167,0.4777299293057273
0,7,33,,,0.8386852858265285,0.3620504623027207,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.21140274245452334,0.48236406313776653
0,7,34,,,0.8386852858265285,0.3620504623027207,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.21140274245452334,0.48236406313776653
0,7,35,,,0.007465269547720743,0.0026016718219461724,-62.439024390243894,3.874869896622863,244.53214670391574,12.487804878048792,0.010723860589812333,38.655996322631836,0.0016936788456659343,0.0037491654396982427
0,7,36,,,0.838231510975864,0.3610798904142086,-12.487804878048781,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.2106893978997244,0.4786019214177724
0,7,37,,,0.838231510975864,0.3610798904142086,-12.487804878048781,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.2106893978997244,0.4786019214177724
0,7,38,,,0.007485255862679131,0.0025730403824757095,-62.439024390243894,3.8862441290074563,244.5096826934341,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017009195997069568,0.0037481547472686372
0,7,39,,,0.007507080772608261,0.002536577994448832,-62.439024390243894,3.893010559654749,244.5042593325352,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017063363559074742,0.0037560199150176534
0,7,40,,,0.007487717969386364,0.0025693097220805313,-62.439024390243894,3.8876466404079166,244.49992326606144,12.487804878048792,0.010723860589812333,38.655996322631836,0.001702465987204103,0.0037493859877440004
0,7,41,,,0.02304191684576589,0.005468947267195759,-2247.8048780487807,3.17663798221244,107.7167831823383,12.487804878048792,0.013404825737265416,48.319995403289795,0.005256133460484541,0.01451906971450519
0,7,42,,,0.02324126315912513,0.005473221572152862,-2247.8048780487807,3.1809458209494603,107.7206693804223,12.487804878048792,0.013404825737265416,48.319995403289795,0.005289579488975154,0.014659788119125796
0,7,43,,,0.023375105569567872,0.005503623320807251,-2247.8048780487807,3.184407234544023,107.7240135028236,12.487804878048792,0.013404825737265416,48.319995403289795,0.005321689533657251,0.01467161662467057
0,7,44,,,0.022745898368541323,0.005379083034077842,-2247.8048780487807,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.005225242875361088,0.014722194120979587
0,7,45,,,0.022745898368541323,0.005379083034077842,-2247.8048780487807,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.005225242875361088,0.014722194120979587
0,7,46,,,0.022718640297697757,0.005370404699491552,-2247.8048780487807,3.011884951955213,107.71171132300888,12.487804878048792,0.013404825737265416,48.319995403289795,0.0052235251146769465,0.014712312376876181
0,7,47,,,0.6789893222157014,0.25284511144801775,-24.975609756097562,0.0008056500191008197,20.28304466988274,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15510841194638753,0.3673735773312446
0,7,48,,,0.6787702639103597,0.25278837496490086,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15576536231133073,0.3691876140075173
0,7,49,,,0.6787702639103597,0.25278837496490086,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15576536231133073,0.3691876140075173
0,8,9,,,1.0000000000000007,1.0,-3758.8292682926826,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,8,10,,,0.9999943086077302,0.9999886080728709,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9994923275277096,0.9999835771168842
0,8,11,,,0.5962388820750605,0.27301930941312624,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.1544588673302202,0.37389156686897196
0,8,12,,,0.5964549982247694,0.27309528079821194,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.15474072154638033,0.37486914864769766
0,8,13,,,0.597712176494835,0.27359057350317884,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.15504556269766864,0.37948413550651966
0,8,14,,,0.5979644063559785,0.27371127770965625,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.15417817631527045,0.37764041210173355
0,8,15,,,0.597905691187911,0.2736864678272635,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.15431506281987858,0.3778375708762468
0,8,16,,,0.5979480499630023,0.2736944661611892,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.15418174839269796,0.37771056427931765
0,8,17,,,0.19836526612111666,0.09088711045059375,87.41463414634146,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.031888693535931406,0.08680797359329698
0,8,18,,,0.19835500346081733,0.09091066663168289,87.41463414634146,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.03185476090238244,0.08829101385715446
0,8,19,,,0.19835847119691366,0.09092337397510572,87.41463414634146,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.0317567893814793,0.08688015746948931
0,8,20,,,0.19835847119691366,0.09092337397510572,87.41463414634146,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.0317567893814793,0.08688015746948931
0,8,21,,,0.19820302420344174,0.09089101469559216,87.41463414634146,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.031238430622845773,0.0851071943820197
0,8,22,,,0.19820302420344174,0.09089101469559216,87.41463414634146,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.031238430622845773,0.0851071943820197
0,8,23,,,0.32355144104735717,0.14271401403572495,12.487804878048781,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.06402728242468522,0.1522802381192867
0,8,24,,,0.3224688899228569,0.14229771964689952,12.487804878048781,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.06306545128280446,0.14951102180564918
0,8,25,,,0.32242842488458573,0.14228683096900088,12.487804878048781,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.06315737069796465,0.14987260619625892
0,8,26,,,0.3224608989776488,0.14233012410972906,12.487804878048781,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.06336935569000551,0.15080518346033306
0,8,27,,,0.007140177294274874,0.0030312930160102695,-187.3170731707317,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018979887085635837,0.004109063172894616
0,8,28,,,0.007279798561249404,0.0029951580014664263,-187.3170731707317,4.708051946227537,272.65097872220497,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018861930304654314,0.004021941391684341
0,8,29,,,0.007114053791275857,0.003036990222957881,-187.3170731707317,4.20805071047672,272.6196908708062,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018960733156822775,0.0041051660196488125
0,8,30,,,0.0071293163118316535,0.0030340251768883222,-187.3170731707317,4.225982951056338,272.6256113112292,12.487804878048792,0.010723860589812333,38.655996322631836,0.0018981218755537886,0.004109247226712855
0,8,31,,,0.8383233742340361,0.3612595312142946,-12.487804878048781,2.5998312409013375,55.04635582101739,12.487804878048792,0.0160857908847185,57.983994483947754,0.2120952545281632,0.48235450670532465
0,8,32,,,0.8381852120229975,0.36090099154767247,-12.487804878048781,2.77632528627007,55.06123449903407,12.487804878048792,0.0160857908847185,57.983994483947754,0.21020404056470923,0.4767178037956585
0,8,33,,,0.838684763371087,0.36207169018305846,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.21119022049039846,0.48159473008965037
0,8,34,,,0.838684763371087,0.36207169018305846,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.21119022049039846,0.48159473008965037
0,8,35,,,0.00747412258692184,0.0025947730871414177,-62.439024390243894,3.8898604763434688,244.53507497628766,12.487804878048792,0.010723860589812333,38.655996322631836,0.0016907442970940348,0.0037319430978785192
0,8,36,,,0.8382124328678837,0.3611009909373157,-12.487804878048781,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.21047728229592985,0.47758862412525577
0,8,37,,,0.8382124328678837,0.3611009909373157,-12.487804878048781,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.21047728229592985,0.47758862412525577
0,8,38,,,0.007494180785336577,0.0025663803566178074,-62.439024390243894,3.9012347087280626,244.51261096580598,12.487804878048792,0.010723860589812333,38.655996322631836,0.0016980102202540973,0.0037233647010022496
0,8,39,,,0.007515945193044654,0.002530904854464664,-62.439024390243894,3.9080011393753553,244.50718760490707,12.487804878048792,0.010723860589812333,38.655996322631836,0.0017034540897088687,0.003729251195897452
0,8,40,,,0.007496653771587293,0.002562859375412616,-62.439024390243894,3.9026372201285224,244.50285153843333,12.487804878048792,0.010723860589812333,38.655996322631836,0.0016995443425956193,0.003722549151494481
0,8,41,,,0.023052953809056573,0.005463781056046715,-2247.8048780487807,3.1901492288550695,107.73748939800436,12.487804878048792,0.013404825737265416,48.319995403289795,0.005252205212192127,0.014536104299908027
0,8,42,,,0.023251568731898736,0.005468056344968298,-2247.8048780487807,3.1944570675920896,107.74137559608835,12.487804878048792,0.013404825737265416,48.319995403289795,0.005285592093145732,0.014614105434960716
0,8,43,,,0.023384524457068963,0.005498303520627828,-2247.8048780487807,3.1979184811866523,107.74471971848965,12.487804878048792,0.013404825737265416,48.319995403289795,0.005317659706872026,0.01460498039483727
0,8,44,,,0.02275831337048643,0.005374036719883458,-2247.8048780487807,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.005221390395309046,0.014699056400939001
0,8,45,,,0.02275831337048643,0.005374036719883458,-2247.8048780487807,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.005221390395309046,0.014699056400939001
0,8,46,,,0.022731153304965505,0.005365347375809345,-2247.8048780487807,3.008838742226072,107.73241753867494,12.487804878048792,0.013404825737265416,48.319995403289795,0.005219693022149454,0.014689057740463519
0,8,47,,,0.6789861133910511,0.2528397722250881,-24.975609756097562,0.0004963487063377291,20.286378484725546,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15497036165372052,0.36688911440628746
0,8,48,,,0.6787670579484433,0.252783071681783,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15562644127193714,0.3687000886249753
0,8,49,,,0.6787670579484433,0.252783071681783,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.15562644127193714,0.3687000886249753
0,9,10,,,0.9999943086077302,0.9999886080728709,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9994923275277096,0.9999835771168842
0,9,11,,,0.5962388820750605,0.27301930941312624,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.1544588673302202,0.37389156686897196
0,9,12,,,0.5964549982247694,0.27309528079821194,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.15474072154638033,0.37486914864769766
0,9,13,,,0.597712176494835,0.27359057350317884,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.15504556269766864,0.37948413550651966
0,9,14,,,0.5979644063559785,0.27371127770965625,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.15417817631527045,0.37764041210173355
0,9,15,,,0.597905691187911,0.2736864678272635,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.15431506281987858,0.3778375708762468
0,9,16,,,0.5979480499630023,0.2736944661611892,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.15418174839269796,0.37771056427931765
0,9,17,,,0.19836526612111666,0.09088711045059375,87.41463414634146,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.031888693535931406,0.08680797359329698
0,9,18,,,0.19835500346081733,0.09091066663168289,87.41463414634146,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.03185476090238244,0.08829101385715446
0,9,19,,,0.19835847119691366,0.09092337397510572,87.41463414634146,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.0317567893814793,0.08688015746948931
0,9,20,,,0.19835847119691366,0.09092337397510572,87.41463414634146,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.0317567893814793,0.08688015746948931
0,9,21,,,0.19820302420344174,0.09089101469559216,87.41463414634146,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.031238430622845773,0.0851071943820197
0,9,22,,,0.19820302420344174,0.09089101469559216,87.41463414634146,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.031238430622845773,0.0851071943820197
0,9,23,,,0.32355144104735717,0.14271401403572495,12.487804878048781,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.06402728242468522,0.1522802381192867
0,9,24,,,0.3224688899228569,0.14229771964689952,12.487804878048781,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.06306545128280446,0.14951102180564918
0,9,25,,,0.32242842488458573,0.14228683096900088,12.487804878048781,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.06315737069796465,0.14987260619625892
0,9,26,,,0.3224608989776488,0.14233012410972906,12.487804878048781,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.06336935569000551,0.15080518346033306
