window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,14,15,,,0.9999842667858169,0.999939791098096,112.39024390243902,0.0001060734133388578,0.015569104256696146,0.980117811215276,0.9998857602842558
0,14,16,,,0.9999842667858169,0.999939791098096,112.39024390243902,0.0001060734133388578,0.015569104256696146,0.980117811215276,0.9998857602842558
0,14,17,,,0.1005184047965223,0.028976929532997495,-1848.1951219512193,3.5344972727264374,97.89374342996915,0.018374059431343032,0.051632262170108446
0,14,18,,,0.999984343695972,0.9998894943752046,124.87804878048779,0.0001716901254786372,0.022864165404897368,0.9661784168508059,0.9997476037747325
0,14,19,,,0.10056730570746315,0.028979815870450364,-1848.1951219512193,3.5147673700993374,97.89291320863175,0.018375063011201034,0.05162293475712913
0,14,20,,,0.10125417592407977,0.028981716726928244,-1848.1951219512193,3.5572701930946433,97.88478194912915,0.018395596318856327,0.051560926337164414
0,14,21,,,0.10057006208463676,0.028981142725720218,-1848.1951219512193,3.50316341126627,97.8928095987187,0.01837502394828555,0.051621109553913545
0,14,22,,,0.1037652788350727,0.035087515970485886,-1848.1951219512193,2.5856951757994775,89.00794209493299,0.021124446666593587,0.05646486147885962
0,14,23,,,0.10447020880293058,0.035093934516130444,-1848.1951219512193,2.5810847769799365,88.99994762337987,0.021094785374940278,0.056318301730235554
0,14,24,,,0.10693539999520431,0.03504275754217176,-1848.1951219512193,2.5684681389666246,88.98394670760017,0.02111647926442147,0.056417002122605246
0,14,25,,,0.10538592490751537,0.035077856625731735,-1848.1951219512193,2.5770764787513283,88.99236025378963,0.021079818728174424,0.05624652660439173
0,14,26,,,0.131623603786059,0.055272271947417934,124.87804878048779,0.9955604613133698,58.520653189598555,0.02488738858345096,0.07079295306824952
0,14,27,,,0.1317294922569133,0.05532469135874774,124.87804878048779,0.9508441825474946,58.5065746055225,0.02495275291830351,0.07080303143258466
0,14,28,,,0.13195589534610658,0.05543196718957442,124.87804878048779,0.8246635254518108,58.477221791648475,0.024563592227185214,0.06944895904284933
0,14,29,,,0.14983016526607099,0.01974896718719981,-24.975609756097562,0.4617084652102616,79.52787563445793,0.014479973666168865,0.052851249070443605
0,14,30,,,0.15038738726373957,0.01975184946632242,-24.975609756097562,0.510484981519867,79.60807226696772,0.014260762226216993,0.05272147180385444
0,14,31,,,0.1507143061547219,0.019745458387752143,-24.975609756097562,0.5734289605218679,79.70862302216318,0.014252425790732996,0.05252085121996941
0,14,32,,,0.4733702415816523,0.32953318371882095,74.92682926829268,0.9387878817281059,36.71464002992545,0.12703323687849122,0.31248893283066337
0,14,33,,,0.47338042639686106,0.3295179125176255,74.92682926829268,0.8523669179411896,36.71674502722298,0.12741791502303604,0.31380151145226715
0,14,34,,,0.47338042639686106,0.3295179125176255,74.92682926829268,0.8523669179411896,36.71674502722298,0.12741791502303604,0.31380151145226715
0,14,35,,,0.4730694521617508,0.32965310920372026,74.92682926829268,1.0172745468199893,36.69394872146494,0.1263080978351345,0.3164021086857038
0,14,36,,,0.4730694521617508,0.32965310920372026,74.92682926829268,1.0172745468199893,36.69394872146494,0.1263080978351345,0.3164021086857038
0,14,37,,,0.4474248850419663,0.2532962293540588,-99.90243902439025,0.04494957231924971,14.968948967350672,0.09160962215420317,0.25224100723642484
0,14,38,,,0.4474248850419663,0.2532962293540588,-99.90243902439025,0.04494957231924971,14.968948967350672,0.09160962215420317,0.25224100723642484
0,14,39,,,0.44689992931033423,0.25306700133775795,-99.90243902439025,0.05917348737852893,14.987620938736175,0.09055601565418812,0.24637086936844935
0,14,40,,,0.4465329700296427,0.25294157509276305,-99.90243902439025,0.05334685412575465,14.986646088497618,0.09058881013945301,0.24641249983240915
0,14,41,,,0.44467257240179764,0.25221911865758107,-99.90243902439025,0.08612270939341272,15.032510946306026,0.09170735191633396,0.24555257907243003
0,14,42,,,0.44467257240179764,0.25221911865758107,-99.90243902439025,0.08612270939341272,15.032510946306026,0.09170735191633396,0.24555257907243003
0,14,43,,,0.4449212779886978,0.25228286441621456,-99.90243902439025,0.07911816109691977,15.026655917562428,0.09154140974110934,0.2494820213391332
0,14,44,,,0.4698231694689699,0.33224466417723436,-74.92682926829268,2.3305621480956598,31.695395915640137,0.14523060597888623,0.3098021069096811
0,14,45,,,0.4698231694689699,0.33224466417723436,-74.92682926829268,2.3305621480956598,31.695395915640137,0.14523060597888623,0.3098021069096811
0,14,46,,,0.4698296375636954,0.33210958101891724,-74.92682926829268,2.3336260776300333,31.694916493013537,0.14535203061011953,0.3094191461840698
0,14,47,,,0.4697518651483932,0.3319880300706255,-74.92682926829268,2.3221482104799254,31.701594809257685,0.1456882759994584,0.3093174553240598
0,14,48,,,0.4697518651483932,0.3319880300706255,-74.92682926829268,2.3221482104799254,31.701594809257685,0.1456882759994584,0.3093174553240598
0,14,49,,,0.22262711583385475,0.10366226408362508,-37.46341463414634,5.461715519824409,66.25961493072825,0.0397857122110837,0.10597462975127846
0,15,16,,,1.0000000000000004,1.0000000000000002,-3683.9024390243903,0.0,0.0,1.0,1.0000000000000002
0,15,17,,,0.10151279640153878,0.02922223362978922,-1848.1951219512193,3.5164319747848305,97.88215813494655,0.0182019481910951,0.04860819042185977
0,15,18,,,0.9999418954355201,0.9996967812626492,124.87804878048779,0.00038239550933850025,0.03734511394331847,0.9059440344018802,0.9993480395863146
0,15,19,,,0.10156114318958853,0.02922493637182705,-1848.1951219512193,3.49670207215773,97.88132791360916,0.01820272235739345,0.04860088329367038
0,15,20,,,0.10217880946280118,0.02922667329340776,-1848.1951219512193,3.5392048951530364,97.87319665410655,0.018219634428250753,0.04868297321178235
0,15,21,,,0.10156601611052306,0.02922618111666967,-1848.1951219512193,3.485098113324663,97.8812243036961,0.018202749082725806,0.04859960928627221
0,15,22,,,0.1052159467143916,0.035257803260796965,-1848.1951219512193,3.0682117323529936,88.99786592215868,0.0209803248752281,0.05404184191119292
0,15,23,,,0.10594008043577736,0.035265826590175894,-1848.1951219512193,3.0636013335334527,88.98987145060555,0.02096718562374579,0.054049994524797154
0,15,24,,,0.10851824168391681,0.0352167248648578,-1848.1951219512193,3.0509846955201407,88.97387053482586,0.021014685751857397,0.054142876529149
0,15,25,,,0.1069104884209857,0.03525179987531272,-1848.1951219512193,3.0595930353048444,88.98228408101532,0.02096451640058839,0.05410548045541137
0,15,26,,,0.13170962081735976,0.05522741587350818,124.87804878048779,1.004251677844903,58.508881718571814,0.02444818246006732,0.07028778856858979
0,15,27,,,0.1318154401467334,0.05527982610533503,124.87804878048779,0.9595353990790279,58.49480313449576,0.024509907802038437,0.07035540099432314
0,15,28,,,0.13204176346882643,0.05538709148282997,124.87804878048779,0.833354741983344,58.465450320621734,0.02412897630996375,0.06954634446577088
0,15,29,,,0.14957798168706637,0.01973363415776072,-24.975609756097562,0.3908766519086841,79.55034650965553,0.014281399126410108,0.04902266431670165
0,15,30,,,0.15012374640030687,0.01973612983128097,-24.975609756097562,0.4396531682182894,79.63054314216532,0.01406616361013528,0.04923785076186535
0,15,31,,,0.15042946558003736,0.01972969456870263,-24.975609756097562,0.5025971472202904,79.73109389736078,0.014045733393029893,0.04976396129326549
0,15,32,,,0.47272392606199437,0.32923394339272655,74.92682926829268,0.8081731202452292,36.689563131801314,0.12518710013613218,0.3089404107783136
0,15,33,,,0.4727341238465216,0.3292186808728832,74.92682926829268,0.8105246182379532,36.691668129098844,0.1255735638204859,0.3098615725848656
0,15,34,,,0.4727341238465216,0.3292186808728832,74.92682926829268,0.8105246182379532,36.691668129098844,0.1255735638204859,0.3098615725848656
0,15,35,,,0.4724225167493556,0.32935376647571574,74.92682926829268,0.8035366574064069,36.66887182334081,0.12438127544120448,0.3104088499766871
0,15,36,,,0.4724225167493556,0.32935376647571574,74.92682926829268,0.8035366574064069,36.66887182334081,0.12438127544120448,0.3104088499766871
0,15,37,,,0.44778762235066416,0.25364747233896257,-99.90243902439025,0.1119209055632107,14.960812168855652,0.09132693080875946,0.24289763658269342
0,15,38,,,0.44778762235066416,0.25364747233896257,-99.90243902439025,0.1119209055632107,14.960812168855652,0.09132693080875946,0.24289763658269342
0,15,39,,,0.44726328587500896,0.25341855711079564,-99.90243902439025,0.1280268323135011,14.979484140241155,0.09031649604915498,0.24074130131182192
0,15,40,,,0.4468956452110508,0.2532927237003836,-99.90243902439025,0.12220019906072681,14.978509290002599,0.09034649539029323,0.24152960441621463
0,15,41,,,0.4450357475550662,0.2525704136245567,-99.90243902439025,0.1459410614597622,15.024374147811004,0.09162017881510048,0.23984121894972193
0,15,42,,,0.4450357475550662,0.2525704136245567,-99.90243902439025,0.1459410614597622,15.024374147811004,0.09162017881510048,0.23984121894972193
0,15,43,,,0.44528469927743675,0.2526342599581033,-99.90243902439025,0.14567126934806426,15.018519119067408,0.09145059423932117,0.24185703928667426
0,15,44,,,0.46984490647383437,0.33211176567433276,-74.92682926829268,2.5443000375092417,31.67047135068033,0.14374075455284557,0.30029416123128305
0,15,45,,,0.46984490647383437,0.33211176567433276,-74.92682926829268,2.5443000375092417,31.67047135068033,0.14374075455284557,0.30029416123128305
0,15,46,,,0.46985161830942324,0.3319770971099773,-74.92682926829268,2.5473639670436152,31.669991928053726,0.143860246341029,0.29986381651182303
0,15,47,,,0.4697735322137595,0.3318556757429673,-74.92682926829268,2.5358860998935073,31.676670244297874,0.14419283392574,0.2991266335732512
0,15,48,,,0.4697735322137595,0.3318556757429673,-74.92682926829268,2.5358860998935073,31.676670244297874,0.14419283392574,0.2991266335732512
0,15,49,,,0.22240424246168816,0.10380207950288912,-37.46341463414634,5.4689060421987685,66.23588099439965,0.0394883766135238,0.1028255783387464
0,16,17,,,0.10151279640153878,0.02922223362978922,-1848.1951219512193,3.5164319747848305,97.88215813494655,0.0182019481910951,0.04860819042185977
0,16,18,,,0.9999418954355201,0.9996967812626492,124.87804878048779,0.00038239550933850025,0.03734511394331847,0.9059440344018802,0.9993480395863146
0,16,19,,,0.10156114318958853,0.02922493637182705,-1848.1951219512193,3.49670207215773,97.88132791360916,0.01820272235739345,0.04860088329367038
0,16,20,,,0.10217880946280118,0.02922667329340776,-1848.1951219512193,3.5392048951530364,97.87319665410655,0.018219634428250753,0.04868297321178235
0,16,21,,,0.10156601611052306,0.02922618111666967,-1848.1951219512193,3.485098113324663,97.8812243036961,0.018202749082725806,0.04859960928627221
0,16,22,,,0.1052159467143916,0.035257803260796965,-1848.1951219512193,3.0682117323529936,88.99786592215868,0.0209803248752281,0.05404184191119292
0,16,23,,,0.10594008043577736,0.035265826590175894,-1848.1951219512193,3.0636013335334527,88.98987145060555,0.02096718562374579,0.054049994524797154
0,16,24,,,0.10851824168391681,0.0352167248648578,-1848.1951219512193,3.0509846955201407,88.97387053482586,0.021014685751857397,0.054142876529149
0,16,25,,,0.1069104884209857,0.03525179987531272,-1848.1951219512193,3.0595930353048444,88.98228408101532,0.02096451640058839,0.05410548045541137
0,16,26,,,0.13170962081735976,0.05522741587350818,124.87804878048779,1.004251677844903,58.508881718571814,0.02444818246006732,0.07028778856858979
0,16,27,,,0.1318154401467334,0.05527982610533503,124.87804878048779,0.9595353990790279,58.49480313449576,0.024509907802038437,0.07035540099432314
0,16,28,,,0.13204176346882643,0.05538709148282997,124.87804878048779,0.833354741983344,58.465450320621734,0.02412897630996375,0.06954634446577088
0,16,29,,,0.14957798168706637,0.01973363415776072,-24.975609756097562,0.3908766519086841,79.55034650965553,0.014281399126410108,0.04902266431670165
0,16,30,,,0.15012374640030687,0.01973612983128097,-24.975609756097562,0.4396531682182894,79.63054314216532,0.01406616361013528,0.04923785076186535
0,16,31,,,0.15042946558003736,0.01972969456870263,-24.975609756097562,0.5025971472202904,79.73109389736078,0.014045733393029893,0.04976396129326549
0,16,32,,,0.47272392606199437,0.32923394339272655,74.92682926829268,0.8081731202452292,36.689563131801314,0.12518710013613218,0.3089404107783136
0,16,33,,,0.4727341238465216,0.3292186808728832,74.92682926829268,0.8105246182379532,36.691668129098844,0.1255735638204859,0.3098615725848656
0,16,34,,,0.4727341238465216,0.3292186808728832,74.92682926829268,0.8105246182379532,36.691668129098844,0.1255735638204859,0.3098615725848656
0,16,35,,,0.4724225167493556,0.32935376647571574,74.92682926829268,0.8035366574064069,36.66887182334081,0.12438127544120448,0.3104088499766871
0,16,36,,,0.4724225167493556,0.32935376647571574,74.92682926829268,0.8035366574064069,36.66887182334081,0.12438127544120448,0.3104088499766871
0,16,37,,,0.44778762235066416,0.25364747233896257,-99.90243902439025,0.1119209055632107,14.960812168855652,0.09132693080875946,0.24289763658269342
0,16,38,,,0.44778762235066416,0.25364747233896257,-99.90243902439025,0.1119209055632107,14.960812168855652,0.09132693080875946,0.24289763658269342
0,16,39,,,0.44726328587500896,0.25341855711079564,-99.90243902439025,0.1280268323135011,14.979484140241155,0.09031649604915498,0.24074130131182192
0,16,40,,,0.4468956452110508,0.2532927237003836,-99.90243902439025,0.12220019906072681,14.978509290002599,0.09034649539029323,0.24152960441621463
0,16,41,,,0.4450357475550662,0.2525704136245567,-99.90243902439025,0.1459410614597622,15.024374147811004,0.09162017881510048,0.23984121894972193
0,16,42,,,0.4450357475550662,0.2525704136245567,-99.90243902439025,0.1459410614597622,15.024374147811004,0.09162017881510048,0.23984121894972193
0,16,43,,,0.44528469927743675,0.2526342599581033,-99.90243902439025,0.14567126934806426,15.018519119067408,0.09145059423932117,0.24185703928667426
0,16,44,,,0.46984490647383437,0.33211176567433276,-74.92682926829268,2.5443000375092417,31.67047135068033,0.14374075455284557,0.30029416123128305
0,16,45,,,0.46984490647383437,0.33211176567433276,-74.92682926829268,2.5443000375092417,31.67047135068033,0.14374075455284557,0.30029416123128305
0,16,46,,,0.46985161830942324,0.3319770971099773,-74.92682926829268,2.5473639670436152,31.669991928053726,0.143860246341029,0.29986381651182303
0,16,47,,,0.4697735322137595,0.3318556757429673,-74.92682926829268,2.5358860998935073,31.676670244297874,0.14419283392574,0.2991266335732512
0,16,48,,,0.4697735322137595,0.3318556757429673,-74.92682926829268,2.5358860998935073,31.676670244297874,0.14419283392574,0.2991266335732512
0,16,49,,,0.22240424246168816,0.10380207950288912,-37.46341463414634,5.4689060421987685,66.23588099439965,0.0394883766135238,0.1028255783387464
0,17,18,,,0.09699499804624373,0.028893478637655255,-1848.1951219512193,3.5541370611038587,97.92076333704512,0.018646078119576,0.05345399516730675
0,17,19,,,0.9999999900432816,0.9999999692876096,0.0,4.954959544093034e-06,0.0008304325833193177,0.9999951897625415,0.9999999131687868
0,17,20,,,0.9999995869784428,0.9999984837838564,12.487804878048781,3.191056090132759e-05,0.0069341723379125345,0.9990938117039199,0.9999954903037699
0,17,21,,,0.9999999835838669,0.9999999603024056,-12.487804878048781,1.991303493515748e-06,0.0009597150893657365,0.9999950752831813,0.9999998686316198
0,17,22,,,0.6548596408349773,0.40647834411867984,24.975609756097562,0.021000737142145804,4.561098854469773,0.2789153757875187,0.4479730111969208
0,17,23,,,0.6545518609146936,0.40581055215841555,24.975609756097562,0.019676554488028696,4.5671451912508285,0.27693684803780544,0.4429675553410837
0,17,24,,,0.6537973946385407,0.4051191596998345,24.975609756097562,0.003987926976350651,4.580752187438856,0.2755812188321225,0.44194805195191134
0,17,25,,,0.6540488760448946,0.40507027839987486,24.975609756097562,0.01889671530372165,4.572480107674806,0.2755577693537981,0.4415088849635017
0,17,26,,,0.8117463167551693,0.48451636366083073,12.487804878048781,0.4420194021675518,41.12273047868122,0.26536854380501645,0.5142371674378867
0,17,27,,,0.8118362042853202,0.4848738352963685,12.487804878048781,0.6724599907875592,41.133830221838835,0.26686468714775546,0.5180491434314665
0,17,28,,,0.8120376882228328,0.48551530360606504,12.487804878048781,0.8152634149712334,41.15762363942808,0.26370078499249117,0.5114284960180564
0,17,29,,,0.09546336374257233,0.019904465811719042,199.8048780487805,1.5561835055315898,241.82716141991003,0.027284747866151052,0.06546728197893494
0,17,30,,,0.09588105537588493,0.020275564907031147,199.8048780487805,1.799316005611709,241.7636425848283,0.026728218952137412,0.06273823529631894
0,17,31,,,0.09609616581341161,0.020511073273909865,199.8048780487805,1.7036827511056962,241.68389397385963,0.026668408950443444,0.06386503787070946
0,17,32,,,0.22117046231565232,0.0705807492826896,-12.487804878048781,0.8795121070534984,75.46859143735378,0.04489450899614542,0.09642367165255748
0,17,33,,,0.22110167989248544,0.07056735935043097,-12.487804878048781,0.8558100432304607,75.46657117452456,0.04497880276701035,0.09677971433129223
0,17,34,,,0.22110167989248544,0.07056735935043097,-12.487804878048781,0.8558100432304607,75.46657117452456,0.04497880276701035,0.09677971433129223
0,17,35,,,0.22107235927162808,0.07052229324607953,-12.487804878048781,0.9753037758105867,75.48330708632788,0.04417197251572173,0.09410967029932114
0,17,36,,,0.22107235927162808,0.07052229324607953,-12.487804878048781,0.9753037758105867,75.48330708632788,0.04417197251572173,0.09410967029932114
0,17,37,,,0.2510946692629293,0.06697687235021187,-12.487804878048781,1.2609578318173535,75.36989361025593,0.03893944046131646,0.09631773258899681
0,17,38,,,0.2510946692629293,0.06697687235021187,-12.487804878048781,1.2609578318173535,75.36989361025593,0.03893944046131646,0.09631773258899681
0,17,39,,,0.25116477128786685,0.06698729717301101,-12.487804878048781,1.9423769548872862,75.35247511005772,0.03838309866330346,0.09639357525198794
0,17,40,,,0.2512407765192405,0.0669807131065221,-12.487804878048781,1.8409250540884161,75.3543106227928,0.0384235865076476,0.0955106112081102
0,17,41,,,0.25167883849856937,0.06703157462326921,-12.487804878048781,3.040911803659092,75.31234823832426,0.039766417633691604,0.09966013547997318
0,17,42,,,0.25167883849856937,0.06703157462326921,-12.487804878048781,3.040911803659092,75.31234823832426,0.039766417633691604,0.09966013547997318
0,17,43,,,0.2516361608748127,0.0670155746432791,-12.487804878048781,2.8039480562085504,75.31786110148096,0.039582537763628065,0.09973613083918915
0,17,44,,,0.20977330846549633,0.05708036950498228,-12.487804878048781,0.9480034288963246,81.06797315850473,0.03812648555332629,0.09643924441810942
0,17,45,,,0.20977330846549633,0.05708036950498228,-12.487804878048781,0.9480034288963246,81.06797315850473,0.03812648555332629,0.09643924441810942
0,17,46,,,0.20968591712118828,0.05705257799839827,-12.487804878048781,0.9429497351631726,81.0676084610547,0.03817322717928126,0.09610653585302757
0,17,47,,,0.20953296652298578,0.05701128689853983,-12.487804878048781,1.0036309021822116,81.06547464111465,0.03816519699584258,0.09370779960478913
0,17,48,,,0.20953296652298578,0.05701128689853983,-12.487804878048781,1.0036309021822116,81.06547464111465,0.03816519699584258,0.09370779960478913
0,17,49,,,0.1839086360743921,0.02969829150432883,37.46341463414634,0.03426218470192294,20.161324612616728,0.034700983928753995,0.10320949709334473
0,18,19,,,0.09704077847323993,0.02889651764972245,-1848.1951219512193,3.5344071584767587,97.9199331157077,0.01864666772312459,0.05343200484872944
0,18,20,,,0.09778765478346108,0.028897244467141873,-1848.1951219512193,3.5769099814720646,97.9118018562051,0.01866517791852876,0.05320438386808019
0,18,21,,,0.09703996765573103,0.02889799728004265,-1848.1951219512193,3.5228031996436915,97.91982950579465,0.018646571274746185,0.05343035552673371
0,18,22,,,0.1003855262517694,0.03533096828871226,-1860.6829268292684,1.7733869258936563,89.03395727600478,0.021435673408345887,0.05845123586171431
0,18,23,,,0.10091328773543246,0.03533535343198416,-1860.6829268292684,1.7687765270741151,89.02596280445167,0.021403234272885298,0.05860744526557528
0,18,24,,,0.1027327133093045,0.03528211462397442,-1860.6829268292684,1.7561598890608034,89.00996188867197,0.0214231709716801,0.05880815653761804
0,18,25,,,0.10156193245876857,0.03531695220458652,-1860.6829268292684,1.7647682288455069,89.01837543486143,0.021387411477070874,0.05863359986692766
0,18,26,,,0.1315483463687307,0.055444546112299674,124.87804878048779,0.9804966976943141,58.547802609065826,0.02507933864046381,0.07104764101702123
0,18,27,,,0.1316545656856479,0.055497175895520924,124.87804878048779,0.9357804189284389,58.53372402498978,0.025149006591317427,0.07128879865811727
0,18,28,,,0.131881500261815,0.055604842815265454,124.87804878048779,0.8095997618327551,58.50437121111575,0.024751022357412625,0.07064734291043635
0,18,29,,,0.1499240240317023,0.019775393817465563,-24.975609756097562,0.5027629861442898,79.50580217497625,0.014752168562611079,0.052939192097827076
0,18,30,,,0.15048947246594532,0.019778360987506273,-24.975609756097562,0.5515395024538952,79.58599880748605,0.014514945141873787,0.05199108201296549
0,18,31,,,0.15082565861672514,0.01977152269923461,-24.975609756097562,0.6144834814558962,79.6865495626815,0.014490390802488219,0.05308279891287765
0,18,32,,,0.4738149564246017,0.32997018902537995,74.92682926829268,0.9379921074559784,36.73837196252432,0.1290160388602425,0.3129238729414511
0,18,33,,,0.47382523326452175,0.3299550413848218,74.92682926829268,0.8515711436690621,36.74047695982185,0.1293990937400585,0.3139065295385293
0,18,34,,,0.47382523326452175,0.3299550413848218,74.92682926829268,0.8515711436690621,36.74047695982185,0.1293990937400585,0.3139065295385293
0,18,35,,,0.47351413506897955,0.3300890821881975,74.92682926829268,1.3954469748153286,36.71768065406381,0.1283648125485691,0.31828143233018463
0,18,36,,,0.47351413506897955,0.3300890821881975,74.92682926829268,1.3954469748153286,36.71768065406381,0.1283648125485691,0.31828143233018463
0,18,37,,,0.44755163969212985,0.2530059684917217,-99.90243902439025,0.06319152738377957,14.993817533501035,0.09197057385333234,0.2635694819433164
0,18,38,,,0.44755163969212985,0.2530059684917217,-99.90243902439025,0.06319152738377957,14.993817533501035,0.09197057385333234,0.2635694819433164
0,18,39,,,0.4470277109210415,0.2527776024545442,-99.90243902439025,0.04896761232450035,15.012489504886538,0.09087430558379143,0.2603742560016829
0,18,40,,,0.44666154425247784,0.2526525969312782,-99.90243902439025,0.05479424557727463,15.011514654647982,0.0909113130848819,0.2604216347107101
0,18,41,,,0.44480522345859935,0.2519330817197804,-99.90243902439025,0.022018390309616553,15.057379512456388,0.0920500649902937,0.2607589058780464
0,18,42,,,0.44480522345859935,0.2519330817197804,-99.90243902439025,0.022018390309616553,15.057379512456388,0.0920500649902937,0.2607589058780464
0,18,43,,,0.4450536388270599,0.2519965992405212,-99.90243902439025,0.029022938606109508,15.051524483712791,0.0919233106778506,0.2632151069451349
0,18,44,,,0.4698868790836987,0.3322759229201435,-74.92682926829268,1.9523897201003202,31.71902415755545,0.1472852794345684,0.3146390869687444
0,18,45,,,0.4698868790836987,0.3322759229201435,-74.92682926829268,1.9523897201003202,31.71902415755545,0.1472852794345684,0.3146390869687444
0,18,46,,,0.46989306947114173,0.33214045632430717,-74.92682926829268,1.9554536496346937,31.718544734928845,0.14740901896338288,0.31462596083514605
0,18,47,,,0.46981588205804375,0.3320189399412705,-74.92682926829268,1.9439757824845858,31.725223051172996,0.14774150320338264,0.3145771783061774
0,18,48,,,0.46981588205804375,0.3320189399412705,-74.92682926829268,1.9439757824845858,31.725223051172996,0.14774150320338264,0.3145771783061774
0,18,49,,,0.22347372999548432,0.10365513923544858,-37.46341463414634,5.447364509275706,66.28512098116197,0.040338552178776944,0.10660569836853048
0,19,20,,,0.9999995903496661,0.999998811686903,12.487804878048781,1.982605137479848e-05,0.005488349309745944,0.9992166818651566,0.999996297026941
0,19,21,,,0.9999999995730573,0.9999999983299565,-961.5609756097562,5.622869401670063e-07,0.0001487606229415532,0.9999999967160087,0.9999999994048578
0,19,22,,,0.654826124711581,0.406588719516587,24.975609756097562,0.020353631849527126,4.560501432354746,0.2789934858286688,0.44816060831603843
0,19,23,,,0.6545182848174416,0.4059208752425964,24.975609756097562,0.019029449195410015,4.566547769135802,0.2770132525732693,0.4429927186347514
0,19,24,,,0.6537636900094559,0.4052294210643739,24.975609756097562,0.0003103521059179633,4.5801547653238295,0.27565090076217785,0.44190150146115736
0,19,25,,,0.6540152209575285,0.40518054879157683,24.975609756097562,0.016492499803122517,4.571882685559779,0.27563179528668236,0.4415067410005908
0,19,26,,,0.8117696810160765,0.48451209783066373,12.487804878048781,0.44035822013202863,41.12206228918135,0.26537587359880577,0.5141181097037282
0,19,27,,,0.8118595381608839,0.48486960583535094,12.487804878048781,0.670798808752036,41.13316203233897,0.26687228904632515,0.5180602663940111
0,19,28,,,0.8120609674188772,0.4855111466100011,12.487804878048781,0.8217675694348998,41.15695544992822,0.2637084385846,0.511520920775801
0,19,29,,,0.09545624540404918,0.019901111553473037,199.8048780487805,1.5569423692381656,241.82564522402987,0.02728492098108196,0.06543072094809434
0,19,30,,,0.0958739242654095,0.020272567442233144,199.8048780487805,1.822863681670803,241.7621263889481,0.026728160566844555,0.06270326985682594
0,19,31,,,0.09608901693924338,0.020508403583053874,199.8048780487805,1.7272304271647902,241.68237777797947,0.026668733441981413,0.06386412643691936
0,19,32,,,0.22114374792549,0.07057334433718171,-12.487804878048781,0.8792899881765422,75.467788429462,0.04489369822834426,0.09641560145768185
0,19,33,,,0.22107495600078045,0.07055995287641256,-12.487804878048781,0.8555879243535047,75.4657681666328,0.04497791875299301,0.09677888287784471
0,19,34,,,0.22107495600078045,0.07055995287641256,-12.487804878048781,0.8555879243535047,75.4657681666328,0.04497791875299301,0.09677888287784471
0,19,35,,,0.22104568097639987,0.0705148938214211,-12.487804878048781,0.9750816569336306,75.48250407843611,0.04417140089798011,0.09410205162427325
0,19,36,,,0.22104568097639987,0.0705148938214211,-12.487804878048781,0.9750816569336306,75.48250407843611,0.04417140089798011,0.09410205162427325
0,19,37,,,0.2510893640549209,0.06697325478365881,-12.487804878048781,1.2612504384889531,75.36908074836307,0.03893882557345186,0.09632038193825904
0,19,38,,,0.2510893640549209,0.06697325478365881,-12.487804878048781,1.2612504384889531,75.36908074836307,0.03893882557345186,0.09632038193825904
0,19,39,,,0.2511594703503962,0.06698367499486403,-12.487804878048781,1.9426695615588856,75.35166224816487,0.038382583151938265,0.09641462854811994
0,19,40,,,0.25123546201141406,0.06697709149929139,-12.487804878048781,1.8412176607600155,75.35349776089994,0.03842310052003907,0.09553164825108992
0,19,41,,,0.25167345964033583,0.06702793183571573,-12.487804878048781,3.041204410330691,75.31153537643141,0.03976589106511721,0.09965730221067648
0,19,42,,,0.25167345964033583,0.06702793183571573,-12.487804878048781,3.041204410330691,75.31153537643141,0.03976589106511721,0.09965730221067648
0,19,43,,,0.25163080146940736,0.0670119400361063,-12.487804878048781,2.8042406628801495,75.31704823958812,0.03958200357393251,0.09972914580188694
0,19,44,,,0.20975550642744492,0.057074976746524085,-12.487804878048781,0.9480762279699188,81.06714696947925,0.038124609007076045,0.09642572505868229
0,19,45,,,0.20975550642744492,0.057074976746524085,-12.487804878048781,0.9480762279699188,81.06714696947925,0.038124609007076045,0.09642572505868229
0,19,46,,,0.2096681071251822,0.057047184022016334,-12.487804878048781,0.9430225342367667,81.06678227202923,0.03817133462154564,0.0960773803800961
0,19,47,,,0.20951513318189494,0.057005892503958495,-12.487804878048781,1.0037037012558059,81.06464845208919,0.03816325676177257,0.09367542998890108
0,19,48,,,0.20951513318189494,0.057005892503958495,-12.487804878048781,1.0037037012558059,81.06464845208919,0.03816325676177257,0.09367542998890108
0,19,49,,,0.1838971981339827,0.029696361405143513,37.46341463414634,0.033820118431902864,20.16064926560788,0.034699297026752056,0.10321979971510345
0,20,21,,,0.9999995382693687,0.99999880678406,12.487804878048781,1.700529695573327e-05,0.00528748550071802,0.9992178920223015,0.9999960716332017
0,20,22,,,0.6550145647182911,0.40724791316241804,24.975609756097562,0.022359526849282375,4.554255691846798,0.27982862807978326,0.44911707132661577
0,20,23,,,0.6547064766118489,0.4065797390479633,24.975609756097562,0.021035344195165263,4.560302028627854,0.27782937274132297,0.4448394568726029
0,20,24,,,0.653951545069015,0.4058878491173369,24.975609756097562,0.0033848423832592307,4.5739090248158805,0.27639230211703436,0.44207401492876097
