window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.2938635,3527.354957163334,-61.880714385984064,44.5145076105216,11840.288149756649,3132.5181530548725,-8.104920310066578e-08,6.381586993604436e-11,,1091
0,2459861.2939753514,3537.0189160108566,-62.182587347546374,44.64208709442494,11870.406290954232,3100.526877432363,-8.043158478171891e-08,6.400237393129187e-11,,1091
0,2459861.294087203,3546.6829150915146,-62.48424818301353,44.772437908002075,11900.215001510114,3068.454831422656,-7.981216790254105e-08,6.418755801313021e-11,,1091
0,2459861.294199055,3556.3469141721725,-62.78569266236472,44.90564746573564,11929.71338029405,3036.30301427783,-7.919096777846178e-08,6.437142581627868e-11,,1091
0,2459861.2943109064,3566.0108730196953,-63.086916348647385,45.04180688288421,11958.900539722445,3004.0724281212315,-7.856799969995815e-08,6.455398265233033e-11,,1091
0,2459861.2944227583,3575.6748721003532,-63.38791834622785,45.181012931299506,11987.775964499668,2971.76367436687,-7.794327111034248e-08,6.4735236090451e-11,,1091
0,2459861.29453461,3585.338871181011,-63.68869376584593,45.32336485338433,12016.338782556473,2939.377758872579,-7.731679717582956e-08,6.491518935271266e-11,,1091
0,2459861.2946464615,3595.002830028534,-63.989237479732495,45.46896623206256,12044.588135462713,2923.1656872671397,-7.668859306884729e-08,6.500484086222112e-11,,1091
0,2459861.2530376324,0.0,-84.08838023438854,260.66873909137627,13199.950357915717,-336.04860722565303,2.4513438699908803e-08,7.493189589892934e-11,,636
0,2459861.2531494843,9.663999080657959,-83.9533942299849,263.31068841496085,13196.702784484432,-354.0392790004844,2.5237580472988014e-08,7.488530685095125e-11,,636
0,2459861.253261336,19.327998161315918,-83.80626084694875,265.8328993941278,13193.107487382162,-390.01758360967506,2.5960821773033564e-08,7.479166704839158e-11,,636
0,2459861.2533731875,28.991957008838654,-83.64782168969299,268.2344032464039,13189.164542484568,-425.9891445344547,2.6683150670863812e-08,7.469710077758934e-11,,636
0,2459861.2534850393,38.65595608949661,-83.47889638010143,270.51602013613103,13184.873985671633,-461.95322989928536,2.7404564190396466e-08,7.4601600375947e-11,,636
0,2459861.253596891,48.31995517015457,-83.30027551823362,272.6799593637854,13180.235911306461,-497.90865999262314,2.812505026576134e-08,7.45051610472445e-11,,636
0,2459861.2537087426,57.98391401767731,-83.11271109224097,274.729530798161,13175.250429485628,-533.8542566724354,2.8844596812448908e-08,7.440777721390928e-11,,636
0,2459861.2538205944,67.64791309833527,-82.9169089372093,276.6688798907845,13169.917597247717,-569.789292219677,2.9563200649344066e-08,7.430944119574821e-11,,636
0,2459861.2539324462,77.31191217899323,-82.71353069860615,278.5026872642837,13164.23754309327,-605.7125914724311,3.0280849555248745e-08,7.421014738515691e-11,,636
0,2459861.254044298,86.97591125965118,-82.50318982561026,280.23599504364455,13158.21038539345,-641.6231304577086,3.099753424155536e-08,7.410989024825799e-11,,636
0,2459861.2541561495,96.63987010717392,-82.28645370095047,281.87402265919377,13151.83627966656,-677.5197373140836,3.1713242400082234e-08,7.400866469332153e-11,,636
0,2459861.2542680013,106.30386918783188,-82.06384144538548,283.42206082197964,13145.115310971183,-713.4016900896095,3.2427970594976524e-08,7.390646301616351e-11,,636
0,2459861.254379853,115.96786826848984,-81.83583144930525,284.8853290620582,13138.047653112228,-749.2678200986702,3.314170638136801e-08,7.380328029996591e-11,,636
0,2459861.2544917045,125.63182711601257,-81.60286130485295,286.26892264954944,13130.633495510052,-785.1169604773168,3.3854437295747116e-08,7.369911181462502e-11,,636
0,2459861.2546035564,135.29582619667053,-81.36532756313844,287.5777749009445,13122.872944089444,-820.9483937446494,3.456615970965443e-08,7.359395015903702e-11,,636
0,2459861.254715408,144.9598252773285,-81.1235944113791,288.8165867168426,13114.76620646522,-856.7609563444275,3.5276861029104956e-08,7.34877910547866e-11,,636
0,2459861.2548272596,154.62378412485123,-80.87799368097558,289.98982295874896,13106.31350581117,-892.5534866405651,3.5986528647687474e-08,7.338062917043723e-11,,636
0,2459861.2549391114,164.2877832055092,-80.62882445270188,291.10171412593047,13097.514968787144,-928.3252717392752,3.669515873812286e-08,7.327245708619166e-11,,636
0,2459861.2550509633,173.95178228616714,-80.37636181106176,292.1562233606236,13088.37083666589,-964.0751534404699,3.7402738563524485e-08,7.316327046335729e-11,,636
0,2459861.2551628146,183.61574113368988,-80.12085629434408,293.1570643068903,13078.881366219714,-999.8019755489659,3.8109255355940105e-08,7.305306503285083e-11,,636
0,2459861.2552746665,193.27974021434784,-79.86253292117537,294.10771883687227,13069.046704709035,-1035.5050298534334,3.8814705126549617e-08,7.294183367732658e-11,,636
0,2459861.2553865183,202.9437392950058,-79.60159967314411,295.01142124275356,13058.867126906674,-1071.183163710637,3.9519074983138484e-08,7.282957129819172e-11,,636
0,2459861.2554983697,212.60769814252853,-79.33824627295274,295.8711826520915,13048.342923022388,-1106.8352265782887,4.0222352021065935e-08,7.271627378166117e-11,,636
0,2459861.2556102215,222.2716972231865,-79.07264259465941,296.68981302224347,13037.474260780076,-1142.4605150095886,4.0924532058905286e-08,7.26019343125343e-11,,636
0,2459861.2557220734,231.93569630384445,-78.80494682905312,297.46991235392676,13026.261448288906,-1178.0578821044182,4.1625602073966574e-08,7.248654858199381e-11,,636
0,2459861.2558339247,241.5996551513672,-78.5353036681122,298.2138949441694,13014.70480902942,-1213.6261831508018,4.232554902492049e-08,7.237011172539464e-11,,636
0,2459861.2559457766,251.26365423202515,-78.2638421925208,298.9240105701732,13002.804531049995,-1249.1647195392288,4.302436854394689e-08,7.225261819375903e-11,,636
0,2459861.2560576284,260.9276533126831,-77.99068377445077,299.60233815007103,12990.560955626983,-1284.6723502889508,4.3722047496519727e-08,7.213406280224362e-11,,636
0,2459861.25616948,270.59161216020584,-77.71593979158635,300.2508073411569,12977.97443934006,-1320.147936688736,4.44185726797687e-08,7.201444063735711e-11,,636
0,2459861.2562813316,280.2556112408638,-77.43970910816057,300.8712171460546,12965.045190421044,-1355.5907850122312,4.511393957054576e-08,7.189374580877241e-11,,636
0,2459861.2563931835,289.91961032152176,-77.16208578755474,301.46523017548975,12951.773583139848,-1390.9997603578959,4.580813486657077e-08,7.177197380351619e-11,,636
0,2459861.256505035,299.5835691690445,-76.88315645025473,302.03439101999055,12938.160006998654,-1426.373730174615,4.650114526556356e-08,7.16491216479465e-11,,636
0,2459861.2566168867,309.24756824970245,-76.6029974502375,302.58014196953957,12924.204690270675,-1461.7120056480635,4.719296607040886e-08,7.152518182428366e-11,,636
0,2459861.2567287385,318.9115673303604,-76.32168246007518,303.10381725556425,12909.908040041117,-1497.0134580992162,4.78835838483511e-08,7.140014914534958e-11,,636
0,2459861.25684059,328.57552617788315,-76.03927956415119,303.606658392646,12895.270478554146,-1532.2769612685079,4.857298515420846e-08,7.127402038796551e-11,,636
0,2459861.2569524418,338.2395252585411,-75.75584820971127,304.08982726347585,12880.292253981406,-1567.5018312833272,4.9261165110685325e-08,7.114678994263097e-11,,636
0,2459861.2570642936,347.90352433919907,-75.47144671174271,304.554400218293,12864.973806041242,-1602.6869458181318,4.994811017940316e-08,7.101845381563894e-11,,636
0,2459861.257176145,357.5674831867218,-75.1861291499633,305.0013808269876,12849.315589535381,-1637.831185024581,5.0633806803344066e-08,7.088900602423857e-11,,636
0,2459861.257287997,367.23148226737976,-74.89994215332125,305.43171074275887,12833.317872390488,-1672.9338699760847,5.1318249900179626e-08,7.07584412596583e-11,,636
0,2459861.2573998487,376.8954813480377,-74.6129323580192,305.8462637152713,12816.981126772482,-1707.9938847718295,5.2001425825908326e-08,7.062675650274513e-11,,636
0,2459861.2575117005,386.5594804286957,-74.32514195861737,306.2458578527884,12800.30576972608,-1743.0102618635865,5.2683323720004385e-08,7.049394556103559e-11,,636
0,2459861.257623552,396.2234392762184,-74.03661136709601,306.63125651030197,12783.292299170722,-1777.9818901463877,5.3363929845269565e-08,7.036000509947392e-11,,636
0,2459861.2577354037,405.8874383568764,-73.74737464975729,307.00317865114033,12765.94100915015,-1812.9080972783267,5.4043238932981975e-08,7.022492913831896e-11,,636
0,2459861.2578472556,415.55143743753433,-73.45746695669985,307.3622928990784,12748.252414799892,-1847.7877761573764,5.4721237146533534e-08,7.008871247609522e-11,,636
0,2459861.257959107,425.21539628505707,-73.1669211321613,307.7092259655586,12730.227046154743,-1882.6198222804815,5.53979106244637e-08,6.995135236476396e-11,,636
0,2459861.258070959,434.879395365715,-72.87576425606342,308.0445698404725,12711.865216679656,-1917.4035682174144,5.607325393650957e-08,6.981284248177306e-11,,636
0,2459861.2581828106,444.543394446373,-72.58402506816111,308.3688759753097,12693.167473513737,-1952.1379135359311,5.674725311558765e-08,6.967317796667211e-11,,636
0,2459861.258294662,454.2073532938957,-72.29173050154841,308.6826624380674,12674.134378613291,-1986.8217604391975,5.741989419461443e-08,6.953235609482536e-11,,636
0,2459861.258406514,463.8713523745537,-71.99890215903494,308.98642002929387,12654.766264722755,-2021.4544463751372,5.809117156314666e-08,6.939036955769215e-11,,636
0,2459861.2585183657,473.53535145521164,-71.7055637404115,309.28060665804145,12635.06371079057,-2056.034877635888,5.8761071129838536e-08,6.92472150570842e-11,,636
0,2459861.258630217,483.1993103027344,-71.41173751623873,309.56565347517846,12615.027310499152,-2090.561963197775,5.9429578828196696e-08,6.91028889925196e-11,,636
0,2459861.258742069,492.86330938339233,-71.11744075346886,309.8419701276739,12594.657415731572,-2125.035045331577,6.009668885517132e-08,6.895738435503029e-11,,636
0,2459861.2588539207,502.5273084640503,-70.82269315117979,310.10993936711765,12573.95463705025,-2159.453037105035,6.076238702621988e-08,6.88106977360196e-11,,636
0,2459861.258965772,512.191267311573,-70.52751326718824,310.3699223577983,12552.919599666147,-2193.814854327473,6.142665913194734e-08,6.866282504653358e-11,,636
0,2459861.259077624,521.855266392231,-70.23191490351334,310.62226323542717,12531.552674462242,-2228.119844012428,6.208949921397601e-08,6.851376054128549e-11,,636
0,2459861.259189476,531.519265472889,-69.93591455382811,310.86728397034784,12509.854503417882,-2262.3669260570314,6.275089296971415e-08,6.83634996707195e-11,,636
0,2459861.259301327,541.1832243204117,-69.63952779221935,311.1052890037613,12487.825743073992,-2296.555023137713,6.341082606550445e-08,6.821203824556699e-11,,636
0,2459861.259413179,550.8472234010696,-69.34276562632579,311.33656924031413,12465.466783176624,-2330.683486942551,6.406929236900194e-08,6.805937146249891e-11,,636
0,2459861.259525031,560.5112224817276,-69.04564195840003,311.56139717514475,12442.778296923756,-2364.7512442275183,6.472627747199195e-08,6.790549420695829e-11,,636
0,2459861.259636882,570.1751813292503,-68.74816994320896,311.7800309782719,12419.760971986998,-2398.757224541623,6.538176691034173e-08,6.775040225684859e-11,,636
0,2459861.259748734,579.8391804099083,-68.4503583147026,311.9927180221089,12396.415216840976,-2432.7007841778686,6.603575439016534e-08,6.759409046471337e-11,,636
0,2459861.259860586,589.5031794905663,-68.15221886169223,312.19969027242706,12372.741735703376,-2466.5808567811036,6.668822536655953e-08,6.743655436906094e-11,,636
0,2459861.2599724373,599.167138338089,-67.85376276019305,312.4011679152755,12348.74124717647,-2500.3963787870016,6.733916528219483e-08,6.727778978324691e-11,,636
0,2459861.260084289,608.831137418747,-67.55499687804753,312.59736249874646,12324.414178331202,-2534.1467110069934,6.798856765057873e-08,6.711779057251109e-11,,636
0,2459861.260196141,618.4951364994049,-67.25593126566825,312.78847258191473,12299.76126420562,-2567.830793955247,6.863641781497191e-08,6.695655318134044e-11,,636
0,2459861.2603079923,628.1590953469276,-66.95657546688453,312.9746869789738,12274.78325413282,-2601.4475709808758,6.92827010999957e-08,6.679407256325246e-11,,636
0,2459861.260419844,637.8230944275856,-66.65693480487961,313.1561875779486,12249.480593650183,-2634.9964073242154,6.99274108327641e-08,6.663034288173644e-11,,636
0,2459861.260531696,647.4870935082436,-66.35701788811454,313.333145237875,12223.854048416984,-2668.4762503657257,7.057053224470174e-08,6.646536013208222e-11,,636
0,2459861.2606435474,657.1510523557663,-66.05683290279588,313.50572270970565,12197.904398296363,-2701.8860503731994,7.121205052374141e-08,6.629912008515026e-11,,636
0,2459861.2607553992,666.8150514364243,-65.75638388274449,313.6740771819332,12171.632107165866,-2735.2251768836286,7.185195884166922e-08,6.613161688095031e-11,,636
0,2459861.260867251,676.4790505170822,-65.45567823037683,313.8383564140417,12145.03797110677,-2768.492584114312,7.249024229322126e-08,6.596284533753622e-11,,636
0,2459861.260979103,686.1430495977402,-65.15472173977855,313.9987020416287,12118.122687590487,-2801.6873674332164,7.312688859506829e-08,6.579280112665608e-11,,636
0,2459861.2610909543,695.8070084452629,-64.85352111981798,314.1552485913188,12090.887076875166,-2834.808486330905,7.376188279224146e-08,6.56214795020257e-11,,636
0,2459861.261202806,705.4710075259209,-64.55207899537885,314.3081264329182,12063.331627101155,-2867.8553159231087,7.439521778314981e-08,6.544887489337939e-11,,636
0,2459861.261314658,715.1350066065788,-64.25040144801991,314.45745820745134,12035.457174602083,-2900.8268196401186,7.502687852584088e-08,6.527498272367371e-11,,636
0,2459861.2614265094,724.7989654541016,-63.9484942742,314.6033611647682,12007.264569699231,-2933.721963815042,7.56568499100179e-08,6.509979719697157e-11,,636
0,2459861.261538361,734.4629645347595,-63.64635922477916,314.7459492151547,11978.75431859055,-2966.540127603337,7.628512466012271e-08,6.492331336179382e-11,,636
0,2459861.261650213,744.1269636154175,-63.34400156010641,314.88532956259985,11949.927287567445,-2999.28028126806,7.691168759130118e-08,6.474552627625907e-11,,636
0,2459861.2617620644,753.7909224629402,-63.04142629619624,315.02160484695867,11920.784356815038,-3031.941398005816,7.753652347520737e-08,6.456643055781125e-11,,636
0,2459861.2618739163,763.4549215435982,-62.738634433360744,315.1548750295213,11891.326050473615,-3064.522860896075,7.815962483746337e-08,6.438602090909473e-11,,636
0,2459861.261985768,773.1189206242561,-62.4356305254182,315.2852342182498,11861.55326459433,-3097.0236470140517,7.87809763689528e-08,6.420429162896898e-11,,636
0,2459861.2620976195,782.7828794717789,-62.132418914948445,315.4127726391125,11831.46690902752,-3129.4427364042494,7.94005626922149e-08,6.402123846473137e-11,,636
0,2459861.2622094713,792.4468785524368,-61.828999951956675,315.53757837622163,11801.067525743785,-3161.779515929986,8.00183761651177e-08,6.383685512994326e-11,,636
0,2459861.262321323,802.1108776330948,-61.52537757692573,315.65973437626553,11770.356040357141,-3194.0329694632674,8.063440131079063e-08,6.36511354118016e-11,,636
0,2459861.2624331745,811.7748364806175,-61.22155554603305,315.7793202695366,11739.333392184746,-3226.2020838598255,8.124862263993692e-08,6.346407497608265e-11,,636
0,2459861.2625450264,821.4388355612755,-60.91753364057877,315.896413981825,11708.000140919927,-3258.2862495038426,8.186103227432618e-08,6.327566751132224e-11,,636
0,2459861.262656878,831.1028346419334,-60.613315263631826,316.01108890590183,11676.357241545295,-3290.2844573376933,8.247161462525178e-08,6.308590750413162e-11,,636
0,2459861.2627687296,840.7667934894562,-60.30890365583893,316.12341558951994,11644.405662642404,-3322.1957009459147,8.308035404808905e-08,6.28947890068696e-11,,636
0,2459861.2628805814,850.4307925701141,-60.00429809632987,316.2334632334568,11612.145981526093,-3354.019374100142,8.368724245336167e-08,6.270230600418778e-11,,636
0,2459861.2629924333,860.0947916507721,-59.699501512581605,316.3412970186876,11579.57918234678,-3385.754474352929,8.429226410324826e-08,6.250845296348285e-11,,636
0,2459861.2631042846,869.7587504982948,-59.39451668762993,316.44697967586654,11546.70626276566,-3417.40000205033,8.489540321022246e-08,6.231322432879273e-11,,636
0,2459861.2632161365,879.4227495789528,-59.08934245255577,316.5505728818889,11513.527817611992,-3448.955354662612,8.549665147356207e-08,6.211661245182184e-11,,636
0,2459861.2633279883,889.0867486596107,-58.783981309661705,316.6521347319778,11480.04486001228,-3480.4195362653118,8.609599298147844e-08,6.191861138259718e-11,,636
0,2459861.2634398397,898.7507075071335,-58.47843563136593,316.7517212031556,11446.258416506696,-3511.7915539141977,8.669341179733046e-08,6.171921732003605e-11,,636
0,2459861.2635516915,908.4147065877914,-58.17270384476712,316.8493874597178,11412.169099345349,-3543.0708083634963,8.728889940915e-08,6.151842098254085e-11,,636
0,2459861.2636635434,918.0787056684494,-57.86678806789883,316.94518546034084,11377.777950437236,-3574.2563103387365,8.788243972496806e-08,6.131621624653321e-11,,636
0,2459861.2637753948,927.7426645159721,-57.560690300687824,317.03916532621696,11343.08602500738,-3605.3470735661685,8.847401666524188e-08,6.111259825109287e-11,,636
0,2459861.2638872466,937.4066635966301,-57.254408601845576,317.1313765644243,11308.09395263389,-3636.3425019185524,8.906362144462624e-08,6.090755833115716e-11,,636
0,2459861.2639990984,947.070662677288,-56.94794473813456,317.2218658008388,11272.802803816383,-3667.241612749058,8.965123784067673e-08,6.070109075369772e-11,,636
0,2459861.26411095,956.7346215248108,-56.64130036764586,317.3106780621714,11237.21366227142,-3698.043426428805,9.023684958124401e-08,6.049318935600227e-11,,636
0,2459861.2642228017,966.3986206054688,-56.33447320920503,317.397857925002,11201.327174816492,-3728.7473497998435,9.082044765109757e-08,6.028384480335e-11,,636
0,2459861.2643346535,976.0626196861267,-56.027464704622176,317.48344736597073,11165.144440350477,-3759.352406741469,9.140201562276021e-08,6.007305114798061e-11,,636
0,2459861.2644465053,985.7266187667847,-55.72027491522004,317.56748731244386,11128.666418411254,-3789.8577512067277,9.198153947323038e-08,5.986080137406165e-11,,636
0,2459861.2645583567,995.3905776143074,-55.412905080211054,317.65001699046127,11091.894230406673,-3820.2624123768182,9.255900268183411e-08,5.964708805045809e-11,,636
0,2459861.2646702086,1005.0545766949654,-55.105352499264704,317.7310753513712,11054.82854600898,-3850.565800895565,9.313439587298022e-08,5.94319027705193e-11,,636
0,2459861.2647820604,1014.7185757756233,-54.79761821212448,317.8106990662285,11017.470501686936,-3880.766949402285,9.370770238930623e-08,5.921523836388805e-11,,636
0,2459861.264893912,1024.382534623146,-54.489703164646706,317.88892363640787,10979.821246894875,-3910.8648935422534,9.427890551753157e-08,5.899708733911214e-11,,636
0,2459861.2650057636,1034.046533703804,-54.1816043610569,317.96578439411263,10941.881468352898,-3940.8590466129826,9.484799560247488e-08,5.87774402974602e-11,,636
0,2459861.2651176155,1043.710532784462,-53.8733225567025,318.0413145965693,10903.652330487937,-3970.7484477300895,9.541495577552774e-08,5.855629018816464e-11,,636
0,2459861.265229467,1053.3744916319847,-53.564858416839925,318.11554647364187,10865.135010612206,-4000.532139011426,9.597976912458992e-08,5.833362817022973e-11,,636
0,2459861.2653413187,1063.0384907126427,-53.25620866156757,318.18851217355166,10826.330212418628,-4030.2095362539403,9.654242567761114e-08,5.8109444495300534e-11,,636
0,2459861.2654531705,1072.7024897933006,-52.94737377186021,318.2602419503049,10787.239128105772,-4059.7796847843565,9.710290836095018e-08,5.788373246959909e-11,,636
0,2459861.265565022,1082.3664486408234,-52.63835414115165,318.3307651535396,10747.862962660964,-4089.241633488098,9.766120003262153e-08,5.765648327341551e-11,,636
0,2459861.2656768737,1092.0304477214813,-52.32914621277169,318.4001111239433,10708.202436672382,-4118.594800574356,9.821729043477163e-08,5.7427684558094685e-11,,636
0,2459861.2657887256,1101.6944468021393,-52.019750199623665,318.4683074678062,10668.258769928256,-4147.838237564312,9.877116221416902e-08,5.719732925844051e-11,,636
0,2459861.265900577,1111.358405649662,-51.71016622837254,318.5353809937965,10628.033194898175,-4176.970999473706,9.932279801758232e-08,5.69654089839729e-11,,636
0,2459861.266012429,1121.02240473032,-51.40039046954491,318.60135856199776,10587.526449013327,-4205.9925066781,9.987218723301032e-08,5.673191039249275e-11,,636
0,2459861.2661242806,1130.686403810978,-51.090422870770354,318.6662654400439,10546.739779462592,-4234.90181731421,1.0041931227733636e-07,5.649682563894138e-11,,636
0,2459861.266236132,1140.3503626585007,-50.78026329374434,318.73012619093254,10505.674446019144,-4263.69799251284,1.009641555115257e-07,5.6260145564310157e-11,,636
0,2459861.266347984,1150.0143617391586,-50.469907636682635,318.7929654793008,10464.331202888556,-4292.380454677739,1.0150670599428205e-07,5.602185647522293e-11,,636
0,2459861.2664598357,1159.6783608198166,-50.15935558160465,318.8548065038781,10422.711324483465,-4320.948268124135,1.020469458504723e-07,5.5781948693743455e-11,,636
0,2459861.266571687,1169.3423196673393,-49.848606723841485,318.9156718401234,10380.816097699462,-4349.400500170421,1.025848571614715e-07,5.554041270358065e-11,,636
0,2459861.266683539,1179.0063187479973,-49.53765668671328,318.97558420693576,10338.64629346097,-4377.73657503631,1.0312042860077023e-07,5.529723542394681e-11,,636
0,2459861.2667953908,1188.6703178286552,-49.22650488319307,319.0345649705991,10296.203213226434,-4405.95556312718,1.036536420260714e-07,5.5052405253662785e-11,,636
0,2459861.266907242,1198.334276676178,-48.91515063782022,319.0926349456171,10253.488170836385,-4434.056537828175,1.0418447918324186e-07,5.480591080348222e-11,,636
0,2459861.267019094,1207.998275756836,-48.603589293385284,319.14981512477607,10210.501953883904,-4462.0389249851,1.0471292835434588e-07,5.4557738640192134e-11,,636
0,2459861.267130946,1217.662274837494,-48.291819987379846,319.206125250086,10167.245890698554,-4489.9018009642605,1.0523897105536505e-07,5.430787611147446e-11,,636
0,2459861.267242797,1227.3262336850166,-47.97984176613276,319.2615845748698,10123.721321891799,-4517.644245093747,1.0576258870908418e-07,5.405631229892478e-11,,636
0,2459861.267354649,1236.9902327656746,-47.667649683248655,319.3162125598422,10079.929051681156,-4545.265684615937,1.0628376917507571e-07,5.3803031487480447e-11,,636
0,2459861.267466501,1246.6542318463326,-47.35524259130887,319.3700275068445,10035.870435096851,-4572.765201708011,1.0680249360274741e-07,5.354801923645972e-11,,636
0,2459861.2675783522,1256.3181906938553,-47.04261924800346,319.4230472849866,9991.546839351022,-4600.141881467949,1.0731874304831029e-07,5.329126358677731e-11,,636
0,2459861.267690204,1265.9821897745132,-46.72977440604077,319.47528999516,9946.959085249202,-4627.395152283309,1.0783250489292691e-07,5.303274879094507e-11,,636
0,2459861.267802056,1275.6461888551712,-46.416706620606924,319.52677266266477,9902.10855435601,-4654.52410197648,1.0834375991943122e-07,5.277245980925361e-11,,636
0,2459861.2679139073,1285.310147702694,-46.10341434724159,319.5775119299433,9856.996640319468,-4681.5278212181875,1.0885248878639485e-07,5.251038181127025e-11,,636
0,2459861.268025759,1294.974146783352,-45.789892022882555,319.627524691769,9811.624180503975,-4708.405739258917,1.0935867835929177e-07,5.224649676607393e-11,,636
0,2459861.268137611,1304.6381458640099,-45.4761378896652,319.6768268430941,9765.992582848343,-4735.156949235126,1.0986230897982471e-07,5.198078994022965e-11,,636
0,2459861.268249463,1314.3021449446678,-45.1621487765492,319.7254341416544,9720.103075695617,-4761.780658016796,1.1036336297168027e-07,5.171324442406547e-11,,636
0,2459861.268361314,1323.9661037921906,-44.84792270958162,319.77336181122195,9673.957087695548,-4788.27596347488,1.1086182040318412e-07,5.144384237077504e-11,,636
0,2459861.268473166,1333.6301028728485,-44.53345367576195,319.8206253505876,9627.555478261653,-4814.642295426747,1.1135766738181013e-07,5.117256506078794e-11,,636
0,2459861.268585018,1343.2941019535065,-44.21873946964245,319.867239349705,9580.899690262146,-4840.8787539076875,1.1185088364658886e-07,5.0899394595850506e-11,,636
0,2459861.2686968693,1352.9580608010292,-43.903777770681174,319.91321811330414,9533.991178423652,-4866.984441659239,1.1234144875015739e-07,5.062431177073142e-11,,636
0,2459861.268808721,1362.6220598816872,-43.58856220208156,319.9585762354195,9486.830818688968,-4892.958788489457,1.1282934820353053e-07,5.034729622309943e-11,,636
0,2459861.268920573,1372.2860589623451,-43.27309019532628,320.00332746303934,9439.420079956333,-4918.800899147813,1.1331456119898468e-07,5.0068327507997035e-11,,636
0,2459861.2690324243,1381.9500178098679,-42.95735905810758,320.0474852934627,9391.76044289018,-4944.509880958358,1.1379706674240275e-07,4.978738518146846e-11,,636
0,2459861.269144276,1391.6140168905258,-42.64136202287837,320.0910635258413,9343.852799970027,-4970.085163240437,1.142768496737831e-07,4.950444530856539e-11,,636
0,2459861.269256128,1401.2780159711838,-42.325096130120706,320.13407516933023,9295.698645993487,-4995.52585502516,1.1475388857030367e-07,4.921948768205212e-11,,636
0,2459861.2693679794,1410.9419748187065,-42.00855828640596,320.1765330160145,9247.299487435801,-5020.831067811814,1.152281618724539e-07,4.893248880153718e-11,,636
0,2459861.269479831,1420.6059738993645,-41.69174130211237,320.21845017112463,9198.656233334937,-5046.000229868048,1.1569965364359268e-07,4.864342147968331e-11,,636
0,2459861.269591683,1430.2699729800224,-41.374641794316545,320.25983900282097,9149.770404270912,-5071.032453998923,1.1616834183337333e-07,4.835226338449331e-11,,636
0,2459861.2697035344,1439.9339318275452,-41.05725623447161,320.3007116924254,9100.643532415968,-5095.926855326688,1.1663420416777699e-07,4.805898839549025e-11,,636
0,2459861.2698153863,1449.5979309082031,-40.739576974707575,320.34108074484647,9051.276543407268,-5120.682860385627,1.1709722392731003e-07,4.7763568321773197e-11,,636
0,2459861.269927238,1459.261929988861,-40.421600171291196,320.3809579773073,9001.670983505752,-5145.299585187342,1.1755737832847811e-07,4.746597666159451e-11,,636
0,2459861.2700390895,1468.9258888363838,-40.10332182137064,320.4203550484962,8951.828410484479,-5169.7761478220345,1.1801464433926234e-07,4.716618415058789e-11,,636
0,2459861.2701509413,1478.5898879170418,-39.78473377719676,320.4592839506817,8901.74976664059,-5194.111972316867,1.184690043392673e-07,4.68641593425857e-11,,636
0,2459861.270262793,1488.2538869976997,-39.46583169119624,320.49775603479907,8851.436623833868,-5218.30617713125,1.1892043472486744e-07,4.655987337419331e-11,,636
0,2459861.2703746445,1497.9178458452225,-39.146611041169045,320.53578252004695,8800.890565363181,-5242.357882530196,1.1936891162527327e-07,4.625329460389941e-11,,636
0,2459861.2704864964,1507.5818449258804,-38.82706313168831,320.5733749691287,8750.112550271055,-5266.266509117675,1.1981441644463024e-07,4.5944386721309854e-11,,636
0,2459861.270598348,1517.2458440065384,-38.50718306193389,320.61054434720205,8699.104175957955,-5290.031176928547,1.2025692464734554e-07,4.563311709002515e-11,,636
0,2459861.2707101996,1526.9098028540611,-38.1869657386485,320.64730151340416,8647.867051197836,-5313.651007454493,1.2069641142444916e-07,4.531945149901323e-11,,636
0,2459861.2708220514,1536.573801934719,-37.86640186390817,320.68365768057777,8596.402151893459,-5337.125416780298,1.2113285708657832e-07,4.5003349093226396e-11,,636
0,2459861.2709339033,1546.237801015377,-37.54548592695338,320.7196235057042,8544.711100955594,-5360.453525410383,1.215662360729761e-07,4.468477301085124e-11,,636
0,2459861.2710457547,1555.9017598628998,-37.22421220414989,320.7552095647472,8492.795532613969,-5383.634454939282,1.2199652251222977e-07,4.436368403460476e-11,,636
0,2459861.2711576065,1565.5657589435577,-36.902570732205824,320.79042679824,8440.656439780149,-5406.667615636892,1.224236954785666e-07,4.4040038048512146e-11,,636
0,2459861.2712694583,1575.2297580242157,-36.58055532537574,320.8252856308402,8388.295470880092,-5429.552127191215,1.228477282866557e-07,4.3713792863945135e-11,,636
0,2459861.2713813097,1584.8937168717384,-36.25815956155488,320.8597964309051,8335.714285614646,-5452.287109929719,1.2326859384110072e-07,4.3384904077396805e-11,,636
0,2459861.2714931616,1594.5577159523964,-35.935372739953195,320.89396994321544,8282.913894095322,-5474.871966708684,1.236862698740959e-07,4.305332302378941e-11,,636
0,2459861.2716050134,1604.2217150330544,-35.61218792513718,320.927816435417,8229.89597030866,-5497.305814764462,1.2410072838934306e-07,4.271900157649181e-11,,636
0,2459861.2717168652,1613.8857141137123,-35.288596570278344,320.96134628261166,8176.661977415363,-5519.587864271598,1.2451194265801958e-07,4.238188867997686e-11,,636
0,2459861.2718287166,1623.549672961235,-34.96459119832272,320.99456969378707,8123.213609180536,-5541.717231286515,1.2491988376428623e-07,4.2041932642807426e-11,,636
