window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.374508569,3285.7552617788315,-73.93861019948827,115.0167735203901,12824.583563917222,1744.247368866927,-6.122649863516832e-08,9.230752679066787e-11,,4358
0,2459861.374620421,3295.4192608594894,-74.22805081475161,114.65551198680531,12841.276256198265,1710.3463169354945,-6.033306791933508e-08,9.259024555576295e-11,,4358
0,2459861.3747322722,3305.083219707012,-74.51696180898195,114.28253243501709,12857.64106693832,1676.405651220004,-5.943691827584157e-08,9.287098536496124e-11,,4358
0,2459861.374844124,3314.74721878767,-74.8053187793122,113.8971920246777,12873.677752729278,1642.4260257107671,-5.853806141019726e-08,9.31497405779266e-11,,4358
0,2459861.374955976,3324.411217868328,-75.09309163636689,113.49880658392816,12889.385874143354,1608.4085190469632,-5.763652026122435e-08,9.342650383489646e-11,,4358
0,2459861.3750678273,3334.075176715851,-75.38024803106048,113.08664217853352,12904.765006286125,1574.354211032507,-5.673231788579425e-08,9.370126713267298e-11,,4358
0,2459861.375179679,3343.739175796509,-75.66675671633854,112.6599052985882,12919.8149247274,1540.263756784494,-5.58254661012525e-08,9.397402382922539e-11,,4358
0,2459861.375291531,3353.4031748771667,-75.9525801363259,112.21774828046927,12934.535221345199,1506.138237359468,-5.491598812601151e-08,9.424476628475863e-11,,4358
0,2459861.3754033823,3363.0671337246895,-76.2376777610593,111.75925908279922,12948.925502586777,1471.9787348166574,-5.4003907234401716e-08,9.451348813698449e-11,,4358
0,2459861.375515234,3372.7311328053474,-76.52200933939761,111.28344935437967,12962.98556302789,1437.7859050955158,-5.3089235392883446e-08,9.478018270614612e-11,,4358
0,2459861.375627086,3382.3951318860054,-76.80552744789141,110.78925935346227,12976.715025916828,1403.5608312634286,-5.217199603732814e-08,9.504484260255936e-11,,4358
0,2459861.3757389374,3392.059090733528,-77.0881806986353,110.27554536212526,12990.113529101809,1369.3045972217806,-5.125221268437772e-08,9.530745936093102e-11,,4358
0,2459861.3758507892,3401.723089814186,-77.36991684208415,109.74106497249545,13003.180886183936,1335.0178594382014,-5.032989746203355e-08,9.556802851357632e-11,,4358
0,2459861.375962641,3411.387088894844,-77.65067524421872,109.1844811309002,13015.916751834355,1300.7017025839305,-4.940507400498673e-08,9.582654248550358e-11,,4358
0,2459861.3760744925,3421.051047742367,-77.9303899165125,108.6043464436758,13028.320795349819,1266.3572120195022,-4.847776609083006e-08,9.608299243045374e-11,,4358
0,2459861.3761863443,3430.7150468230247,-78.20899240827406,107.99908482083049,13040.392849367963,1231.9850444484036,-4.7547985959400955e-08,9.633737512805965e-11,,4358
0,2459861.376298196,3440.3790459036827,-78.48640416323936,107.36699416224056,13052.132600023686,1197.5862857522443,-4.661575748148892e-08,9.658968141704331e-11,,4358
0,2459861.3764100475,3450.0430047512054,-78.76253929654959,106.70622662125051,13063.539748098843,1163.1620223569917,-4.568110467078514e-08,9.683990347191714e-11,,4358
0,2459861.3765218994,3459.7070038318634,-79.03730718792056,106.0147655552028,13074.614145269952,1128.7129109124653,-4.4744039891389326e-08,9.708803867633533e-11,,4358
0,2459861.376633751,3469.3710029125214,-79.31060464271812,105.29042632817023,13085.355509165613,1094.240038129501,-4.380458723776316e-08,9.733407717103785e-11,,4358
0,2459861.376745603,3479.0350019931793,-79.58231943340871,104.53082826016598,13095.763614714957,1059.7443475060863,-4.286276702679412e-08,9.757801283741977e-11,,4358
0,2459861.3768574544,3488.698960840702,-79.85232682553091,103.73338198652438,13105.838204717154,1025.226926317555,-4.1918603520697995e-08,9.781983910242062e-11,,4358
0,2459861.3769693063,3498.36295992136,-80.12049270858665,102.89525569045142,13115.579156224485,990.6884307378205,-4.09721092823942e-08,9.805955072560928e-11,,4358
0,2459861.377081158,3508.026959002018,-80.3866653141477,102.01337307597184,13124.986228884893,956.129948021844,-4.0023308704573956e-08,9.829714071220007e-11,,4358
0,2459861.3771930095,3517.6909178495407,-80.6506768883673,101.08438077646952,13134.05919702451,921.5525656285463,-3.907222629176455e-08,9.853260118246634e-11,,4358
0,2459861.3773048613,3527.3549169301987,-80.91234498915408,100.10461112718842,13142.797956710436,886.9569390732795,-3.811887472493459e-08,9.876592782059408e-11,,4358
0,2459861.377416713,3537.0189160108566,-81.17146367523173,99.07007951060795,13151.202299112085,852.344155598199,-3.716327862044744e-08,9.89971142251934e-11,,4358
0,2459861.3775285645,3546.6828748583794,-81.42780435681226,97.9764474283662,13159.272030083079,817.715302517754,-3.6205462675436983e-08,9.922615296736806e-11,,4358
0,2459861.3776404164,3556.3468739390373,-81.6811161476385,96.81898174061602,13167.007064682834,783.071034445893,-3.524543970134724e-08,9.94530380839178e-11,,4358
0,2459861.377752268,3566.0108730196953,-81.93111632593089,95.59255733084271,13174.40722559703,748.4124382748269,-3.428323453821374e-08,9.967776428979543e-11,,4358
0,2459861.3778641196,3575.674831867218,-82.17749011066182,94.29162324072341,13181.472350197435,713.7406008312246,-3.331887207577693e-08,9.990032537051998e-11,,4358
0,2459861.3779759714,3585.338830947876,-82.41988982365572,92.91016908591818,13188.202372506312,679.0561756065581,-3.235236524353005e-08,1.0012071435806922e-10,,4358
0,2459861.3780878233,3595.002830028534,-82.65792451789494,91.44175012081983,13194.597146710987,661.7109698896753,-3.138373909275453e-08,1.002303645407187e-10,,4358
0,2459861.336478994,0.0,-18.162057925776757,315.8015815120774,5325.806207372032,-6379.050141549877,1.6066909974023163e-07,4.772697532938536e-11,,4361
0,2459861.3365908456,9.663958847522736,-17.79367655428884,315.75904444401937,5264.15932931781,-6385.459694436868,1.6113033126573154e-07,4.763238541328709e-11,,4361
0,2459861.3367026974,19.327957928180695,-17.423484018540613,315.7155467746907,5202.388310530109,-6398.173402786371,1.6158973647390723e-07,4.74445673423699e-11,,4361
0,2459861.3368145493,28.991957008838654,-17.051412935420988,315.6710610795105,5140.495445552975,-6410.674982593511,1.6204733977608929e-07,4.7259540965938215e-11,,4361
0,2459861.3369264007,38.65591585636139,-16.677392434353678,315.62555842474677,5078.483054673986,-6422.961863336881,1.625031669007887e-07,4.707744043679063e-11,,4361
0,2459861.3370382525,48.31991493701935,-16.30134322476696,315.57900768245355,5016.352708394094,-6435.031491742382,1.6295725055695175e-07,4.6898400754679287e-11,,4361
0,2459861.3371501043,57.98391401767731,-15.923186694901633,315.53137656076956,4954.106777833579,-6446.881013774022,1.634096191043438e-07,4.672256196044809e-11,,4361
0,2459861.3372619557,67.64787286520004,-15.542840017303186,315.482630941081,4891.747663864168,-6458.507418555295,1.638603022758288e-07,4.6550066378214205e-11,,4361
0,2459861.3373738076,77.311871945858,-15.160211075402682,315.43273412466334,4829.27701770565,-6469.907667530439,1.6430933682198462e-07,4.638105678267663e-11,,4361
0,2459861.3374856594,86.97587102651596,-14.775207657340857,315.38164791544324,4766.697300362256,-6481.07838937972,1.6475675525604428e-07,4.6215679729792e-11,,4361
0,2459861.337597511,96.6398298740387,-14.387732418667186,315.32933188734586,4704.011007711258,-6492.016011934145,1.6520259154200336e-07,4.605408359810522e-11,,4361
0,2459861.3377093626,106.30382895469666,-13.997677639536398,315.2757425499238,4641.219887579186,-6502.716878401348,1.656468866398254e-07,4.5896414927128564e-11,,4361
0,2459861.3378212145,115.96782803535461,-13.604934513939373,315.2208344824117,4578.326507841959,-6513.17695468344,1.660896773653259e-07,4.5742821840782546e-11,,4361
0,2459861.337933066,125.63178688287735,-13.209387938643586,315.1645595172448,4515.333477836224,-6523.3919476141455,1.6653100198197633e-07,4.5593452612520416e-11,,4361
0,2459861.3380449177,135.2957859635353,-12.810911064147481,315.10686580786995,4452.242662323432,-6533.3574060142855,1.6697090569329805e-07,4.544845048291425e-11,,4361
0,2459861.3381567695,144.95978504419327,-12.409374675917443,315.04769901086337,4389.0567579055605,-6543.068439325463,1.6740942954934473e-07,4.530795700745672e-11,,4361
0,2459861.3382686214,154.62378412485123,-12.004640077030727,314.9870011108193,4325.778247558786,-6552.519859364373,1.6784661780303114e-07,4.517210911188084e-11,,4361
0,2459861.3383804727,164.28774297237396,-11.596561843693552,314.9247106476929,4262.40993011518,-6561.706067708263,1.6828251417915714e-07,4.5041036038544947e-11,,4361
0,2459861.3384923246,173.95174205303192,-11.184980370474902,314.86076138066676,4198.953868380834,-6570.62117310235,1.6871716904744961e-07,4.4914856631195846e-11,,4361
0,2459861.3386041764,183.61574113368988,-10.769731357837848,314.79508352320704,4135.412976162755,-6579.258723077073,1.6915062844554068e-07,4.479367910403318e-11,,4361
0,2459861.338716028,193.27969998121262,-10.3506400130016,314.72760264542,4071.790232924449,-6587.6117785197275,1.6958293939739451e-07,4.46775958491212e-11,,4361
0,2459861.3388278796,202.94369906187057,-9.92751490227803,314.65823841154287,4008.0878925300617,-6595.672966191632,1.7001415513387767e-07,4.4566679031858793e-11,,4361
0,2459861.3389397315,212.60769814252853,-9.500157492212303,314.58690583846317,3944.3090779612558,-6603.43421608521,1.7044432408777823e-07,4.4460978022608504e-11,,4361
0,2459861.339051583,222.27165699005127,-9.06835597743389,314.51351401904725,3880.456994126199,-6610.886808998504,1.708734950506918e-07,4.4360512470205366e-11,,4361
0,2459861.3391634347,231.93565607070923,-8.631878689632533,314.4379646483097,3816.5341355554256,-6618.021398474928,1.713017222025382e-07,4.426526511187803e-11,,4361
0,2459861.3392752865,241.5996551513672,-8.190483650309485,314.3601532801655,3752.543888704926,-6624.827748964628,1.7172905401338434e-07,4.417517572996813e-11,,4361
0,2459861.339387138,251.26361399888992,-7.743911911322645,314.2799678144893,3688.489743809123,-6631.294747898442,1.7215553814403868e-07,4.409013082749862e-11,,4361
0,2459861.3394989897,260.9276130795479,-7.291880384489587,314.1972867436498,3624.3745025549338,-6637.410386843956,1.7258122620374464e-07,4.4009952188168296e-11,,4361
0,2459861.3396108416,270.59161216020584,-6.834091334790261,314.11198036501537,3560.201888056304,-6643.161492157058,1.730061624190112e-07,4.3934384946822486e-11,,4361
0,2459861.339722693,280.2555710077286,-6.370225071470305,314.02390894800334,3495.975756948325,-6648.533688600874,1.7343038815054781e-07,4.3863081568456824e-11,,4361
0,2459861.339834545,289.91957008838654,-5.899932005205851,313.9329206008548,3431.6993084305673,-6653.511324149527,1.738539462113797e-07,4.379558208538183e-11,,4361
0,2459861.3399463966,299.5835691690445,-5.422841963741924,313.8388523678147,3367.3767023088685,-6658.077179664659,1.7427686908056784e-07,4.3731293556761626e-11,,4361
0,2459861.340058248,309.24752801656723,-4.938555998864225,313.74152795063105,3303.012272994662,-6662.212363641564,1.7469918281591832e-07,4.366946236395128e-11,,4361
0,2459861.3401701,318.9115270972252,-4.446637391416642,313.64075504483725,3238.6097418782897,-6665.896156503673,1.7512091060943786e-07,4.3609141912893953e-11,,4361
0,2459861.3402819517,328.57552617788315,-3.946620595338954,313.5363262024349,3174.173844338236,-6669.105676724837,1.755420602306273e-07,4.3549155789706414e-11,,4361
0,2459861.340393803,338.2394850254059,-3.438001813698473,313.4280159141095,3109.709548059308,-6671.815674245649,1.7596262686276888e-07,4.34880504447221e-11,,4361
0,2459861.340505655,347.90348410606384,-2.9202285373888333,313.315577181889,3045.221271583123,-6673.998255606042,1.763825954375044e-07,4.342404020594114e-11,,4361
0,2459861.3406175068,357.5674831867218,-2.392707798999436,313.19874194495145,2980.714522046329,-6675.622468136833,1.7680192663202623e-07,4.335494027410857e-11,,4361
0,2459861.340729358,367.23144203424454,-1.8547949940159498,313.0772172148597,2916.195121428343,-6676.653939206211,1.772205579020078e-07,4.32780855903517e-11,,4361
0,2459861.34084121,376.8954411149025,-1.305781326192357,312.950680512172,2851.6684355791185,-6677.05441819047,1.776384036462512e-07,4.319023297978056e-11,,4361
0,2459861.340953062,386.55944019556046,-0.7449008458343745,312.81877950597345,2787.141025910551,-6676.781212793983,1.780553386456278e-07,4.308744149232799e-11,,4361
0,2459861.341064913,396.2233990430832,-0.1713167069659563,312.68112669681364,2722.6198891775716,-6675.786585085298,1.7847119590712748e-07,4.2964927267459164e-11,,4361
0,2459861.341176765,405.88739812374115,0.4158944517214254,312.53729310121406,2658.111703711547,-6674.017001727421,1.78885762946862e-07,4.281688451341405e-11,,4361
0,2459861.341288617,415.5513972043991,1.0177375577662438,312.38680648742684,2593.6245008395927,-6671.412306288781,1.7929876057227603e-07,4.263626947613442e-11,,4361
0,2459861.3414004683,425.21535605192184,1.6353166898991909,312.22914374486953,2529.166927211815,-6667.90471734156,1.797098349775109e-07,4.2414531805155194e-11,,4361
0,2459861.34151232,434.8793551325798,2.2698552998774395,312.0637217569544,2464.747519153706,-6663.417597340667,1.8011854684870673e-07,4.214128111585045e-11,,4361
0,2459861.341624172,444.54335421323776,2.922694819629022,311.88989310877275,2400.3764041423346,-6657.864149839224,1.8052434158143357e-07,4.180388380966005e-11,,4361
0,2459861.341736024,454.2073532938957,3.595320994068977,311.7069338307846,2336.064333107322,-6651.145716272775,1.809265322381157e-07,4.1386951037425376e-11,,4361
0,2459861.341847875,463.87131214141846,4.289376976202539,311.51403346509164,2271.82333926922,-6643.149866306398,1.8132426684840512e-07,4.0871709902537084e-11,,4361
0,2459861.341959727,473.5353112220764,5.006696414520988,311.3102783024272,2207.665812329355,-6633.747927313743,1.8171649890464963e-07,4.023520364866181e-11,,4361
0,2459861.342071579,483.1993103027344,5.749310944219671,311.09464010612555,2143.606271527467,-6622.792387450434,1.8210193279054664e-07,3.9449312083471436e-11,,4361
0,2459861.34218343,492.8632691502571,6.519487168514166,310.8659546681457,2079.660759224023,-6610.113452064004,1.8247897358383017e-07,3.8479496692583566e-11,,4361
0,2459861.342295282,502.52726823091507,7.319770219608847,310.6228955528217,2015.8462773720867,-6595.514807248939,1.8284566284061645e-07,3.7283204810855855e-11,,4361
0,2459861.342407134,512.191267311573,8.153003519642043,310.3639517474667,1952.1826611565837,-6578.76902000542,1.8319958329786236e-07,3.580788583910245e-11,,4361
0,2459861.3425189853,521.8552261590958,9.022383270607754,310.08739094091567,1888.6921058148168,-6559.611427375785,1.8353775621716596e-07,3.3988423014456045e-11,,4361
0,2459861.342630837,531.5192252397537,9.931523090446161,309.79121389454883,1825.3987682852085,-6537.732569820102,1.8385651002707956e-07,3.174383198873951e-11,,4361
0,2459861.342742689,541.1832243204117,10.884494500865449,309.4731096527724,1762.3308227261587,-6512.7697236033855,1.8415130094347744e-07,2.897309993150894e-11,,4361
0,2459861.3428545403,550.8471831679344,11.885909723764211,309.1303882380523,1699.5202280011595,-6484.295695716879,1.844165010067927e-07,2.5549748635607872e-11,,4361
0,2459861.342966392,560.5111822485924,12.941020111332266,308.75989542209174,1637.00262954635,-6451.804846233441,1.8464512525790515e-07,2.1314775425946393e-11,,4361
0,2459861.343078244,570.1751813292503,14.055790518109749,308.3579194839435,1574.8197557959904,-6414.696982204216,1.8482847294703425e-07,1.606765289421315e-11,,4361
0,2459861.3431900954,579.8391401767731,15.237026278710504,307.92005771749996,1513.019634559876,-6372.256181138102,1.8495568041076975e-07,9.554497509913408e-12,,4361
0,2459861.343301947,589.503139257431,16.492522762191495,307.44104320771714,1451.657058242021,-6323.624232458533,1.85013141582561e-07,1.4526356410749862e-12,,4361
0,2459861.343413799,599.167138338089,17.831189005671693,306.91453819987396,1390.7966370220647,-6267.769367004832,1.8498375694976952e-07,-8.649157987582012e-12,,4361
0,2459861.3435256504,608.8310971856117,19.26323350499955,306.33284322528334,1330.513873209155,-6203.445588999632,1.848459714721593e-07,-2.1276518335923497e-11,,4361
0,2459861.3436375023,618.4950962662697,20.80037341119334,305.68650750808484,1270.8967044401702,-6129.141861901589,1.8457252473373243e-07,-3.7102873321137574e-11,,4361
0,2459861.343749354,628.1590953469276,22.455998737957156,304.9638285272595,1212.0498305718766,-6043.022132179292,1.8412884720482884e-07,-5.6991365305350836e-11,,4361
0,2459861.3438612055,637.8230541944504,24.245382816348453,304.15014113456596,1154.097423187508,-5942.84948927306,1.8347099891448756e-07,-8.204766639339441e-11,,4361
0,2459861.3439730573,647.4870532751083,26.185866834244724,303.22682554289406,1097.1866900073965,-5825.8945841654495,1.8254303223612717e-07,-1.1368402838159128e-10,,4361
0,2459861.344084909,657.1510523557663,28.29688586169754,302.16994149437465,1041.4945433767377,-5688.83311212626,1.8127371422295716e-07,-1.536913916688041e-10,,4361
0,2459861.3441967606,666.815011203289,30.599872969337994,300.948226087734,987.2331570001821,-5527.62853386395,1.7957249328215555e-07,-2.0431418542714782e-10,,4361
0,2459861.3443086124,676.479010283947,33.11782481603142,299.5201514017657,934.6567786475657,-5337.412598166033,1.7732473596758148e-07,-2.6831002393802695e-10,,4361
0,2459861.3444204642,686.143009364605,35.874147270577424,297.8295824294743,884.0716561166446,-5112.393743580447,1.7438659763281874e-07,-3.489558745781651e-10,,4361
0,2459861.3445323156,695.8069682121277,38.89049055321173,295.79910352223646,835.8446376429318,-4845.824205211415,1.7058013512001408e-07,-4.4993887750217405e-10,,4361
0,2459861.3446441675,705.4709672927856,42.18276207254629,293.3196584568055,790.4117813844434,-4530.1022989315825,1.6569019342753224e-07,-5.750247545060769e-10,,4361
0,2459861.3447560193,715.1349663734436,45.75399573945706,290.2344137115929,748.2868287386092,-4157.134114253728,1.5946605772220952e-07,-7.273514785795989e-10,,4361
0,2459861.3448678707,724.7989252209663,49.5824712808758,286.31350752280554,710.0628518824731,-3719.0805259861445,1.516319813531822e-07,-9.082050999469411e-10,,4361
0,2459861.3449797225,734.4629243016243,53.602287443320115,281.21640357894603,676.4046158095754,-3209.636558750106,1.4191229991026566e-07,-1.115238321281761e-09,,4361
0,2459861.3450915744,744.1269233822823,57.67268957017345,274.44482222039284,648.0270023764588,-2625.9023025160277,1.3007665713001927e-07,-1.3404172366947938e-09,,4361
0,2459861.345203426,753.7909224629402,61.53427006377564,265.32053428104655,625.6511809347504,-1970.5848067510706,1.1600471802403253e-07,-1.5685719826432815e-09,,4361
0,2459861.3453152776,763.454881310463,64.76297211041961,253.12872082188565,609.9395943934092,-1253.9266230997564,9.975937289076669e-08,-1.7779149904462828e-09,,4361
0,2459861.3454271294,773.1188803911209,66.78467154097167,237.72924971574537,601.4153698411312,-494.3519975826457,8.164124409231862e-08,-1.9436904305696586e-09,,4361
0,2459861.3455389813,782.7828794717789,67.08435519513014,220.55043793407984,600.3847598930889,282.9963080665548,6.219172782254899e-08,-2.0445707361660788e-09,,4361
0,2459861.3456508326,792.4468383193016,65.57512207842467,204.3474225553878,606.8850792244147,1049.9537871898465,4.212386949713903e-08,-2.069246282312763e-09,,4361
0,2459861.3457626845,802.1108373999596,62.676282009318655,191.10707519068657,620.6782528799074,1780.1402823696299,2.219742332403811e-08,-2.0197227342758447e-09,,4361
0,2459861.3458745363,811.7748364806175,58.97851740107149,181.08649510959998,641.2916273289393,2453.0787052891246,3.086672202687549e-09,-1.9096026045647914e-09,,4361
0,2459861.3459863877,821.4387953281403,54.95993697059224,173.65516764144573,668.0912291353018,3056.3203991550326,-1.4711300941579744e-08,-1.7587248029552665e-09,,4361
0,2459861.3460982395,831.1027944087982,50.92626874349119,168.0928244397253,700.3640822046088,3585.303012593722,-3.090588012052576e-08,-1.58726500482881e-09,,4361
0,2459861.3462100914,840.7667934894562,47.04914586609112,163.84362102411518,737.3879591704737,4041.6474970452473,-4.538995603643208e-08,-1.4117351751967286e-09,,4361
0,2459861.3463219428,850.4307523369789,43.413327859977365,160.52264095173362,778.4808580471827,4430.952746895266,-5.819184519551447e-08,-1.243489694178121e-09,,4361
0,2459861.3464337946,860.0947514176369,40.05140011155584,157.86991356247884,823.0292418293752,4760.807864995077,-6.942406599457207e-08,-1.0890569815054726e-09,,4361
0,2459861.3465456464,869.7587504982948,36.96635699451827,155.70892222480626,870.4977437081858,5039.338315140063,-7.92411365316205e-08,-9.513026390559888e-10,,4361
0,2459861.346657498,879.4227093458176,34.14541658809797,153.91771989965576,920.4293505150141,5274.329700659357,-8.781080857223105e-08,-8.30688806254647e-10,,4361
0,2459861.3467693496,889.0867084264755,31.56826499844034,152.41027445936913,972.4397749155462,5472.784291105971,-9.529665031797304e-08,-7.262980241866363e-10,,4361
0,2459861.3468812015,898.7507075071335,29.2119013386256,151.1246265016072,1026.207315230789,5640.754968143061,-1.0184869544827774e-07,-6.365476557748811e-10,,4361
0,2459861.346993053,908.4146663546562,27.053234735994582,150.0152285235019,1081.4640434222508,5783.351788584885,-1.0759981996236288e-07,-5.596296556985374e-10,,4361
0,2459861.3471049047,918.0786654353142,25.07042144316216,149.04795449841978,1137.9877005579438,5904.827150811972,-1.1266519103395473e-07,-4.937574809030539e-10,,4361
0,2459861.3472167565,927.7426645159721,23.243535865228804,148.19681607128828,1195.5925317360327,6008.686651296528,-1.1714316364539308e-07,-4.3729094160900805e-10,,4361
0,2459861.347328608,937.4066233634949,21.55473940695284,147.4417018376104,1254.123339501786,6097.8091276449995,-1.211171340539399e-07,-3.88783972205221e-10,,4361
0,2459861.3474404598,947.0706224441528,19.988235825074458,146.76681928756204,1313.450733324562,6174.556239468962,-1.246575620983353e-07,-3.469922308728212e-10,,4361
0,2459861.3475523116,956.7346215248108,18.530174563456722,146.15962255463504,1373.4651511451837,6240.864586686701,-1.278237992542407e-07,-3.1086198017005306e-10,,4361
0,2459861.347664163,966.3985803723335,17.1684410801704,145.61002106660857,1434.0738990161515,6298.32612286217,-1.3066589072196621e-07,-2.795083679938413e-10,,4361
0,2459861.347776015,976.0625794529915,15.892443169147391,145.10980653771298,1495.198935614187,6348.253838955949,-1.3322612405791985e-07,-2.521917183980927e-10,,4361
0,2459861.3478878667,985.7265785336494,14.692952722280241,144.65224813664534,1556.7729375430588,6391.733210842605,-1.3554025179146366e-07,-2.2829578407712273e-10,,4361
0,2459861.347999718,995.3905373811722,13.561910569729005,144.23177194751258,1618.7380845720197,6429.6656670595985,-1.3763861626597215e-07,-2.0730705930996254e-10,,4361
0,2459861.34811157,1005.0545364618301,12.492256018736857,143.84371968722243,1681.045246471056,6462.803289777818,-1.3954707312136222e-07,-1.887970513355103e-10,,4361
0,2459861.3482234217,1014.7185355424881,11.477816714890388,143.48417781309618,1743.6511346737918,6491.775422877006,-1.4128768532704676e-07,-1.7240801581210336e-10,,4361
0,2459861.348335273,1024.3824943900108,10.513173526744088,143.1498313491734,1806.5180076359995,6517.111344284043,-1.4287936861745253e-07,-1.5784035340133034e-10,,4361
0,2459861.348447125,1034.0464934706688,9.59354626078517,142.83785049668057,1869.613589500454,6539.258357883969,-1.4433841648474185e-07,-1.4484228957426105e-10,,4361
0,2459861.348558977,1043.7104925513268,8.714729178276576,142.54581236806027,1932.9087811535505,6558.595545438249,-1.4567888012402463e-07,-1.332018925698668e-10,,4361
0,2459861.3486708286,1053.3744916319847,7.872998993333905,142.271626404762,1996.378112143499,6575.445837741063,-1.4691294241941603e-07,-1.2273999196217383e-10,,4361
0,2459861.34878268,1063.0384504795074,7.065057531895071,142.01348156318906,2059.998721033538,6590.085306677938,-1.4805119392363426e-07,-1.1330468320622544e-10,,4361
0,2459861.348894532,1072.7024495601654,6.287963061195199,141.76979737950384,2123.7510042411755,6602.7511153167725,-1.491028902091256e-07,-1.0476659220152316e-10,,4361
0,2459861.3490063837,1082.3664486408234,5.5391030904410385,141.53919401467388,2187.6166824500074,6613.647462651599,-1.5007612242507265e-07,-9.701535502780054e-11,,4361
0,2459861.349118235,1092.030407488346,4.816143173792055,141.32045895983083,2251.5793037464227,6622.950970627309,-1.5097799920654156e-07,-8.995640768449182e-11,,4361
0,2459861.349230087,1101.694406569004,4.116983591789442,141.11251995643642,2315.6248005146135,6630.815051109748,-1.5181479581721157e-07,-8.350837078183812e-11,,4361
0,2459861.3493419387,1111.358405649662,3.4397474597131565,140.91443005384517,2379.739684862298,6637.37321041603,-1.5259204884346742e-07,-7.760113174558486e-11,,4361
0,2459861.34945379,1121.0223644971848,2.7827454920336807,140.72534767818368,2443.911670440332,6642.742121112111,-1.5331466745421073e-07,-7.217401745230469e-11,,4361
0,2459861.349565642,1130.6863635778427,2.144445934233164,140.54452019119785,2508.1303253000883,6647.0241244229255,-1.5398702500703413e-07,-6.717429535570926e-11,,4361
0,2459861.349677494,1140.3503626585007,1.5234716858047932,140.37127659009252,2572.3853404954007,6650.309148501008,-1.546130121113336e-07,-6.255611192541599e-11,,4361
0,2459861.349789345,1150.0143215060234,0.9185750436611201,140.2050148300881,2636.6672206187523,6652.676512632257,-1.5519610708503745e-07,-5.827942022795343e-11,,4361
0,2459861.349901197,1159.6783205866814,0.32861592739330214,140.04519124050648,2700.9679923188883,6654.196398614149,-1.5573943412800643e-07,-5.4309094175994306e-11,,4361
0,2459861.350013049,1169.3423196673393,-0.24743569677892424,139.8913172892215,2765.2795163762016,6654.93102194948,-1.5624579315741382e-07,-5.061433176599147e-11,,4361
0,2459861.3501249,1179.006278514862,-0.8105187101468126,139.74295106360827,2829.5942191117238,6654.935715994332,-1.567177059463408e-07,-4.716800427629147e-11,,4361
0,2459861.350236752,1188.67027759552,-1.361497315458432,139.59969008163898,2893.905833895717,6654.25981187899,-1.5715745422570685e-07,-4.394611594091319e-11,,4361
0,2459861.350348604,1198.334276676178,-1.9011554937120572,139.46117029095595,2958.207740520639,6652.947398554999,-1.5756709639444374e-07,-4.0927464325743535e-11,,4361
0,2459861.3504604553,1207.9982355237007,-2.430211742493681,139.3270600499343,3022.4937213785747,6651.037982375856,-1.5794849865186365e-07,-3.8093233250109606e-11,,4361
0,2459861.350572307,1217.6622346043587,-2.949332078527693,139.1970549970719,3086.7587227342756,6648.567015283508,-1.5830336069355147e-07,-3.5426651010481683e-11,,4361
0,2459861.350684159,1227.3262336850166,-3.459122665148432,139.07087830745596,3150.99721242536,6645.5664253210125,-1.5863322489745582e-07,-3.2912797140480986e-11,,4361
0,2459861.3507960103,1236.9901925325394,-3.9601417657069895,138.94827624133245,3215.203951142883,6642.06501664914,-1.5893949795019075e-07,-3.0538338988920416e-11,,4361
0,2459861.350907862,1246.6541916131973,-4.4529104145705745,138.8290143118316,3279.374765472722,6638.088781005557,-1.5922346853577534e-07,-2.82913086800054e-11,,4361
0,2459861.351019714,1256.3181906938553,-4.937903985433611,138.7128782583874,3343.50491889681,6633.661299561732,-1.5948631231233913e-07,-2.6160994709607314e-11,,4361
0,2459861.3511315654,1265.982149541378,-5.415562230026738,138.59967061532868,3407.589892167435,6628.803978597629,-1.5972910722434515e-07,-2.4137765899176503e-11,,4361
0,2459861.3512434172,1275.646148622036,-5.886298343258073,138.48920772804738,3471.626163105434,6623.536222524795,-1.5995284595677988e-07,-2.2212921039932964e-11,,4361
0,2459861.351355269,1285.310147702694,-6.350489936645892,138.38132113590672,3535.6095880978037,6617.875764637429,-1.6015843852136244e-07,-2.0378630045015772e-11,,4361
0,2459861.3514671205,1294.9741065502167,-6.808487727418848,138.27585482702827,3599.5361876937395,6611.8387950198085,-1.603467233329762e-07,-1.862781300077834e-11,,4361
0,2459861.3515789723,1304.6381056308746,-7.260623470268968,138.17266282673518,3663.4029299055537,6605.440041963797,-1.6051847603850584e-07,-1.6954035223121953e-11,,4361
0,2459861.351690824,1314.3021047115326,-7.707200617829466,138.07161081119435,3727.2061206794983,6598.693065174652,-1.606744108945956e-07,-1.535147874550815e-11,,4361
0,2459861.3518026755,1323.9660635590553,-8.148502035534714,137.97257383778265,3790.942192128553,6591.610310473596,-1.6081518883693313e-07,-1.3814856244625367e-11,,4361
0,2459861.3519145274,1333.6300626397133,-8.584797114488016,137.87543433065062,3854.6084871476965,6584.203128403402,-1.6094142379432784e-07,-1.2339335308951562e-11,,4361
0,2459861.352026379,1343.2940617203712,-9.016332290729792,137.78008381959847,3918.201658088065,6576.482049607497,-1.6105368348709643e-07,-1.0920528249141418e-11,,4361
