window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.3443086124,676.479010283947,22.461630933661773,128.27222138993827,1219.8563074436718,6084.067968413568,-1.7612612448839496e-07,-5.4987774758463414e-11,,2948
0,2459861.3444204642,686.143009364605,20.820613883751996,128.90729787980914,1279.0819000802999,6166.684453675538,-1.765653963880077e-07,-3.79213348295595e-11,,2948
0,2459861.3445323156,695.8069682121277,19.29718689600377,129.47111520037527,1339.045722046245,6237.8767857208295,-1.768590670587227e-07,-2.4421650089087676e-11,,2948
0,2459861.3446441675,705.4709672927856,17.877918478030885,129.97460041692605,1399.647322810047,6299.4255674624,-1.7703741653335634e-07,-1.3718320708614397e-11,,2948
0,2459861.3447560193,715.1349663734436,16.551126810437253,130.42656297564076,1460.8010078315046,6352.792672268144,-1.7712421473615512e-07,-5.2132563026464576e-12,,2948
0,2459861.3448678707,724.7989252209663,15.30664222288995,130.83418499042918,1522.4338303102882,6399.183023878519,-1.7713817843506687e-07,1.5586265027416233e-12,,2948
0,2459861.3449797225,734.4629243016243,14.13559286110099,131.2033821590629,1584.4841498288113,6439.594085656252,-1.7709408942699925e-07,6.95990268918745e-12,,2948
0,2459861.3450915744,744.1269233822823,13.030256294436192,131.5390611675064,1646.898292957473,6474.854035296303,-1.7700365744868732e-07,1.1273947281121558e-11,,2948
0,2459861.345203426,753.7909224629402,11.98388116754257,131.84532976225807,1709.630116717807,6505.654059395776,-1.7687618659467895e-07,1.472306903601235e-11,,2948
0,2459861.3453152776,763.454881310463,10.990560342219949,132.12564985011952,1772.6392997569785,6532.573299343072,-1.7671909071312312e-07,1.7482273428066213e-11,,2948
0,2459861.3454271294,773.1188803911209,10.045097515103409,132.38296314243397,1835.8914196205685,6556.099553384076,-1.7653828985068652e-07,1.9689880596466957e-11,,2948
0,2459861.3455389813,782.7828794717789,9.142931870448928,132.61977908350843,1899.35557987019,6576.644901185238,-1.7633852473715805e-07,2.145556636012816e-11,,2948
0,2459861.3456508326,792.4468383193016,8.280039429433277,132.83825381751498,1963.0045348088206,6594.559220622788,-1.7612359762987878e-07,2.2866638121837893e-11,,2948
0,2459861.3457626845,802.1108373999596,7.452850267277169,133.04025243066638,2026.8149437123452,6610.141011372718,-1.7589655926716242e-07,2.399285554400033e-11,,2948
0,2459861.3458745363,811.7748364806175,6.658207971292849,133.22739167463817,2090.7653281226712,6623.645587692459,-1.756598637620396e-07,2.4890115368125667e-11,,2948
0,2459861.3459863877,821.4387953281403,5.893305295299206,133.40108199887638,2154.8364864585283,6635.292374333541,-1.754154841964942e-07,2.560336223695246e-11,,2948
0,2459861.3460982395,831.1027944087982,5.155629978452937,133.5625612763697,2219.0119804082274,6645.270794350916,-1.751650030285059e-07,2.616884758532224e-11,,2948
0,2459861.3462100914,840.7667934894562,4.442945122833535,133.71291661419687,2283.276268153189,6653.744718985923,-1.749096927584813e-07,2.661587559555886e-11,,2948
0,2459861.3463219428,850.4307523369789,3.7532459757972196,133.85310832928968,2347.615278089443,6660.856544291091,-1.7465057252063934e-07,2.6968199414278998e-11,,2948
0,2459861.3464337946,860.0947514176369,3.084723259901271,133.9839894366113,2412.0170234669595,6666.730502437931,-1.7438845252231925e-07,2.7245117325899676e-11,,2948
0,2459861.3465456464,869.7587504982948,2.4357558203317455,134.1063171462935,2476.4698329825524,6671.4751794477925,-1.741239789430595e-07,2.7462330655400495e-11,,2948
0,2459861.346657498,879.4227093458176,1.8048804308354345,134.22076736653258,2540.963014885032,6675.185868522356,-1.7385766175848178e-07,2.763263696100627e-11,,2948
0,2459861.3467693496,889.0867084264755,1.1907659220127584,134.32794659759605,2605.487544741529,6677.946488201298,-1.7358989649240844e-07,2.7766481677089494e-11,,2948
0,2459861.3468812015,898.7507075071335,0.5922130026873433,134.42839808416113,2670.034352330353,6679.831075484835,-1.733209912516808e-07,2.787239302714637e-11,,2948
0,2459861.346993053,908.4146663546562,0.008132233945377916,134.52261104040542,2734.5950386769546,6680.905181633541,-1.7305118005639836e-07,2.795733916223573e-11,,2948
0,2459861.3471049047,918.0786654353142,-0.562475053233425,134.61102825740224,2799.1626066306617,6681.227008504415,-1.7278063297351027e-07,2.802701417438565e-11,,2948
0,2459861.3472167565,927.7426645159721,-1.1205127317588257,134.69404938066353,2863.7297820126623,6680.848344756261,-1.7250947397796867e-07,2.8086065610769692e-11,,2948
0,2459861.347328608,937.4066233634949,-1.666806658413783,134.77203703709756,2928.2897623915005,6679.815409352654,-1.7223778668122133e-07,2.8138283900623178e-11,,2948
0,2459861.3474404598,947.0706224441528,-2.2021193830002863,134.84532190031848,2992.836973158363,6678.169532292697,-1.7196561840856852e-07,2.818675511373589e-11,,2948
0,2459861.3475523116,956.7346215248108,-2.7271436555972484,134.91420438204116,3057.36541083261,6675.947782677424,-1.7169299313020959e-07,2.823398438625337e-11,,2948
0,2459861.347664163,966.3985803723335,-3.2425157485568166,134.97895885469754,3121.8694111333025,6673.183481358399,-1.7141991314810385e-07,2.8281997307317877e-11,,2948
0,2459861.347776015,976.0625794529915,-3.7488272750988503,135.03983714182894,3186.344420285522,6669.906606426142,-1.7114635987416317e-07,2.83324247661155e-11,,2948
0,2459861.3478878667,985.7265785336494,-4.246617258442165,135.09706932276808,3250.7853537584556,6666.144249116187,-1.7087230409431875e-07,2.8386570436825773e-11,,2948
0,2459861.347999718,995.3905373811722,-4.7363831134088805,135.15086673560035,3315.1873760365015,6661.920920903503,-1.7059770543729973e-07,2.8445467298180506e-11,,2948
0,2459861.34811157,1005.0545364618301,-5.218590504470061,135.20142445261283,3379.546680859588,6657.258786711172,-1.7032251129665773e-07,2.8509925949713684e-11,,2948
0,2459861.3482234217,1014.7185355424881,-5.693664591828098,135.24892159042034,3443.8588616254597,6652.178024918336,-1.700466656409644e-07,2.858057114990903e-11,,2948
0,2459861.348335273,1024.3824943900108,-6.161999387692028,135.29352350213668,3508.11969806862,6646.697002197849,-1.6977010722288108e-07,2.8657874586352957e-11,,2948
0,2459861.348447125,1034.0464934706688,-6.623966250501747,135.33538357493583,3572.3259414169092,6640.832394867815,-1.6949276744340017e-07,2.874218262924883e-11,,2948
0,2459861.348558977,1043.7104925513268,-7.079904679441464,135.3746432711138,3636.473694386232,6634.599496702809,-1.6921457836987075e-07,2.8833736323892628e-11,,2948
0,2459861.3486708286,1053.3744916319847,-7.530132376549222,135.4114339108894,3700.559468290249,6628.01227873101,-1.689354690407481e-07,2.893269156629628e-11,,2948
0,2459861.34878268,1063.0384504795074,-7.974943454376746,135.4458772610152,3764.579637129027,6621.083573817072,-1.686553685286597e-07,2.90391326657535e-11,,2948
0,2459861.348894532,1072.7024495601654,-8.414617633772277,135.47808692099508,3828.531492758443,6613.825078151713,-1.6837420190188e-07,2.915308777151666e-11,,2948
0,2459861.3490063837,1082.3664486408234,-8.849410770937235,135.50816820103216,3892.4116360788084,6606.247628596582,-1.6809189770181512e-07,2.9274536985023244e-11,,2948
0,2459861.349118235,1092.030407488346,-9.279561983759521,135.53621925490964,3956.216769298276,6598.361212397751,-1.678083848877031e-07,2.9403421263917765e-11,,2948
0,2459861.349230087,1101.694406569004,-9.705300272023706,135.56233198709248,4019.944483663556,6590.174946704385,-1.6752358960734732e-07,2.9539652690992836e-11,,2948
0,2459861.3493419387,1111.358405649662,-10.126834988360061,135.5865918907018,4083.5916585509294,6581.6973486481,-1.672374425348057e-07,2.968311752482134e-11,,2948
0,2459861.34945379,1121.0223644971848,-10.544362392284805,135.6090789187252,4147.155253461103,6572.936305655341,-1.669498755665666e-07,2.983368200715163e-11,,2948
0,2459861.349565642,1130.6863635778427,-10.958071788980943,135.6298681700354,4210.633094573135,6563.899020708108,-1.6666081837792965e-07,2.999119944921164e-11,,2948
0,2459861.349677494,1140.3503626585007,-11.368136014158209,135.64902972686343,4274.022281664413,6554.592283291189,-1.6637020571875656e-07,3.015550952920755e-11,,2948
0,2459861.349789345,1150.0143215060234,-11.774717549890216,135.66662932813614,4337.319978840759,6545.022410116595,-1.6607797396519195e-07,3.0326443317080387e-11,,2948
0,2459861.349901197,1159.6783205866814,-12.177974294689017,135.68272888785455,4400.524199055886,6535.195164328616,-1.6578405749120393e-07,3.0503828213267283e-11,,2948
0,2459861.350013049,1169.3423196673393,-12.57805010349219,135.69738635549712,4463.632218960744,6525.11603223483,-1.6548839602957282e-07,3.0687485591461734e-11,,2948
0,2459861.3501249,1179.006278514862,-12.97508056167616,135.71065623608177,4526.641367613946,6514.790141111414,-1.6519093106828396e-07,3.087723372146124e-11,,2948
0,2459861.350236752,1188.67027759552,-13.369198467388628,135.72258997832415,4589.549808298712,6504.222157776909,-1.6489160214751098e-07,3.1072893450960115e-11,,2948
0,2459861.350348604,1198.334276676178,-13.760524449937167,135.7332358715725,4652.354961520248,6493.41657426703,-1.6459035424079702e-07,3.127428315902476e-11,,2948
0,2459861.3504604553,1207.9982355237007,-14.149172472499176,135.74263944447776,4715.054291095775,6482.377606996422,-1.6428713412659525e-07,3.148122179576241e-11,,2948
0,2459861.350572307,1217.6622346043587,-14.53525508596245,135.75084374969353,4777.646082734068,6471.109078685491,-1.6398188650196512e-07,3.169353401298333e-11,,2948
0,2459861.350684159,1227.3262336850166,-14.918874137722435,135.75788930489054,4840.127875470283,6459.614714800264,-1.636745615594667e-07,3.191104324234516e-11,,2948
0,2459861.3507960103,1236.9901925325394,-15.300126055596971,135.76381439330788,4902.497244640945,6447.898027160991,-1.6336511120958656e-07,3.2133577160030665e-11,,2948
0,2459861.350907862,1246.6541916131973,-15.679106917321478,135.7686552644908,4964.75257678861,6435.962181956915,-1.6305348512298303e-07,3.236096839093318e-11,,2948
0,2459861.351019714,1256.3181906938553,-16.05590325467575,135.77244612321624,5026.891509860106,6423.81030799952,-1.6273963847202822e-07,3.259305134708961e-11,,2948
0,2459861.3511315654,1265.982149541378,-16.43059715838918,135.77521934920657,5088.91171265346,6411.445367414184,-1.624235280072256e-07,3.282966504104081e-11,,2948
0,2459861.3512434172,1275.646148622036,-16.803271196725948,135.77700562839252,5150.811655678577,6398.870010299783,-1.6210510807770945e-07,3.307065424022664e-11,,2948
0,2459861.351355269,1285.310147702694,-17.17399931535785,135.77783399127168,5212.589060447033,6386.08689718286,-1.6178433846287698e-07,3.331586509269275e-11,,2948
0,2459861.3514671205,1294.9741065502167,-17.542851794088445,135.77773196484958,5274.241675071491,6373.098557674908,-1.6146118044880592e-07,3.3565148335087283e-11,,2948
0,2459861.3515789723,1304.6381056308746,-17.90990003996753,135.77672564537102,5335.768040715255,6359.907234052778,-1.6113559267789333e-07,3.381836295807348e-11,,2948
0,2459861.351690824,1314.3021047115326,-18.27520758116161,135.77483978622251,5397.165950397402,6346.515216266387,-1.6080753919173357e-07,3.407536773497786e-11,,2948
0,2459861.3518026755,1323.9660635590553,-18.63883489890283,135.7720978921404,5458.433220348627,6332.92469006544,-1.604769854143393e-07,3.4336025861459475e-11,,2948
0,2459861.3519145274,1333.6300626397133,-19.000844115528185,135.76852224179697,5519.56845181856,6319.137572467385,-1.6014389391790307e-07,3.460020877529765e-11,,2948
0,2459861.352026379,1343.2940617203712,-19.361290078469647,135.76413402453005,5580.569499730379,6305.155858216342,-1.598082326427492e-07,3.486778824742698e-11,,2948
0,2459861.352138231,1352.9580608010292,-19.720226577806148,135.7589533614438,5641.434492652976,6290.981400152843,-1.5946996937076763e-07,3.513864137245692e-11,,2948
0,2459861.3522500824,1362.622019648552,-20.077703488617228,135.7529994003284,5702.161324133641,6276.6160315629095,-1.5912907447161082e-07,3.541264780189491e-11,,2948
0,2459861.3523619343,1372.28601872921,-20.433772853201173,135.74629026811962,5762.7486626605805,6262.061332282785,-1.587855151928407e-07,3.5689694486802976e-11,,2948
0,2459861.352473786,1381.9500178098679,-20.788480078253656,135.7388432708348,5823.19443405005,6247.31899275427,-1.5843926412219198e-07,3.596966892754897e-11,,2948
0,2459861.3525856375,1391.6139766573906,-21.141868543303666,135.73067488068202,5883.496581913347,6232.390641575097,-1.5809029495644045e-07,3.625246219818073e-11,,2948
0,2459861.3526974893,1401.2779757380486,-21.493984099398315,135.7218006646667,5943.653817558057,6217.27766113996,-1.5773857804659924e-07,3.6537972555615256e-11,,2948
0,2459861.352809341,1410.9419748187065,-21.844866345455525,135.71223553023722,6003.6641131162505,6201.981564559159,-1.573840890900673e-07,3.682609772432001e-11,,2948
0,2459861.3529211925,1420.6059336662292,-22.19455316199475,135.7019936749904,6063.525456928287,6186.503815198317,-1.5702680479076828e-07,3.711673918439405e-11,,2948
0,2459861.3530330444,1430.2699327468872,-22.543085146357015,135.6910884820595,6123.236597952573,6170.8456346051535,-1.5666669830493694e-07,3.7409805046202626e-11,,2948
0,2459861.353144896,1439.9339318275452,-22.890496963249024,135.67953280994254,6182.795550007699,6155.0083922547055,-1.5630374814762011e-07,3.770520276842667e-11,,2948
0,2459861.3532567476,1449.597890675068,-23.236821813206088,135.6673389085105,6242.200341846441,6138.993417534977,-1.5593793374408602e-07,3.800284313098482e-11,,2948
0,2459861.3533685994,1459.2618897557259,-23.582095812233458,135.65451828423974,6301.449755855296,6122.801800253976,-1.555692307824139e-07,3.8302643288727774e-11,,2948
0,2459861.3534804513,1468.9258888363838,-23.926349411694257,135.64108203272002,6360.541843783852,6106.434793240565,-1.5519762032502796e-07,3.860451912456883e-11,,2948
0,2459861.3535923027,1478.5898476839066,-24.269611809340045,135.62704072399205,6419.474671292239,6089.893616945657,-1.548230842731229e-07,3.89083897881246e-11,,2948
0,2459861.3537041545,1488.2538467645645,-24.61191527992155,135.61240424010975,6478.247050730276,6073.179252807458,-1.544456005918848e-07,3.921418050957006e-11,,2948
0,2459861.3538160063,1497.9178458452225,-24.953286659775625,135.59718214890154,6536.857068723843,6056.292858998291,-1.5406515266433643e-07,3.952181507477982e-11,,2948
0,2459861.3539278577,1507.5818046927452,-25.293751707022412,135.5813835611171,6595.302824992576,6039.235566615884,-1.5368172462528755e-07,3.983122024764579e-11,,2948
0,2459861.3540397095,1517.2458037734032,-25.633339388505377,135.56501694236246,6653.58315898407,6022.00826765754,-1.5329529650267852e-07,4.014232804350699e-11,,2948
0,2459861.3541515614,1526.9098028540611,-25.972073424886577,135.54809052677945,6711.69618971729,6004.612043103902,-1.529058537826717e-07,4.0455068812768184e-11,,2948
0,2459861.3542634128,1536.5737617015839,-26.309976605342015,135.53061214806021,6769.64004863152,5987.047951936023,-1.525133826472984e-07,4.076937619083967e-11,,2948
0,2459861.3543752646,1546.2377607822418,-26.647075035805756,135.5125890274179,6827.4135999362825,5969.316812293371,-1.5211786498222049e-07,4.1085188492082197e-11,,2948
0,2459861.3544871164,1555.9017598628998,-26.98338974005053,135.49402822598336,6885.014993003839,5951.419641405344,-1.5171928819966612e-07,4.1402442727327384e-11,,2948
0,2459861.354598968,1565.5657187104225,-27.318940933891422,135.47493645138206,6942.442389101701,5933.357439485728,-1.513176403238553e-07,4.1721077868595847e-11,,2948
0,2459861.3547108197,1575.2297177910805,-27.65375223851218,135.45531982312667,6999.694675237064,5915.130963401869,-1.5091290494905668e-07,4.2041038686396317e-11,,2948
0,2459861.3548226715,1584.8937168717384,-27.987842333876365,135.43518436263295,7056.770029486276,5896.741178925498,-1.5050507120542482e-07,4.2362266686552515e-11,,2948
0,2459861.354934523,1594.5576757192612,-28.321229196376287,135.41453577678465,7113.666641399859,5878.189038273529,-1.5009412885374548e-07,4.268470561760145e-11,,2948
0,2459861.3550463747,1604.2216747999191,-28.653934280681522,135.39337920187654,7170.38341916225,5859.475247396738,-1.496800629980744e-07,4.300830638149506e-11,,2948
0,2459861.3551582266,1613.885673880577,-28.985974221901703,135.37171973028953,7226.918568207819,5840.600730313861,-1.4926286438708264e-07,4.3333014892914836e-11,,2948
0,2459861.355270078,1623.5496327280998,-29.317365040207378,135.3495621722261,7283.270305115661,5821.5664003458805,-1.4884252432240866e-07,4.365877960855929e-11,,2948
