window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.4488899433,492.8632691502571,20.722707310119358,220.4797337972752,1283.9680554854556,-6262.355529282941,1.4868419301488266e-07,-2.0701883270859333e-10,,250
0,2459861.449001795,502.52726823091507,22.382297146284145,220.32828889385956,1223.7667596545136,-6191.04962686864,1.4654896064650805e-07,-2.3748347050819975e-10,,250
0,2459861.449113647,512.191267311573,24.182489454498977,220.16034555203447,1164.3074596807228,-6107.711552151479,1.4409411293355726e-07,-2.737550471700391e-10,,250
0,2459861.4492254984,521.8552261590958,26.1437146390348,219.97237315299552,1105.7171641202451,-6009.914567784501,1.412578362001918e-07,-3.1715610790516883e-10,,250
0,2459861.44933735,531.5192252397537,28.28991818729647,219.7597669387951,1048.1480880151773,-5894.653998819231,1.3796413111898531e-07,-3.693195533065064e-10,,250
0,2459861.449449202,541.1832243204117,30.649039865506044,219.51641305327098,991.7853024694734,-5758.211147836817,1.3411962855294564e-07,-4.3223764866353816e-10,,250
0,2459861.4495610534,550.8471831679344,33.25353103205209,219.2340116635857,936.8536192511968,-5595.992311878399,1.2960986280034077e-07,-5.082940238325257e-10,,250
0,2459861.4496729053,560.5111822485924,36.14074416901592,218.90100083312475,883.6262055952279,-5402.355412473989,1.2429533969487941e-07,-6.002459475373355e-10,,250
0,2459861.449784757,570.1751813292503,39.352871322720695,218.50079325858422,832.4369037721245,-5170.458950345157,1.1800831023000181e-07,-7.110947992591557e-10,,250
0,2459861.4498966085,579.8391401767731,42.93627100457679,218.00871153516735,783.6917823588109,-4892.17805631792,1.10551334202698e-07,-8.437529645648198e-10,,250
0,2459861.4500084603,589.503139257431,46.939548924094034,217.38637601152521,737.8811043399548,-4558.1954051469365,1.0170028262543287e-07,-1.0003631418911855e-09,,250
0,2459861.450120312,599.167138338089,51.40938119735502,216.5707222388313,695.5909899492123,-4158.450295371986,9.121631723557696e-08,-1.1810991882229459e-09,,250
0,2459861.450232164,608.831137418747,56.38321246376979,215.45044197606086,657.5065846770815,-3683.157085033399,7.887199968712805e-08,-1.3823717306490006e-09,,250
0,2459861.4503440154,618.4950962662697,61.87709534922229,213.8093748681493,624.4030640309742,-3124.646663576059,6.449790303510682e-08,-1.594647747073984e-09,,250
0,2459861.450455867,628.1590953469276,67.86637364735388,211.16699447378332,597.1135696285654,-2480.0662172061493,4.805070649093914e-08,-1.800746723477499e-09,,250
0,2459861.450567719,637.8230944275856,74.24874328735145,206.21192112805863,576.4683487448721,-1754.5519854786544,2.9693073674738058e-08,-1.9762232535312438e-09,,250
0,2459861.4506795704,647.4870532751083,80.7114048644907,193.90159468782113,563.2016319524895,-963.6907449805403,9.854352756400784e-09,-2.0935654604576417e-09,,250
0,2459861.4507914223,657.1510523557663,85.46617168386771,144.8236117387344,557.8422074899593,-133.6556149576827,-1.0771274740583004e-08,-2.130218562142517e-09,,250
0,2459861.450903274,666.8150514364243,82.3746541827929,77.42688599281924,560.6183364723379,702.0777408954382,-3.131850769589082e-08,-2.077214146582968e-09,,250
0,2459861.4510151255,676.479010283947,76.02932467255705,60.245824355903416,571.4119031499362,1508.917868015742,-5.0919586312247866e-08,-1.943239903624345e-09,,250
0,2459861.4511269773,686.143009364605,69.55805407247725,54.10855604242169,589.782669087615,2257.815319295889,-6.887735995576147e-08,-1.7512475028054626e-09,,250
0,2459861.451238829,695.8070084452629,63.42266535898483,51.02614800793198,615.050953489878,2929.6343361061263,-8.476769482648095e-08,-1.5298482598160662e-09,,250
0,2459861.4513506806,705.4709672927856,57.76284948617078,49.17734545559049,646.4064929378402,3516.0652046718933,-9.844621196598344e-08,-1.3047348103498697e-09,,250
0,2459861.4514625324,715.1349663734436,52.62149660514936,47.943931761466,683.0093356835321,4017.729561360451,-1.0998554544227527e-07,-1.0939111400563472e-09,,250
0,2459861.4515743842,724.7989654541016,47.99267918799631,47.060730814762934,724.0611625124795,4441.070512990984,-1.1958932446963552e-07,-9.070979933240379e-10,,250
0,2459861.4516862356,734.4629243016243,43.84407260685378,46.39554624589181,768.8461441720691,4795.429940689879,-1.2751790426802694e-07,-7.475557399201517e-10,,250
0,2459861.4517980875,744.1269233822823,40.13084994866468,45.87520632120043,816.7470436250761,5090.924342939215,-1.3403804449603292e-07,-6.145049932138047e-10,,250
0,2459861.4519099393,753.7909224629402,36.80444450649346,45.45597762237323,867.2435205117968,5337.17313229094,-1.3939505564698282e-07,-5.05138625149815e-10,,250
0,2459861.4520217907,763.454881310463,33.8174697362858,45.11012426994731,919.9036923726098,5542.702435399158,-1.438013465487872e-07,-4.1594193561741934e-10,,250
0,2459861.4521336425,773.1188803911209,31.12622386767449,44.81920872274903,974.3726475210257,5714.762397699065,-1.474343606597821e-07,-3.4342648491204907e-10,,250
0,2459861.4522454944,782.7828794717789,28.691793503303646,44.57050494519662,1030.3586094876948,5859.36157166987,-1.5043909301771448e-07,-2.8447214996381603e-10,,250
0,2459861.4523573457,792.4468383193016,26.480184407040152,44.35494476485708,1087.622136144513,5981.409507612851,-1.5293262853419198e-07,-2.3643775332271604e-10,,250
0,2459861.4524691976,802.1108373999596,24.46202861670753,44.16589026328507,1145.9670453030724,6084.887801523568,-1.5500895022958281e-07,-1.9715705893180822e-10,,250
0,2459861.4525810494,811.7748364806175,22.612172362811318,43.99837499755611,1205.2308363841742,6173.012246213111,-1.567432798067164e-07,-1.6488677741174438e-10,,250
0,2459861.452692901,821.4387953281403,20.90911860226793,43.8486076354702,1265.2787630224716,6248.380419461806,-1.581958760991964e-07,-1.3823780928143864e-10,,250
0,2459861.4528047526,831.1027944087982,19.33449418138305,43.713642366348324,1325.9992730498568,6313.094846880878,-1.5941513339713045e-07,-1.1610852103521524e-10,,250
0,2459861.4529166045,840.7667934894562,17.872622678953398,43.5911585620207,1387.2982486151984,6368.860932218493,-1.6044002138027816e-07,-9.762713323921616e-11,,250
0,2459861.453028456,850.4307523369789,16.510088698980507,43.47930211465486,1449.096347119191,6417.0680608689145,-1.6130206719895605e-07,-8.210298549788282e-11,,250
0,2459861.4531403077,860.0947514176369,15.235369039131914,43.37657263954329,1511.3270719179825,6458.853695630023,-1.6202690385851553e-07,-6.898748259146104e-11,,250
0,2459861.4532521595,869.7587504982948,14.038566932929252,43.281745195791856,1573.9330594725363,6495.1524837792385,-1.626354571356376e-07,-5.784373064968807e-11,,250
0,2459861.453364011,879.4227093458176,12.911141794143322,43.19380890957205,1636.8651045030535,6526.7366688360635,-1.6314490546350632e-07,-4.832225201554218e-11,,250
0,2459861.4534758627,889.0867084264755,11.845686047917225,43.11192121186103,1700.0815523990486,6554.247824927283,-1.635694272360141e-07,-4.0142153130852656e-11,,250
0,2459861.4535877146,898.7507075071335,10.83577751777951,43.03537601386642,1763.545594412057,6578.220939550651,-1.639207729254107e-07,-3.307680266308551e-11,,250
0,2459861.4536995664,908.4147065877914,9.875813791365475,42.9635760823819,1827.2253946234132,6599.104702537428,-1.6420873561706843e-07,-2.694235324388621e-11,,250
0,2459861.453811418,918.0786654353142,8.960898363900444,42.89601338644988,1891.0928116841665,6608.825437737159,-1.6444151382513454e-07,-2.4087251584870402e-11,,250
0,2459861.4431855073,0.0,-13.054484904613803,223.53209889363313,4539.702276982368,-6510.671100714393,1.6406524611660218e-07,1.3842390476616631e-11,,251
0,2459861.443297359,9.663999080657959,-12.65833239991995,223.48966867644697,4476.783157450598,-6515.9248884302215,1.6419901896544232e-07,1.3506252672248257e-11,,251
0,2459861.4434092105,19.327957928180695,-12.259150834469104,223.44721693799764,4413.762755298355,-6526.313798781979,1.6432629442706646e-07,1.282709328732278e-11,,251
0,2459861.4435210624,28.991957008838654,-11.856800590840958,223.40473163660064,4350.642838508428,-6536.463215043739,1.6444694045723872e-07,1.2133660289748761e-11,,251
0,2459861.443632914,38.65595608949661,-11.451138764780685,223.3622006209865,4287.42600629648,-6546.368343726674,1.6456081379083676e-07,1.1424915614837997e-11,,251
0,2459861.4437447656,48.31991493701935,-11.042013608898909,223.31961104806655,4224.114906972054,-6556.024053320754,1.646677607744092e-07,1.069972717503822e-11,,251
0,2459861.4438566174,57.98391401767731,-10.629258669330254,223.27694879218814,4160.711448834345,-6565.4249593857385,1.647676176379995e-07,9.956849377545e-12,,251
0,2459861.4439684693,67.64791309833527,-10.212702247875493,223.23419944531508,4097.21838542879,-6574.565147160029,1.6486020674087088e-07,9.19492955324046e-12,,251
0,2459861.4440803207,77.311871945858,-9.792161534690367,223.19134771685387,4033.638530636384,-6583.4382552873285,1.6494533688060878e-07,8.412486812287562e-12,,251
0,2459861.4441921725,86.97587102651596,-9.36743637542617,223.1483768198739,3969.973967456265,-6592.037538511358,1.6502280290014144e-07,7.607886723853625e-12,,251
0,2459861.4443040243,96.63987010717392,-8.938318776070405,223.10526945659615,3906.227641212711,-6600.355595853209,1.6509238210121892e-07,6.779345120224632e-12,,251
0,2459861.4444158757,106.30382895469666,-8.504586634196526,223.06200719207786,3842.4025725175093,-6608.3844290867855,1.6515383383124092e-07,5.924899914300187e-12,,251
0,2459861.4445277276,115.96782803535461,-8.065997028978972,223.01856980766104,3778.501064676953,-6616.115476631792,1.6520689828257223e-07,5.0423790713818866e-12,,251
0,2459861.4446395794,125.63182711601257,-7.6222957184670195,222.9749362666486,3714.526304750116,-6623.53934249829,1.6525129292466124e-07,4.129397778519901e-12,,251
0,2459861.444751431,135.2957859635353,-7.173210342391447,222.93108405009067,3650.4815752219033,-6630.645821244951,1.6528671114647418e-07,3.183321517254681e-12,,251
0,2459861.4448632826,144.95978504419327,-6.718443083831757,222.88698846349106,3586.3694610010007,-6637.423893397616,1.6531281999026121e-07,2.2012220965718863e-12,,251
0,2459861.4449751345,154.62378412485123,-6.257680074182599,222.84262357387325,3522.1934584144396,-6643.861447169911,1.6532925636310938e-07,1.179865331605446e-12,,251
0,2459861.445086986,164.28774297237396,-5.7905838854707365,222.7979614904227,3457.957186721464,-6649.945257344138,1.653356244196677e-07,1.1565982784996016e-13,,251
0,2459861.4451988377,173.95174205303192,-5.316785346672032,222.7529716038359,3393.6635960182707,-6655.66092754298,1.653314917876795e-07,-9.95404884635188e-13,,251
0,2459861.4453106895,183.61574113368988,-4.835892715673933,222.70762147986096,3329.316584551571,-6660.992591267655,1.653163852358877e-07,-2.157785550345469e-12,,251
0,2459861.445422541,193.27969998121262,-4.347483194471417,222.66187605876473,3264.920211660943,-6665.922825174581,1.652897862471901e-07,-3.3764606652451094e-12,,251
0,2459861.4455343927,202.94369906187057,-3.8510935816876706,222.61569679604148,3200.477908443996,-6670.4325147825,1.6525112509598702e-07,-4.657018650342565e-12,,251
0,2459861.4456462446,212.60769814252853,-3.3462289790793935,222.56904248716455,3135.994104280045,-6674.50051253062,1.6519977539927908e-07,-6.005711928503956e-12,,251
0,2459861.445758096,222.27165699005127,-2.8323529299204564,222.52186834533512,3071.4734435007435,-6678.103454056312,1.651350470042034e-07,-7.429570047762847e-12,,251
0,2459861.445869948,231.93565607070923,-2.3088764293516646,222.47412499467038,3006.9200015446513,-6681.215509203903,1.6505617692309796e-07,-8.936532318197885e-12,,251
0,2459861.4459817996,241.5996551513672,-1.775165780036626,222.4257591828312,2942.3389224234957,-6683.807959374011,1.6496232172398872e-07,-1.0535546951284482e-11,,251
0,2459861.446093651,251.26361399888992,-1.2305307399919139,222.3767126718913,2877.7356425993758,-6685.848864490195,1.6485254638115376e-07,-1.2236745320978987e-11,,251
0,2459861.446205503,260.9276130795479,-0.6742111538051722,222.32692100500392,2813.1151167857765,-6687.302636130975,1.6472581035463823e-07,-1.405165046184314e-11,,251
0,2459861.4463173547,270.59161216020584,-0.10538331296765091,222.27631403115151,2748.4834695440736,-6688.129468112456,1.645809561068638e-07,-1.5993354682089073e-11,,251
0,2459861.446429206,280.2555710077286,0.47685485372076525,222.22481450071092,2683.847231828104,-6688.284765141492,1.6441669154902412e-07,-1.8076799689986166e-11,,251
0,2459861.446541058,289.91957008838654,1.0735006938711924,222.17233647292596,2619.212582999462,-6687.718429418601,1.6423156839614403e-07,-2.0319114701921408e-11,,251
0,2459861.4466529097,299.5835691690445,1.6856430583217978,222.11878551708983,2554.587022320903,-6686.374025852871,1.640239637374258e-07,-2.273993475237985e-11,,251
0,2459861.4467647616,309.24756824970245,2.3144842874543086,222.0640565944313,2489.978358121907,-6684.187807791808,1.637920509790616e-07,-2.5361879167834903e-11,,251
0,2459861.446876613,318.9115270972252,2.9613492928533396,222.00803302648083,2425.395321482271,-6681.087573514567,1.6353377051366873e-07,-2.8211065264272147e-11,,251
0,2459861.446988465,328.57552617788315,3.62771279736091,221.95058381675815,2360.846578730419,-6676.991242804681,1.632467885770392e-07,-3.1317800578638453e-11,,251
0,2459861.4471003166,338.2395252585411,4.3152021554451485,221.8915629946534,2296.3424470182194,-6671.805303087094,1.6292846012166836e-07,-3.47172925118673e-11,,251
0,2459861.447212168,347.90348410606384,5.025627049485461,221.83080650747493,2231.8942062957703,-6665.422834406505,1.6257577435103185e-07,-3.8450631418867166e-11,,251
0,2459861.44732402,357.5674831867218,5.761014383668593,221.76812852516312,2167.5134351832826,-6657.721076626229,1.6218528777792642e-07,-4.256600238879313e-11,,251
0,2459861.4474358717,367.23148226737976,6.523620468854041,221.70331947202757,2103.213785568184,-6648.5587708518,1.617530587351267e-07,-4.712001545116861e-11,,251
0,2459861.447547723,376.8954411149025,7.315974424171349,221.6361411067614,2039.0103705776912,-6637.772689277626,1.612745542943729e-07,-5.21795026072654e-11,,251
0,2459861.447659575,386.55944019556046,8.140929751707347,221.56632054766115,1974.919194761386,-6625.173340983558,1.607445352895631e-07,-5.782375664126488e-11,,251
0,2459861.4477714268,396.2234392762184,9.001693078609769,221.49354572863436,1910.9590324247617,-6610.540189037361,1.6015693683233015e-07,-6.414709961060177e-11,,251
0,2459861.447883278,405.88739812374115,9.901890734961622,221.41745696999183,1847.1509514730851,-6593.61534895876,1.595047031161752e-07,-7.126230036137735e-11,,251
0,2459861.44799513,415.5513972043991,10.845648676130315,221.33763650539174,1783.5179130953234,-6574.095728363536,1.5877958178564586e-07,-7.930488042947398e-11,,251
0,2459861.448106982,425.21539628505707,11.837650888730783,221.25359856412044,1720.0868413229598,-6551.624023119264,1.5797189853305094e-07,-8.843822557317993e-11,,251
0,2459861.448218833,434.8793551325798,12.88324613778711,221.1647736270625,1656.8883986478306,-6525.776832950127,1.5707025187372828e-07,-9.886033103921619e-11,,251
0,2459861.448330685,444.54335421323776,13.988577140913188,221.07048834300983,1593.9569023594497,-6496.049692270288,1.5606112976653313e-07,-1.1081237970729408e-10,,251
0,2459861.448442537,454.2073532938957,15.160692404745733,220.96994349824408,1531.3327621398137,-6461.839415433424,1.5492847040249466e-07,-1.2458916851215158e-10,,251
0,2459861.4485543882,463.87131214141846,16.40772330572844,220.86218157600933,1469.0627405261064,-6422.42081718905,1.5365307615347884e-07,-1.405527713451723e-10,,251
0,2459861.44866624,473.5353112220764,17.739099003354866,220.7460440122101,1407.2004844868,-6376.917132264949,1.5221187166096733e-07,-1.5914994284617707e-10,,251
0,2459861.448778092,483.1993103027344,19.16575241087106,220.62011898728338,1345.8096979188256,-6324.264289901301,1.5057702635077437e-07,-1.809334286118833e-10,,251
0,2459861.4488899433,492.8632691502571,20.70041668568747,220.48266622176425,1284.9653680909391,-6263.164034725109,1.487147989116243e-07,-2.065893747136822e-10,,251
0,2459861.449001795,502.52726823091507,22.357981093321325,220.33151360735306,1224.7555296009314,-6192.02427171325,1.4658407449012554e-07,-2.369714770230434e-10,,251
0,2459861.449113647,512.191267311573,24.15584496995662,220.16391911340023,1165.285934352442,-6108.886449285215,1.441346146394386e-07,-2.731413614207675e-10,,251
0,2459861.4492254984,521.8552261590958,26.114384873242862,219.97636809857255,1106.683225713109,-6011.33214519592,1.4130481133163284e-07,-3.1641684787006933e-10,,251
0,2459861.44933735,531.5192252397537,28.25748315897515,219.76427794143217,1049.099163799618,-5896.367123931246,1.3801892121730804e-07,-3.6842515121708403e-10,,251
0,2459861.449449202,541.1832243204117,30.61300684593544,219.5215661717824,992.7182527833223,-5760.285675940453,1.341838906863265e-07,-4.3115197877718866e-10,,251
0,2459861.4495610534,550.8471831679344,33.213325686187545,219.23997869197683,937.7645986597394,-5598.510009014826,1.2968563667205888e-07,-5.069739573749852e-10,,251
0,2459861.4496729053,560.5111822485924,36.095704744355494,218.90802237467193,884.5104939450974,-5405.41701925372,1.2438511602758321e-07,-5.986420080513601e-10,,251
0,2459861.449784757,570.1751813292503,39.302250292235975,218.5092173704651,833.2887084504576,-5174.186781715973,1.1811508504115572e-07,-7.091541432376275e-10,,251
0,2459861.4498966085,579.8391401767731,42.87925125271639,218.01906183799392,784.5040193702746,-4896.716949883259,1.1067861943871769e-07,-8.414266531245542e-10,,251
0,2459861.4500084603,589.503139257431,46.875285933880555,217.39947929905162,738.6451814386462,-4563.709867193029,1.0185202030264311e-07,-9.976204406088604e-10,,251
0,2459861.450120312,599.167138338089,51.337088419025946,216.5879662735112,696.2966434483884,-4165.11443934495,9.139661339693845e-08,-1.177951671314264e-09,,251
0,2459861.450232164,608.831137418747,56.3023125016147,215.47434958453053,658.1418572133166,-3691.133092547472,7.9084572565362e-08,-1.3789074943867856e-09,,251
0,2459861.4503440154,618.4950962662697,61.7874686899238,213.84505783895492,624.9545576482632,-3134.0482171202857,6.474515579919223e-08,-1.5910687033356707e-09,,251
0,2459861.450455867,628.1590953469276,67.76877584720873,211.22655887157896,597.5671292745095,-2490.9081870777227,4.8332454975203026e-08,-1.7973890051171415e-09,,251
0,2459861.450567719,637.8230944275856,74.14575919493414,206.33188447651662,576.8102887884181,-1766.697840865956,3.000522441311867e-08,-1.97352940488629e-09,,251
0,2459861.4506795704,647.4870532751083,80.612246758235,194.24734402659922,563.4204370644487,-976.8216621689644,1.0188167870316351e-08,-2.0919855812489547e-09,,251
0,2459861.4507914223,657.1510523557663,85.44132661678407,146.2661351336223,557.9303536872076,-147.2885232705521,-1.0428588216585297e-08,-2.13006061374645e-09,,251
0,2459861.450903274,666.8150514364243,82.47075292368893,77.93088536574943,560.5736447574926,688.5134652005254,-3.098163975566649e-08,-2.07851864084464e-09,,251
0,2459861.4510151255,676.479010283947,76.13757255502134,60.38824602544326,571.2378795826327,1495.9687219637453,-5.0602112941937465e-08,-1.9457610987583147e-09,,251
0,2459861.4511269773,686.143009364605,69.66353745848632,54.17077479535889,589.487696857574,2245.903939311378,-6.858922161039895e-08,-1.754554888794192e-09,,251
0,2459861.451238829,695.8070084452629,63.52164970196656,51.06014336956953,614.6467067921351,2919.009675333513,-8.451414660647945e-08,-1.53347971766519e-09,,251
0,2459861.4513506806,705.4709672927856,57.85392290637202,49.198467916477135,645.9061676564495,3506.808721976675,-9.822826228094793e-08,-1.3083158911894692e-09,,251
0,2459861.4514625324,715.1349663734436,52.704308712615,47.95818518745988,682.4261801328502,4009.79685337111,-1.0980121219382646e-07,-1.0972024517209268e-09,,251
0,2459861.4515743842,724.7989654541016,48.067479854410365,47.07091605282838,723.4075138656567,4434.341939489212,-1.1943498925040133e-07,-9.09984628653828e-10,,251
0,2459861.4516862356,734.4629243016243,43.91143534081736,46.403136648845404,768.1329389902983,4789.753029416941,-1.2738936380328494e-07,-7.500111850954142e-10,,251
0,2459861.4517980875,744.1269233822823,40.191491621938695,45.8810473708188,815.9836719151012,5086.142195255088,-1.3393116800064344e-07,-6.165540138376918e-10,,251
0,2459861.4519099393,753.7909224629402,36.8591141935792,45.46058758417771,866.4378859883799,5333.14013147472,-1.393061186490918e-07,-5.068296182562478e-10,,251
0,2459861.4520217907,763.454881310463,33.86688608286941,45.113837681483766,919.0623709651586,5539.291074670626,-1.437271535103191e-07,-4.1732987638702163e-10,,251
0,2459861.4521336425,773.1188803911209,31.17104423078335,44.8222506917771,973.5010783836145,5711.864822861746,-1.4737224971161062e-07,-3.4456394203600424e-10,,251
0,2459861.4522454944,782.7828794717789,28.732602500176295,44.5730322239267,1029.4612837591155,5856.888399469637,-1.5038688474844677e-07,-2.854054048577099e-10,,251
0,2459861.4523573457,792.4468383193016,26.5174931863157,44.357069675508924,1086.7027656234143,5979.287525215856,-1.5288855550470396e-07,-2.3720573786202876e-10,,251
0,2459861.4524691976,802.1108373999596,24.49627958345551,44.167695267225106,1145.028706000806,6083.057401480983,-1.549715855272398e-07,-1.9779167116938998e-10,,251
0,2459861.4525810494,811.7748364806175,22.643746348130158,43.99992191505166,1204.2760878944177,6171.424998703711,-1.5671147256138953e-07,-1.6541376220586937e-10,,251
0,2459861.452692901,821.4387953281403,20.93834260327689,43.849943660534265,1264.3097454582125,6246.996960111166,-1.5816869694065209e-07,-1.3867777619622548e-10,,251
0,2459861.4528047526,831.1027944087982,19.361648804489565,43.71480410249033,1325.0177851234644,6311.883114159093,-1.5939182981068943e-07,-1.1647790758734162e-10,,251
0,2459861.4529166045,840.7667934894562,17.897948956116164,43.59217480241596,1386.3058106831202,6367.794725652377,-1.6041998172433412e-07,-9.793904141537224e-11,,251
0,2459861.453028456,850.4307523369789,16.533794041220315,43.48019579343812,1448.0942515917657,6416.125884266294,-1.6128479216269988e-07,-8.236787212351886e-11,,251
0,2459861.4531403077,860.0947514176369,15.257632341452034,43.3773622283314,1510.3164236407679,6458.017835505365,-1.6201198391842258e-07,-6.921371485007653e-11,,251
0,2459861.4532521595,869.7587504982948,14.059542949157578,43.28244572384065,1572.9148084421583,6494.408273924229,-1.6262255471606e-07,-5.8038027689857896e-11,,251
0,2459861.453364011,879.4227093458176,12.930964807183608,43.19443271719207,1635.8400721656517,6526.071907589227,-1.6313374088959566e-07,-4.849003178210938e-11,,251
0,2459861.4534758627,889.0867084264755,11.864472941356858,43.112478514961374,1699.0504528942326,6553.652312744103,-1.635597676557365e-07,-4.028780369673943e-11,,251
0,2459861.4535877146,898.7507075071335,10.85363037828868,43.03587533460662,1762.5090520162735,6577.686108732785,-1.639124234853697e-07,-3.32038945263439e-11,,251
0,2459861.4536995664,908.4147065877914,9.892822073335282,42.96402457912059,1826.1839579095333,6598.623322441534,-1.642015324680902e-07,-2.7053805594698728e-11,,251
0,2459861.453811418,918.0786654353142,8.977140713121663,42.89641711052322,1890.046965192125,6608.369125967726,-1.644353185320174e-07,-2.419154174969526e-11,,251
0,2459861.4431855073,0.0,-13.067001104294333,223.53353330418818,4541.669500327843,-6510.405065143919,1.6406116456574256e-07,1.386553182646595e-11,,252
0,2459861.443297359,9.663999080657959,-12.67095080467933,223.49111172396414,4478.752951763581,-6515.663098519202,1.6419516105256636e-07,1.352965220164785e-11,,252
0,2459861.4434092105,19.327957928180695,-12.271875778183333,223.44866917161846,4415.735038508557,-6526.060575010517,1.6432266514130586e-07,1.2851025951630689e-11,,252
0,2459861.4435210624,28.991957008838654,-11.86963666578003,223.40619363382135,4352.617527119466,-6536.218712259724,1.6444354511391373e-07,1.215816124091336e-11,,252
0,2459861.443632914,38.65595608949661,-11.46409083957588,223.363672989672,4289.403015256043,-6546.132727386081,1.6455765805941522e-07,1.1450024172830145e-11,,252
0,2459861.4437447656,48.31991493701935,-11.055086849511556,223.32109442876043,4226.094149566172,-6555.7975004914915,1.6466485072821147e-07,1.072548523504055e-11,,252
0,2459861.4438566174,57.98391401767731,-10.642458563566606,223.27844386078513,4162.6928365970925,-6565.207659996318,1.6476495975730496e-07,9.98330237481343e-12,,252
0,2459861.4439684693,67.64791309833527,-10.226034629037605,223.23570691569643,4099.201827985105,-6574.357305121404,1.648578079781557e-07,9.222127906201837e-12,,252
0,2459861.4440803207,77.311871945858,-9.805632609027276,223.19286834391096,4035.6239355616954,-6583.240089879197,1.6494320468850496e-07,8.440484947973662e-12,,252
0,2459861.4441921725,86.97587102651596,-9.381052754094126,223.14991140300486,3971.9612401448585,-6591.849286060693,1.650209452842482e-07,7.636744217598875e-12,,252
0,2459861.4443040243,96.63987010717392,-8.952087506599698,223.10681884320311,3908.2166846810424,-6600.1775113277545,1.6509080766670116e-07,6.809127589390091e-12,,252
0,2459861.4444158757,106.30382895469666,-8.51851523687742,223.06357228158168,3844.3932872167325,-6608.21678801722,1.6515255184962014e-07,5.955679218765586e-12,,252
0,2459861.4445277276,115.96782803535461,-8.080093539080211,223.02015155614149,3780.4933483043974,-6615.958577417739,1.6520591874919789e-07,5.0742342296680055e-12,,252
0,2459861.4446395794,125.63182711601257,-7.6365687286143835,222.97653569155784,3716.52005199706,-6623.393508699635,1.6525062663948126e-07,4.162416038568912e-12,,252
0,2459861.444751431,135.2957859635353,-7.187669051436541,222.93270223566645,3652.4766775193248,-6630.511404299032,1.6528636978859228e-07,3.2175985993085735e-12,,252
0,2459861.4448632826,144.95978504419327,-6.7330973534319964,222.88862656701477,3588.365806252554,-6637.3012758443365,1.6531281621113375e-07,2.236863774262032e-12,,252
0,2459861.4449751345,154.62378412485123,-6.272540486633448,222.84428283212756,3524.190930663706,-6643.751045972371,1.6532960388750834e-07,1.2169888446662443e-12,,252
0,2459861.445086986,164.28774297237396,-5.805661810301998,222.79964322711803,3459.9556658032193,-6649.847527809819,1.653363381621767e-07,1.543951216903444e-13,,252
0,2459861.4451988377,173.95174205303192,-5.332093017661657,222.75467723820154,3395.662957179345,-6655.576367931237,1.6533258798627571e-07,-9.549133889869237e-13,,252
0,2459861.4453106895,183.61574113368988,-4.851443310935596,222.70935253565662,3331.3166980013466,-6660.9217476807535,1.6531788159795014e-07,-2.1153772763950105e-12,,252
0,2459861.445422541,193.27969998121262,-4.3632909286522485,222.6636341746643,3266.920942084448,-6665.8662973041355,1.6529170211104057e-07,-3.3319564976551157e-12,,252
0,2459861.4455343927,202.94369906187057,-3.8671738125937307,222.6174837376673,3202.479114461485,-6670.390962663136,1.6525348163281638e-07,-4.6102184052803535e-12,,252
0,2459861.4456462446,212.60769814252853,-3.3625983203778285,222.57086015992016,3137.9956378228367,-6674.474663869361,1.6520259581818005e-07,-5.956391756200078e-12,,252
0,2459861.445758096,222.27165699005127,-2.8490293810200797,222.52371880923923,3073.4751491207167,-6678.094112824649,1.651383567991419e-07,-7.377478441872525e-12,,252
0,2459861.445869948,231.93565607070923,-2.325879525769324,222.47601048159888,3008.9217156336936,-6681.223565772874,1.6506000416648283e-07,-8.881386171946122e-12,,252
0,2459861.4459817996,241.5996551513672,-1.7925167548522634,222.42768211521616,2944.340472326118,-6683.834401715081,1.6496669738354058e-07,-1.0477027308727297e-11,,252
0,2459861.446093651,251.26361399888992,-1.2482527103146859,222.37867568443136,2879.7368456127238,-6685.894791374652,1.648575046895854e-07,-1.2174491644607023e-11,,252
0,2459861.446205503,260.9276130795479,-0.6923293371433937,222.3289269700096,2815.1157790147004,-6687.369272679876,1.647313892507858e-07,-1.3985253811587471e-11,,252
0,2459861.4463173547,270.59161216020584,-0.1239252631096459,222.27836608651154,2750.4833846063266,-6688.218183353281,1.645871977296295e-07,-1.5922350434353374e-11,,252
0,2459861.446429206,280.2555710077286,0.4578589733748065,222.22691608255644,2685.8461793735037,-6688.397092766274,1.6442364281208933e-07,-1.800065857410749e-11,,252
0,2459861.446541058,289.91957008838654,1.0540177920349867,222.1744913539993,2621.2103269971267,-6687.856092370785,1.6423928167141205e-07,-2.023723147100195e-11,,252
0,2459861.4466529097,299.5835691690445,1.6656367637041978,222.12099784983954,2556.5833091170157,-6686.538964563442,1.640324976394277e-07,-2.265161547517057e-11,,252
0,2459861.4467647616,309.24756824970245,2.2939145364275833,222.06633096201628,2491.9729141844773,-6684.382213878882,1.638014712891571e-07,-2.526632609530079e-11,,252
0,2459861.446876613,318.9115270972252,2.940171859696271,222.01037450178282,2427.3878508069447,-6681.313929369135,1.6354415126112826e-07,-2.8107357815380067e-11,,252
