window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,13,22,,,0.08970065624977992,0.022486597706243634,12.487804878048781,1.8232582816804745,74.73592299899883,12.487804878048792,0.010723860589812333,38.655996322631836,0.014917614078657732,0.03893132875420949
0,13,23,,,0.11364504578784092,0.023063868337322407,-1760.780487804878,0.3498991685579194,51.66076503383467,12.487804878048792,0.0160857908847185,57.983994483947754,0.016946628367588718,0.05956265047589682
0,13,24,,,0.11125525467480399,0.022978981492940472,-1760.780487804878,0.06383863811289393,51.689699916285605,12.487804878048792,0.0160857908847185,57.983994483947754,0.01659190164935105,0.059026956860218194
0,13,25,,,0.11141355585980116,0.022971010182321346,-1760.780487804878,0.0907659779235111,51.691174611661225,12.487804878048792,0.0160857908847185,57.983994483947754,0.016678841520799945,0.059057148927702356
0,13,26,,,0.11174308433530558,0.022930867773844916,-1760.780487804878,0.1450965282109468,51.69401590663008,12.487804878048792,0.0160857908847185,57.983994483947754,0.016877628636359665,0.060055240856109235
0,13,27,,,0.028280883463523154,0.00388092773016249,3646.439024390244,1.3922846291440858,254.36696838786813,12.487804878048792,0.00804289544235925,28.991997241973877,0.005884969387981672,0.01512664370838941
0,13,28,,,0.028341221298802517,0.0038109813731401236,3646.439024390244,1.4216154920812736,254.39361812995247,12.487804878048792,0.00804289544235925,28.991997241973877,0.00594759370307491,0.015304233092606034
0,13,29,,,0.02805722602799381,0.0038909954206896753,3646.439024390244,1.387220964913942,254.36272685549903,12.487804878048792,0.00804289544235925,28.991997241973877,0.0058559653722710155,0.015045527576292008
0,13,30,,,0.028299406723222422,0.003885904362438523,3646.439024390244,1.3938437110536053,254.3685446366156,12.487804878048792,0.00804289544235925,28.991997241973877,0.005887772483690633,0.015136549941992832
0,13,31,,,0.3086770450546654,0.2234889709911453,-3484.0975609756097,0.8973743036879053,48.783016800272,12.487804878048792,0.05361930294906166,193.27998161315918,0.1297689395107606,0.24934519555789145
0,13,32,,,0.3071025911855918,0.2234336104766119,-3484.0975609756097,0.8936043095019486,48.798642164289,12.487804878048792,0.05361930294906166,193.27998161315918,0.12897097818138756,0.24788503732982192
0,13,33,,,0.3049924590437933,0.2237586674066392,-3484.0975609756097,0.8905083513574918,48.73410580729185,12.487804878048792,0.05361930294906166,193.27998161315918,0.12912460342565557,0.24770913295953204
0,13,34,,,0.3049924590437933,0.2237586674066392,-3484.0975609756097,0.8905083513574918,48.73410580729185,12.487804878048792,0.05361930294906166,193.27998161315918,0.12912460342565557,0.24770913295953204
0,13,35,,,0.02524531543789104,0.006958419023662005,3658.9268292682927,0.14265349005855008,245.85851610362488,12.487804878048792,0.005361930294906166,19.327998161315918,0.007887802931318478,0.01974495446485084
0,13,36,,,0.3073441715781689,0.2234863006182851,-3484.0975609756097,0.8852681663046129,48.79344954063481,12.487804878048792,0.05361930294906166,193.27998161315918,0.1290789493794183,0.24810449306647278
0,13,37,,,0.3073441715781689,0.2234863006182851,-3484.0975609756097,0.8852681663046129,48.79344954063481,12.487804878048792,0.05361930294906166,193.27998161315918,0.1290789493794183,0.24810449306647278
0,13,38,,,0.024869803411297502,0.0070149609983075015,3658.9268292682927,0.15488589658689936,245.83986909809047,12.487804878048792,0.005361930294906166,19.327998161315918,0.007849226178630717,0.019686913303708677
0,13,39,,,0.024644751456875717,0.007074597219862062,2622.439024390244,0.16135614802122264,245.8376205296746,12.487804878048792,0.005361930294906166,19.327998161315918,0.007817584764863474,0.019610405333418637
0,13,40,,,0.02488648035832901,0.0070210181470456625,3658.9268292682927,0.15648629571407222,245.83103811908043,12.487804878048792,0.005361930294906166,19.327998161315918,0.00785183167327975,0.01969263009517925
0,13,41,,,0.008049285033721274,0.0022970047185015808,-237.26829268292684,3.3143811294788508,120.38548517074243,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009012080421431381,0.002401114920028256
0,13,42,,,0.008057298410334472,0.0022962441102801303,-237.26829268292684,3.3195106216670753,120.3910561544875,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008989174257209172,0.002383421436637281
0,13,43,,,0.008066081212601342,0.0022622043109521905,-237.26829268292684,3.3232014110574104,120.3874237311036,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008922865598381972,0.0023564833262263063
0,13,44,,,0.00802020260585726,0.0023870744460672815,-237.26829268292684,3.3089709473744593,120.40021449167709,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009197287524738632,0.002448534155056705
0,13,45,,,0.00802020260585726,0.0023870744460672815,-237.26829268292684,3.3089709473744593,120.40021449167709,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009197287524738632,0.002448534155056705
0,13,46,,,0.008017165721878924,0.0023959706161061196,-237.26829268292684,3.3086962531146757,120.40159639728017,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009215307082514,0.002450187461308845
0,13,47,,,0.561871869476424,0.22796124805243512,-1735.8048780487804,0.06454624206382012,18.101777341801892,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2511256388788523,0.4146683226657226
0,13,48,,,0.5563185142351862,0.22802575220243698,-1735.8048780487804,0.0676100597621043,18.094951078852915,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2504949288832308,0.41439569860063397
0,13,49,,,0.5563185142351862,0.22802575220243698,-1735.8048780487804,0.0676100597621043,18.094951078852915,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2504949288832308,0.41439569860063397
0,14,15,,,0.9999998561259431,0.9999991631212183,187.3170731707317,4.721967805948349e-07,0.0018383334894678982,12.487804878048792,1.0,3604.6716570854187,0.9998913178449308,0.9999980088510869
0,14,16,,,0.9999999403037192,0.9999997474188671,187.3170731707317,3.460705294005264e-06,0.0008053502363001548,12.487804878048792,1.0,3604.6716570854187,0.9999855695370349,0.9999997658183654
0,14,17,,,0.0894717384593952,0.02256235905071138,12.487804878048781,2.3097370883458255,74.59139062632954,12.487804878048792,0.010723860589812333,38.655996322631836,0.01492691901542241,0.037445211710509387
0,14,18,,,0.08958170593377925,0.022578503198157726,12.487804878048781,2.107779962449763,74.59621296694293,12.487804878048792,0.010723860589812333,38.655996322631836,0.01514620731650193,0.03876144802526169
0,14,19,,,0.0896243034322955,0.022582587606400487,12.487804878048781,2.066271446064031,74.6003122810996,12.487804878048792,0.010723860589812333,38.655996322631836,0.015130926504997602,0.03896570954845341
0,14,20,,,0.0896243034322955,0.022582587606400487,12.487804878048781,2.066271446064031,74.6003122810996,12.487804878048792,0.010723860589812333,38.655996322631836,0.015130926504997602,0.03896570954845341
0,14,21,,,0.08974025116077908,0.022595971483944603,12.487804878048781,1.8304559149654593,74.61067071881489,12.487804878048792,0.010723860589812333,38.655996322631836,0.014906872763207974,0.038872506727414276
0,14,22,,,0.08974025116077908,0.022595971483944603,12.487804878048781,1.8304559149654593,74.61067071881489,12.487804878048792,0.010723860589812333,38.655996322631836,0.014906872763207974,0.038872506727414276
0,14,23,,,0.11367632087086908,0.023013345700170672,-1760.780487804878,0.34819805482944965,51.662563980832104,12.487804878048792,0.0160857908847185,57.983994483947754,0.01684150571599391,0.05895980296102271
0,14,24,,,0.11125441951680123,0.02292860381996087,-1760.780487804878,0.0655397518413637,51.68530256674772,12.487804878048792,0.0160857908847185,57.983994483947754,0.01649425233467546,0.058646993274430015
0,14,25,,,0.11141113123047483,0.022920631751649857,-1760.780487804878,0.09246709165198086,51.68670752611567,12.487804878048792,0.0160857908847185,57.983994483947754,0.016580810107955382,0.05867457442156226
0,14,26,,,0.11173753754732213,0.022880434355240984,-1760.780487804878,0.14679764193941655,51.68959346231893,12.487804878048792,0.0160857908847185,57.983994483947754,0.016778472915000446,0.05964321608681737
0,14,27,,,0.02838417653121862,0.00398864929737892,3646.439024390244,1.0191220629057454,254.36234869422788,12.487804878048792,0.00804289544235925,28.991997241973877,0.005849618931378063,0.01502799259823951
0,14,28,,,0.028448116136995064,0.003908197522650196,3646.439024390244,1.0484529258429331,254.38899843631225,12.487804878048792,0.00804289544235925,28.991997241973877,0.005910180646952306,0.015191517854415113
0,14,29,,,0.02815895801316566,0.003999472419411957,3646.439024390244,1.0140583986756015,254.3581071618588,12.487804878048792,0.00804289544235925,28.991997241973877,0.0058210239745334754,0.014948482595822175
0,14,30,,,0.02840297078431036,0.003994115144730702,3646.439024390244,1.0206811448152648,254.36392494297536,12.487804878048792,0.00804289544235925,28.991997241973877,0.005852431756031347,0.015039468642643711
0,14,31,,,0.30555805033992617,0.22350741994508083,-3484.0975609756097,0.9373599287848969,48.792532581099344,12.487804878048792,0.05361930294906166,193.27998161315918,0.1291036852384147,0.2484125606006211
0,14,32,,,0.30401129984343583,0.22345209828600493,-3484.0975609756097,0.9335899345989404,48.804717643688036,12.487804878048792,0.05361930294906166,193.27998161315918,0.128311641390055,0.24751211317455016
0,14,33,,,0.3018786700701195,0.22377681005031616,-3484.0975609756097,0.9304939764544835,48.7486171721369,12.487804878048792,0.05361930294906166,193.27998161315918,0.12846721961862775,0.24732584560465298
0,14,34,,,0.3018786700701195,0.22377681005031616,-3484.0975609756097,0.9304939764544835,48.7486171721369,12.487804878048792,0.05361930294906166,193.27998161315918,0.12846721961862775,0.24732584560465298
0,14,35,,,0.02520410440972902,0.006898154957115996,3658.9268292682927,0.2263444617915585,245.87106886459839,12.487804878048792,0.005361930294906166,19.327998161315918,0.007823103571366148,0.019582909901530363
0,14,36,,,0.3042379850960218,0.22350470511352835,-3484.0975609756097,0.9252537914016046,48.802451689421936,12.487804878048792,0.05361930294906166,193.27998161315918,0.12841896525530372,0.2475443319061468
0,14,37,,,0.3042379850960218,0.22350470511352835,-3484.0975609756097,0.9252537914016046,48.802451689421936,12.487804878048792,0.05361930294906166,193.27998161315918,0.12841896525530372,0.2475443319061468
0,14,38,,,0.02482987657080981,0.006957675568578299,3658.9268292682927,0.21411205526320923,245.85242185906392,12.487804878048792,0.005361930294906166,19.327998161315918,0.007785433546250855,0.019486834762422224
0,14,39,,,0.02453610411859374,0.007018771640149726,3658.9268292682927,0.20764180382888595,245.85017329064812,12.487804878048792,0.005361930294906166,19.327998161315918,0.007754310969677187,0.019460111330113036
0,14,40,,,0.02484661724846245,0.006964436982731164,3658.9268292682927,0.21251165613603637,245.84359088005388,12.487804878048792,0.005361930294906166,19.327998161315918,0.007788076328725862,0.019491628396004327
0,14,41,,,0.008286540194247374,0.0021616075407257292,-237.26829268292684,2.9623012482687354,120.36892759088498,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008848104635640438,0.0023140095635738878
0,14,42,,,0.008294481646305994,0.0021601853975921777,-237.26829268292684,2.9674307404569595,120.37449857463008,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008827544974364807,0.002309666563906555
0,14,43,,,0.008303299699973394,0.002124086350950839,-237.26829268292684,2.971121529847295,120.37244105796069,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008765761068779388,0.0022946251689634958
0,14,44,,,0.008257432742299875,0.002255411976254991,-237.26829268292684,2.956891066164344,120.38365691181964,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009013859305169421,0.0024229961401595335
0,14,45,,,0.008257432742299875,0.002255411976254991,-237.26829268292684,2.956891066164344,120.38365691181964,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009013859305169421,0.0024229961401595335
0,14,46,,,0.00825440266002352,0.0022646224078991246,-237.26829268292684,2.9566163719045604,120.38503881742272,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009029559970494532,0.00242531508102851
0,14,47,,,0.5695960316016396,0.22766865605041228,-1735.8048780487804,0.0635665797673514,18.110855560867883,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2513026755643838,0.4121021493992921
0,14,48,,,0.5640632914190818,0.22773315876810188,-1735.8048780487804,0.06663039746563558,18.104029297918906,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25059071715417097,0.41356198969271496
0,14,49,,,0.5640632914190818,0.22773315876810188,-1735.8048780487804,0.06663039746563558,18.104029297918906,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25059071715417097,0.41356198969271496
0,15,16,,,0.999999830703556,0.9999985965503465,162.34146341463415,1.424046058135135e-05,0.0017621140958268783,12.487804878048792,1.0,3604.6716570854187,0.9998028448382508,0.9999972360976013
0,15,17,,,0.08944457058703247,0.022514183267510278,12.487804878048781,2.309070644731397,74.72528379370344,12.487804878048792,0.010723860589812333,38.655996322631836,0.014921487410146905,0.037442526407623467
0,15,18,,,0.08955435992937247,0.022530247315699185,12.487804878048781,2.1071135188353343,74.73010613431683,12.487804878048792,0.010723860589812333,38.655996322631836,0.015140244293967943,0.0387443847407115
0,15,19,,,0.08959702248156183,0.02253430901239562,12.487804878048781,2.065605002449603,74.7342054484735,12.487804878048792,0.010723860589812333,38.655996322631836,0.015124841984877058,0.03897597394707125
0,15,20,,,0.08959702248156183,0.02253430901239562,12.487804878048781,2.065605002449603,74.7342054484735,12.487804878048792,0.010723860589812333,38.655996322631836,0.015124841984877058,0.03897597394707125
0,15,21,,,0.08971310467164663,0.022547614527158647,12.487804878048781,1.8297894713510308,74.72381479886123,12.487804878048792,0.010723860589812333,38.655996322631836,0.01490066407030461,0.03888731980903746
0,15,22,,,0.08971310467164663,0.022547614527158647,12.487804878048781,1.8297894713510308,74.72381479886123,12.487804878048792,0.010723860589812333,38.655996322631836,0.01490066407030461,0.03888731980903746
0,15,23,,,0.1136016888610379,0.0230199758136457,-1760.780487804878,0.34759758828787857,51.66629786439111,12.487804878048792,0.0160857908847185,57.983994483947754,0.01685611723332371,0.05909830211571965
0,15,24,,,0.11118930740662913,0.022935247194386204,-1760.780487804878,0.06614021838293478,51.68903645030673,12.487804878048792,0.0160857908847185,57.983994483947754,0.016507634914996253,0.05867671786115699
0,15,25,,,0.111346365168591,0.022927276301064156,-1760.780487804878,0.09306755819355196,51.690441409674676,12.487804878048792,0.0160857908847185,57.983994483947754,0.016594225861653863,0.05870477643435466
0,15,26,,,0.1116735119705376,0.022887089028858706,-1760.780487804878,0.14739810848098764,51.69332734587795,12.487804878048792,0.0160857908847185,57.983994483947754,0.016791974626783186,0.059715454099586035
0,15,27,,,0.028338240587804216,0.0039540292053653866,3646.439024390244,1.1565014194486556,254.3645472128923,12.487804878048792,0.00804289544235925,28.991997241973877,0.005855570863437795,0.01504705954376705
0,15,28,,,0.02840103009095975,0.0038757651475667693,3646.439024390244,1.1858322823858434,254.39119695497664,12.487804878048792,0.00804289544235925,28.991997241973877,0.0059165887352249855,0.015231192887709346
0,15,29,,,0.028113615085493343,0.003964777566997495,3646.439024390244,1.1514377552185118,254.36030568052323,12.487804878048792,0.00804289544235925,28.991997241973877,0.005826906062822787,0.014967055292529268
0,15,30,,,0.0283568992207964,0.003959410378711895,3646.439024390244,1.1580605013581748,254.36612346163977,12.487804878048792,0.00804289544235925,28.991997241973877,0.005858378136419699,0.015052919167586692
0,15,31,,,0.3068380942812455,0.22350626891069178,-3484.0975609756097,0.9235243481966986,48.79210984693802,12.487804878048792,0.05361930294906166,193.27998161315918,0.12919857392395892,0.24860580963137557
0,15,32,,,0.3052806273245766,0.2234509435566178,-3484.0975609756097,0.9197543540107419,48.8042949095267,12.487804878048792,0.05361930294906166,193.27998161315918,0.12840594194287214,0.24741015115173481
0,15,33,,,0.30315435631830284,0.22377570654181064,-3484.0975609756097,0.9166583958662852,48.746748565242456,12.487804878048792,0.05361930294906166,193.27998161315918,0.1285605262841318,0.2475803760246049
0,15,34,,,0.30315435631830284,0.22377570654181064,-3484.0975609756097,0.9166583958662852,48.746748565242456,12.487804878048792,0.05361930294906166,193.27998161315918,0.1285605262841318,0.2475803760246049
0,15,35,,,0.025202072888615253,0.006931537436938909,3658.9268292682927,0.09245129441766083,245.86946285502796,12.487804878048792,0.005361930294906166,19.327998161315918,0.007837612519162847,0.0195705976926863
0,15,36,,,0.30551234215972745,0.22350356379712813,-3484.0975609756097,0.9114182108134062,48.80202895526061,12.487804878048792,0.05361930294906166,193.27998161315918,0.12851331696661297,0.2475565135920511
0,15,37,,,0.30551234215972745,0.22350356379712813,-3484.0975609756097,0.9114182108134062,48.80202895526061,12.487804878048792,0.05361930294906166,193.27998161315918,0.12851331696661297,0.2475565135920511
0,15,38,,,0.024827646422620378,0.006990112083418345,3658.9268292682927,0.08021888788931154,245.8508158494935,12.487804878048792,0.005361930294906166,19.327998161315918,0.00779970533413011,0.019528873660286876
0,15,39,,,0.024533841327889272,0.007050793650667485,3658.9268292682927,0.07374863645498826,245.8485672810777,12.487804878048792,0.005361930294906166,19.327998161315918,0.007768452474609761,0.019499556744645145
0,15,40,,,0.024844355663809103,0.0069966399050868724,3658.9268292682927,0.07861848876213867,245.84198487048346,12.487804878048792,0.005361930294906166,19.327998161315918,0.007802333561815624,0.019533585847092083
0,15,41,,,0.008239660772073979,0.0022162165697662203,-237.26829268292684,3.0877001307946763,120.37108003153203,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008923240194433855,0.002321615779911712
0,15,42,,,0.008247612288639263,0.002215030553775624,-237.26829268292684,3.092829622982901,120.3766510152771,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008902969875758212,0.0023269042315959116
0,15,43,,,0.008256438926214013,0.0021796847503808684,-237.26829268292684,3.096520412373236,120.37459349860774,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008840377733814687,0.0023204654709040435
0,15,44,,,0.008210522535609596,0.0023089939932808366,-237.26829268292684,3.082289948690285,120.3858093524667,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009094983913321844,0.00243605137486664
0,15,45,,,0.008210522535609596,0.0023089939932808366,-237.26829268292684,3.082289948690285,120.3858093524667,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009094983913321844,0.00243605137486664
0,15,46,,,0.008207490001846101,0.00231813139249033,-237.26829268292684,3.0820152544305017,120.38719125806978,12.487804878048792,0.00804289544235925,28.991997241973877,0.0009111388022538426,0.0024383321249399803
0,15,47,,,0.567108476212323,0.2277053452964511,-1735.8048780487804,0.06279103073925067,18.10981313057266,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25117615927444503,0.4133129046583143
0,15,48,,,0.5615447210752543,0.22776986635796553,-1735.8048780487804,0.06585484843753485,18.102986867623684,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25049825684179666,0.41493896308936407
0,15,49,,,0.5615447210752543,0.22776986635796553,-1735.8048780487804,0.06585484843753485,18.102986867623684,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25049825684179666,0.41493896308936407
0,16,17,,,0.089486994404146,0.022578583455944722,12.487804878048781,2.310729602471582,74.54244137725604,12.487804878048792,0.010723860589812333,38.655996322631836,0.014932048627597136,0.03744623353635921
0,16,18,,,0.0895971661427646,0.022594713806848833,12.487804878048781,2.10877247657552,74.54726371786943,12.487804878048792,0.010723860589812333,38.655996322631836,0.015151700752030019,0.03876370134039038
0,16,19,,,0.08963977130982656,0.02259880380954824,12.487804878048781,2.067263960189788,74.5513630320261,12.487804878048792,0.010723860589812333,38.655996322631836,0.015136438887624807,0.038965261804311695
0,16,20,,,0.08963977130982656,0.02259880380954824,12.487804878048781,2.067263960189788,74.5513630320261,12.487804878048792,0.010723860589812333,38.655996322631836,0.015136438887624807,0.038965261804311695
0,16,21,,,0.08975585751680439,0.02261230026513729,12.487804878048781,1.8314484290912165,74.56172146974137,12.487804878048792,0.010723860589812333,38.655996322631836,0.014912121329394378,0.038871221334811495
0,16,22,,,0.08975585751680439,0.02261230026513729,12.487804878048781,1.8314484290912165,74.56172146974137,12.487804878048792,0.010723860589812333,38.655996322631836,0.014912121329394378,0.038871221334811495
0,16,23,,,0.11373531324432831,0.023028319757692452,-1760.780487804878,0.3471361805895023,51.66250559773962,12.487804878048792,0.0160857908847185,57.983994483947754,0.01684569684339271,0.05894524565816646
0,16,24,,,0.11131043022511303,0.022943543367789757,-1760.780487804878,0.06660162608131102,51.685244183655236,12.487804878048792,0.0160857908847185,57.983994483947754,0.016497795868238702,0.05868745836728022
0,16,25,,,0.11146707800897955,0.022935570561596594,-1760.780487804878,0.0935289658919282,51.68664914302318,12.487804878048792,0.0160857908847185,57.983994483947754,0.016584346458079307,0.058715497740348184
0,16,26,,,0.11179330120259812,0.02289537828891342,-1760.780487804878,0.14785951617936388,51.689535079226445,12.487804878048792,0.0160857908847185,57.983994483947754,0.01678198479946097,0.05964690557026447
0,16,27,,,0.028405301224470447,0.003999559806176575,3646.439024390244,0.9674016035821688,254.36292030084823,12.487804878048792,0.00804289544235925,28.991997241973877,0.00585023275405257,0.015026685254053065
0,16,28,,,0.028469480173557354,0.003918582971974216,3646.439024390244,0.9967324665193565,254.38957004293258,12.487804878048792,0.00804289544235925,28.991997241973877,0.005910661475345655,0.015190452760140567
0,16,29,,,0.028179830769203367,0.004010384455379244,3646.439024390244,0.9623379393520249,254.3586787684792,12.487804878048792,0.00804289544235925,28.991997241973877,0.005821644616350598,0.014947358957565778
0,16,30,,,0.028424192026073304,0.004005046586722135,3646.439024390244,0.9689606854916881,254.3644965495957,12.487804878048792,0.00804289544235925,28.991997241973877,0.005853049299223404,0.015041236571669763
0,16,31,,,0.30502564187797365,0.22349235229811856,-3484.0975609756097,0.9422301717416707,48.79360022732355,12.487804878048792,0.05361930294906166,193.27998161315918,0.12910477960398803,0.24839847831219994
0,16,32,,,0.30364732015441354,0.22343703704652793,-3471.609756097561,0.938460177555714,48.805785289912244,12.487804878048792,0.05361930294906166,193.27998161315918,0.1283125949650833,0.24754366147669074
0,16,33,,,0.301348677028211,0.22376176761603836,-3484.0975609756097,0.9353642194112572,48.74808797624252,12.487804878048792,0.05361930294906166,193.27998161315918,0.1284685253998098,0.24751100787643374
0,16,34,,,0.301348677028211,0.22376176761603836,-3484.0975609756097,0.9353642194112572,48.74808797624252,12.487804878048792,0.05361930294906166,193.27998161315918,0.1284685253998098,0.24751100787643374
0,16,35,,,0.025200579397444564,0.006882669285043849,3658.9268292682927,0.2752937108650671,245.8711073859141,12.487804878048792,0.005361930294906166,19.327998161315918,0.007820959269177797,0.019590723772424552
0,16,36,,,0.30388831502866376,0.223489650340578,-3471.609756097561,0.9301240343583783,48.80351933564614,12.487804878048792,0.05361930294906166,193.27998161315918,0.1284199429949382,0.24755254030628354
0,16,37,,,0.30388831502866376,0.223489650340578,-3471.609756097561,0.9301240343583783,48.80351933564614,12.487804878048792,0.05361930294906166,193.27998161315918,0.1284199429949382,0.24755254030628354
0,16,38,,,0.024826497835089632,0.006942457878028309,3658.9268292682927,0.2630613043367178,245.8524603803797,12.487804878048792,0.005361930294906166,19.327998161315918,0.007783347431288431,0.019480493408438264
0,16,39,,,0.02453278984626759,0.007003596959049601,3658.9268292682927,0.25659105290239453,245.85021181196385,12.487804878048792,0.005361930294906166,19.327998161315918,0.007752274218105506,0.019447693975261894
0,16,40,,,0.02484324688048939,0.006949296214716562,3658.9268292682927,0.26146090520954496,245.84362940136964,12.487804878048792,0.005361930294906166,19.327998161315918,0.007785997646842429,0.01948530492038186
0,16,41,,,0.00828049181181567,0.0021411232933578983,-237.26829268292684,2.917989872799557,120.37011728444233,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008820366901706344,0.00230761919222362
0,16,42,,,0.008288425213599938,0.002139639772451303,-237.26829268292684,2.9231193649877816,120.37568826818742,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008800477835281231,0.0023049242363130783
0,16,43,,,0.008297240426162549,0.002103352653559684,-237.26829268292684,2.9268101543781166,120.37363075151804,12.487804878048792,0.00804289544235925,28.991997241973877,0.000873990202837601,0.002289912706092843
0,16,44,,,0.008251386707987939,0.0022351759311820306,-237.26829268292684,2.9125796906951655,120.38484660537699,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008982489435045257,0.0024176761221960524
0,16,45,,,0.008251386707987939,0.0022351759311820306,-237.26829268292684,2.9125796906951655,120.38484660537699,12.487804878048792,0.00804289544235925,28.991997241973877,0.0008982489435045257,0.0024176761221960524
0,16,46,,,0.008248357258378119,0.0022444025169388645,-237.26829268292684,2.912304996435382,120.38622851098008,12.487804878048792,0.00804289544235925,28.991997241973877,0.000899778047877134,0.0024200064539471175
0,16,47,,,0.5705691097160502,0.22775126098222032,-1735.8048780487804,0.06253873786719238,18.111628000231676,12.487804878048792,0.28150134048257375,1014.7199034690857,0.2514518109283199,0.41209123621718335
0,16,48,,,0.5650520902572903,0.22781573215706674,-1735.8048780487804,0.06560255556547656,18.1048017372827,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25072722106004863,0.41316281418265666
0,16,49,,,0.5650520902572903,0.22781573215706674,-1735.8048780487804,0.06560255556547656,18.1048017372827,12.487804878048792,0.28150134048257375,1014.7199034690857,0.25072722106004863,0.41316281418265666
0,17,18,,,0.9999981349429953,0.9999948013400837,-162.34146341463415,5.4457956817388934e-06,0.007108453332538956,12.487804878048792,1.0,3604.6716570854187,0.9979485553667125,0.9999863746064053
0,17,19,,,0.9999969499774538,0.9999907507253287,-162.34146341463415,4.808019381249439e-05,0.009520055450764342,12.487804878048792,1.0,3604.6716570854187,0.9957687135625236,0.9999775856970593
0,17,20,,,0.9999969499774538,0.9999907507253287,-162.34146341463415,4.808019381249439e-05,0.009520055450764342,12.487804878048792,1.0,3604.6716570854187,0.9957687135625236,0.9999775856970593
0,17,21,,,0.9999901829629538,0.999963141614338,-149.85365853658536,3.609509413729785e-05,0.018873593194627385,12.487804878048792,1.0,3604.6716570854187,0.9808761365011728,0.9999049222685655
0,17,22,,,0.9999901829629538,0.999963141614338,-149.85365853658536,3.609509413729785e-05,0.018873593194627385,12.487804878048792,1.0,3604.6716570854187,0.9808761365011728,0.9999049222685655
0,17,23,,,0.49232075409574777,0.11575067394231871,99.90243902439025,0.04719500505336512,24.471009965208562,12.487804878048792,0.2707774798927614,976.0639071464539,0.06785150192473945,0.19212797495867232
0,17,24,,,0.49333100516201833,0.11580648867111251,99.90243902439025,0.03286134773609832,24.43864567913382,12.487804878048792,0.2707774798927614,976.0639071464539,0.0688331418037781,0.19452861575969968
0,17,25,,,0.4933732740348696,0.11580880237607521,99.90243902439025,0.03178025322349653,24.437013854068738,12.487804878048792,0.2707774798927614,976.0639071464539,0.06884706196461524,0.1945401457932713
0,17,26,,,0.4934044638816336,0.11579399303537347,99.90243902439025,0.02873366449432035,24.432026132748597,12.487804878048792,0.2707774798927614,976.0639071464539,0.06887439509074385,0.19445175516235774
0,17,27,,,0.412944675857013,0.08798125668453494,0.0,0.5674821423173202,101.73068942716176,12.487804878048792,0.045576407506702415,164.2879843711853,0.06622740811377842,0.1567619969951735
0,17,28,,,0.4129964746589455,0.08797401471476152,0.0,0.5895955769837499,101.70056109221866,12.487804878048792,0.045576407506702415,164.2879843711853,0.06600650407237366,0.1560045922406506
0,17,29,,,0.4129517681558505,0.08798460112972138,0.0,0.5649676696467961,101.73589151960388,12.487804878048792,0.045576407506702415,164.2879843711853,0.06609470781921796,0.15636676598389626
0,17,30,,,0.4129226456156594,0.08798128106098764,0.0,0.5692026223265958,101.72922290824606,12.487804878048792,0.045576407506702415,164.2879843711853,0.06625872047143885,0.15681170840271907
0,17,31,,,0.10025562450130826,0.034263337464160264,24.975609756097562,0.37355891873489366,132.90757811943283,12.487804878048792,0.005361930294906166,19.327998161315918,0.019527183779644106,0.05215840757147604
0,17,32,,,0.10032616324722839,0.03439058105725859,24.975609756097562,0.0003366343608689978,132.91390777350128,12.487804878048792,0.005361930294906166,19.327998161315918,0.019375067688322808,0.05161774865178711
0,17,33,,,0.10034048798161689,0.03468115931383316,24.975609756097562,1.1913358258693905,132.85816742421727,12.487804878048792,0.005361930294906166,19.327998161315918,0.01950744801189151,0.05213506450429026
