window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,mean_coherence,p95_coherence
0,8,42,,,0.6401125137366084,0.39435960522268876,174.8292682926829,3.75155758911888,28.796161800029413,0.19830991258157063,0.452335414235094
0,8,43,,,0.6401404394913839,0.39414980242136927,174.8292682926829,3.366463136591253,28.784365706426193,0.19959958836658323,0.4561898309956326
0,8,44,,,0.6401404394913839,0.39414980242136927,174.8292682926829,3.366463136591253,28.784365706426193,0.19959958836658323,0.4561898309956326
0,8,45,,,0.640067593584265,0.3940047619729169,174.8292682926829,3.4075569807212465,28.78510849058999,0.19932675556288174,0.45580969504136365
0,8,46,,,0.640067593584265,0.3940047619729169,174.8292682926829,3.4075569807212465,28.78510849058999,0.19932675556288174,0.45580969504136365
0,8,47,,,0.003978996668757226,0.0013895586153641697,237.26829268292684,0.005290335379107662,230.64029506928597,0.000937113373848224,0.0021468111836407053
0,8,48,,,0.0039449144833385895,0.0014127850990405164,237.26829268292684,0.003929977636969073,230.60842499460583,0.0009331039205984676,0.002147710880938032
0,8,49,,,0.00393578800255982,0.001416223247684015,237.26829268292684,0.010985330578401764,230.58605835373942,0.0009316852394101084,0.002164428399043989
0,9,10,,,0.9999918878409106,0.9999858804573112,74.92682926829268,7.478882381453432e-05,0.009557039020398294,0.9972418662956393,0.9999607985350553
0,9,11,,,0.999963899183908,0.999941141027216,37.46341463414634,5.8689088432751864e-05,0.02942123270124389,0.982991152974678,0.9998126286581204
0,9,12,,,0.8072637067415819,0.2333712106405499,-12.487804878048781,0.13290020124396373,27.389610694043668,0.15148529889431758,0.4067723990862487
0,9,13,,,0.8071891147671039,0.23333808937137326,-12.487804878048781,0.13094172163470966,27.392984900349933,0.15155255504668824,0.40636993206277117
0,9,14,,,0.8072801230943346,0.23338125927536765,-12.487804878048781,0.1337283784663769,27.386168733713536,0.15130873959097296,0.4071192465218534
0,9,15,,,0.8075672765193483,0.23351863182626012,-12.487804878048781,0.12756451905352442,27.37159508238621,0.14981861322614126,0.40433103213299604
0,9,16,,,0.8075672765193483,0.23351863182626012,-12.487804878048781,0.12756451905352442,27.37159508238621,0.14981861322614126,0.40433103213299604
0,9,17,,,0.8071161571309202,0.23330732852804975,-12.487804878048781,0.14118753731298547,27.399140693585675,0.1516465752671506,0.4057378260463055
0,9,18,,,0.8076502899155096,0.23358235344127112,-12.487804878048781,0.12309419802810144,27.349949706558267,0.1500885429781128,0.40889513666092137
0,9,19,,,0.14545264098536678,0.02840597506738586,-24.975609756097562,0.08762583171375762,45.25786883143958,0.02124372249338209,0.0710005289933538
0,9,20,,,0.14545264098536678,0.02840597506738586,-24.975609756097562,0.08762583171375762,45.25786883143958,0.02124372249338209,0.0710005289933538
0,9,21,,,0.14544880605575233,0.028400513436004027,-24.975609756097562,0.09329395751871092,45.266549386265034,0.021414030745933735,0.07308147772547623
0,9,22,,,0.1452295746183983,0.028343980026061057,-24.975609756097562,0.11655426029102481,45.30946815248649,0.02117189582523839,0.0694657826378984
0,9,23,,,0.1452295746183983,0.028343980026061057,-24.975609756097562,0.11655426029102481,45.30946815248649,0.02117189582523839,0.0694657826378984
0,9,24,,,0.14540827369343745,0.02838209140476331,-24.975609756097562,0.11780253265399333,45.289883424738086,0.021431157098702046,0.06979224780478052
0,9,25,,,0.16750979339055683,0.03289912186719645,0.0,0.1390079321486124,117.026957661288,0.018660857828378615,0.0656642816116499
0,9,26,,,0.16762940477271657,0.03291478073973291,0.0,0.14808768585411194,117.02094063487903,0.018785045422783395,0.06631412855973193
0,9,27,,,0.16678700543086844,0.032917634580236915,0.0,0.08802863653067784,117.06398178083525,0.017994156940255676,0.06350948717106196
0,9,28,,,0.16695286710360066,0.03292971224081427,0.0,0.09622852610644024,117.05774821182045,0.01844367133984841,0.06518557993945318
0,9,29,,,0.5779981963980804,0.43137869745427315,137.36585365853657,0.1481961590833013,31.984955704930808,0.21706727236951082,0.4377294486764146
0,9,30,,,0.578006170658922,0.4313622710166345,137.36585365853657,0.18999401598349364,31.99115979892598,0.21703340645695132,0.43725718516407075
0,9,31,,,0.578006170658922,0.4313622710166345,137.36585365853657,0.18999401598349364,31.99115979892598,0.21703340645695132,0.43725718516407075
0,9,32,,,0.5780620474049917,0.4313856934768083,137.36585365853657,0.08445752805313023,31.988588690601656,0.21717448367176642,0.43843314376885256
0,9,33,,,0.5780663123407179,0.43136338914777805,137.36585365853657,0.07221745842354373,31.98574226670603,0.2171787854057399,0.4386188492149837
0,9,34,,,0.5780663123407179,0.43136338914777805,137.36585365853657,0.07221745842354373,31.98574226670603,0.2171787854057399,0.4386188492149837
0,9,35,,,0.18201591326292746,0.024056788027363607,-3721.3658536585367,0.648970076897739,245.32678569461422,0.04270765053917644,0.10154218791391828
0,9,36,,,0.1762525183550037,0.024127201315935137,-3721.3658536585367,0.6335807802018353,245.31019990332945,0.0426860082260223,0.0996753797713095
0,9,37,,,0.1762525183550037,0.024127201315935137,-3721.3658536585367,0.6335807802018353,245.31019990332945,0.0426860082260223,0.0996753797713095
0,9,38,,,0.168767669339905,0.024195431811585455,-3721.3658536585367,0.6200140201493979,245.30004677956717,0.04269455574503912,0.1002550078148175
0,9,39,,,0.1679488421473333,0.024194751667841352,-3721.3658536585367,0.6191683840726021,245.3033279537894,0.04268532760297793,0.10013601303072307
0,9,40,,,0.16763899902128232,0.024189314628690853,-3721.3658536585367,0.61829483246814,245.30716351265266,0.042677713867288705,0.10006515453080017
0,9,41,,,0.15716842203404555,0.024228949957777083,-3721.3658536585367,0.6017696415814896,245.32435838651676,0.04250921343388589,0.10062854021547889
0,9,42,,,0.6401802591499208,0.394373512903757,174.8292682926829,3.759016744858889,28.792828152940714,0.19822817962583428,0.4516540708113076
0,9,43,,,0.6402077272868293,0.3941634600600203,174.8292682926829,3.3739222923312626,28.782051466933474,0.1995152011880048,0.45527101089041405
0,9,44,,,0.6402077272868293,0.3941634600600203,174.8292682926829,3.3739222923312626,28.782051466933474,0.1995152011880048,0.45527101089041405
0,9,45,,,0.6401346950862566,0.39401832109646545,174.8292682926829,3.4150161364612557,28.782794251097272,0.1992424489745237,0.4546974765201355
0,9,46,,,0.6401346950862566,0.39401832109646545,174.8292682926829,3.4150161364612557,28.782794251097272,0.1992424489745237,0.4546974765201355
0,9,47,,,0.0039821344814532705,0.0014000290183981143,237.26829268292684,0.019404117919074457,230.63632728057001,0.0009402318766477402,0.0021330776999395743
0,9,48,,,0.0039468703342437125,0.0014233296585173779,237.26829268292684,0.010183804902997721,230.6044572058899,0.0009359766954408082,0.0021267490850166346
0,9,49,,,0.003937581349510134,0.001426773346639671,237.26829268292684,0.0031284519615650316,230.58209056502346,0.0009344906944446057,0.0021444987487989516
0,10,11,,,0.9999295384523336,0.9998771984603895,37.46341463414634,0.00040916316395796687,0.03976489562799166,0.9686409856424636,0.9996248137927436
0,10,12,,,0.8073328566556894,0.23337859191806415,-12.487804878048781,0.12842189636520962,27.399949889740423,0.15110755586659896,0.4046658386414083
0,10,13,,,0.8072582345558565,0.23334552714935944,-12.487804878048781,0.12646341675595554,27.40332409604669,0.1511680202166172,0.40442728007595774
0,10,14,,,0.8073493012751406,0.23338861217776072,-12.487804878048781,0.12925007358762278,27.39650792941029,0.1509441537397953,0.4047106844443414
0,10,15,,,0.8076365402378415,0.23352564554368202,-12.487804878048781,0.12308621417477032,27.381934278082966,0.14948137947288315,0.40246827761870724
0,10,16,,,0.8076365402378415,0.23352564554368202,-12.487804878048781,0.12308621417477032,27.381934278082966,0.14948137947288315,0.40246827761870724
0,10,17,,,0.8071850325993891,0.23331489730082336,-12.487804878048781,0.13670923243423136,27.40947988928243,0.1512497547144699,0.40349852098267025
0,10,18,,,0.8077197015408397,0.23358909035903133,-12.487804878048781,0.11861589314934733,27.36028890225502,0.14977768073239175,0.4084841807428999
0,10,19,,,0.1454276531778219,0.028397156995498343,-24.975609756097562,0.07985139143078637,45.26808062720426,0.021191647032668154,0.07082572164327229
0,10,20,,,0.1454276531778219,0.028397156995498343,-24.975609756097562,0.07985139143078637,45.26808062720426,0.021191647032668154,0.07082572164327229
0,10,21,,,0.14542373692660593,0.02839169280618358,-24.975609756097562,0.08551951723573968,45.276761182029716,0.021360742387331277,0.07263106676490874
0,10,22,,,0.14520372562700906,0.02833503371581999,-24.975609756097562,0.10924679310459308,45.31967994825117,0.02111716702714024,0.06955045236768402
0,10,23,,,0.14520372562700906,0.02833503371581999,-24.975609756097562,0.10924679310459308,45.31967994825117,0.02111716702714024,0.06955045236768402
0,10,24,,,0.14538291402024123,0.028373242517795667,-24.975609756097562,0.11002809237102208,45.30009522050277,0.021376582969537698,0.06958718372483096
0,10,25,,,0.167887428315794,0.03285538554054241,0.0,0.19307275409016958,117.0362681390353,0.01862186401529794,0.06563376261553727
0,10,26,,,0.168007745229876,0.03287122562609555,0.0,0.20215250779566912,117.03025111262635,0.018746666773721197,0.0661086339634627
0,10,27,,,0.16716031557005814,0.03287166359441626,0.0,0.14209345847223503,117.07329225858257,0.017943363254191172,0.06352673676087553
0,10,28,,,0.16732732582385032,0.03288413368693129,0.0,0.1502933480479974,117.06705868956777,0.01839196338296292,0.06521473648004489
0,10,29,,,0.5782640267294376,0.43153568491514055,137.36585365853657,0.13769140249943065,31.98619923823997,0.21675820129531193,0.43835404722496174
0,10,30,,,0.5782719231703907,0.43151918512012305,137.36585365853657,0.17948925939962299,31.99240333223514,0.21672450160310636,0.43796795551963763
0,10,31,,,0.5782719231703907,0.43151918512012305,137.36585365853657,0.17948925939962299,31.99240333223514,0.21672450160310636,0.43796795551963763
0,10,32,,,0.5783278438638868,0.43154263297178214,137.36585365853657,0.07395277146925958,31.989832223910813,0.21686485814274037,0.4389642953474677
0,10,33,,,0.5783320715529581,0.4315203106897834,137.36585365853657,0.06171270183967307,31.986985800015187,0.2168690966589398,0.4391181641583868
0,10,34,,,0.5783320715529581,0.4315203106897834,137.36585365853657,0.06171270183967307,31.986985800015187,0.2168690966589398,0.4391181641583868
0,10,35,,,0.18235262830355992,0.024147826713998795,-3721.3658536585367,0.9548955916425318,245.31664149133238,0.0428143918151255,0.10245484841811375
0,10,36,,,0.17657578013318614,0.024219120518305628,-3721.3658536585367,0.9395062949466282,245.30005570004764,0.042804181277458456,0.1034858985788496
0,10,37,,,0.17657578013318614,0.024219120518305628,-3721.3658536585367,0.9395062949466282,245.30005570004764,0.042804181277458456,0.1034858985788496
0,10,38,,,0.16907880602330155,0.024285667891983897,-3721.3658536585367,0.9259395348941907,245.28990257628533,0.0428224659464666,0.10329974517358584
0,10,39,,,0.16825883344681725,0.02428471438608888,-3721.3658536585367,0.9250938988173949,245.29318375050755,0.042814287483465566,0.10330846204541433
0,10,40,,,0.16794861128634578,0.024279032187566038,-3721.3658536585367,0.9242203472129329,245.29701930937082,0.04280707923850568,0.10330322779043116
0,10,41,,,0.15886702302303277,0.024310371550285745,3658.9268292682927,0.9076951563262825,245.31421418323492,0.04264943138118208,0.1030827850962476
0,10,42,,,0.6403101594321418,0.3943947081536515,174.8292682926829,3.7399086981999043,28.784321565347536,0.19785082119420935,0.4521271775792414
0,10,43,,,0.6403368412020228,0.3941842198347295,174.8292682926829,3.3548142456722774,28.77608126256242,0.19912614590415229,0.4549487296724697
0,10,44,,,0.6403368412020228,0.3941842198347295,174.8292682926829,3.3548142456722774,28.77608126256242,0.19912614590415229,0.4549487296724697
0,10,45,,,0.6402634352379999,0.39403888240498713,174.8292682926829,3.395908089802271,28.77682404672622,0.19885327434006095,0.45419586322889227
0,10,46,,,0.6402634352379999,0.39403888240498713,174.8292682926829,3.395908089802271,28.77682404672622,0.19885327434006095,0.45419586322889227
0,10,47,,,0.004071754747069554,0.0014793480539100519,237.26829268292684,0.16072832435571938,230.6262282279981,0.000977351102399885,0.002256019858545584
0,10,48,,,0.004020873877949396,0.001505530098893763,237.26829268292684,0.1699486373717961,230.59435815331798,0.0009735180137833313,0.0022758640853490887
0,10,49,,,0.004009134394694837,0.0015093572325868645,237.26829268292684,0.1770039903132288,230.57199151245155,0.0009721686234941624,0.0022771500358669847
0,11,12,,,0.8075016571294362,0.2335305411538897,-12.487804878048781,0.14722398592082997,27.35587375058815,0.15071601944383758,0.4079742161419718
0,11,13,,,0.8074271481314875,0.2334971582048138,-12.487804878048781,0.14526550631157592,27.359247956894414,0.15079500508065688,0.4075712246972658
0,11,14,,,0.8075180575793236,0.23354075717427245,-12.487804878048781,0.14805216314324313,27.352431790258017,0.15051882005103026,0.4083176888038027
0,11,15,,,0.807805026065303,0.2336797376691922,-12.487804878048781,0.14188830373039069,27.33785813893069,0.1488984392486571,0.4050365223770058
0,11,16,,,0.807805026065303,0.2336797376691922,-12.487804878048781,0.14188830373039069,27.33785813893069,0.1488984392486571,0.4050365223770058
0,11,17,,,0.8073545237967154,0.2334655564069586,-12.487804878048781,0.15551132198985174,27.365403750130156,0.1509128893491577,0.40632558709338984
0,11,18,,,0.8078880810532053,0.2337449455466137,-12.487804878048781,0.1374179827049677,27.316212763102747,0.14912739926348043,0.4094653477397009
0,11,19,,,0.14535977791193253,0.028403148680018368,-24.975609756097562,0.1093747677498408,45.22206679131386,0.021041110031097574,0.0721980820200778
0,11,20,,,0.14535977791193253,0.028403148680018368,-24.975609756097562,0.1093747677498408,45.22206679131386,0.021041110031097574,0.0721980820200778
0,11,21,,,0.14535624777147493,0.02839771285086899,-24.975609756097562,0.1150428935547941,45.23074734613931,0.021213407336295072,0.07278452342697628
0,11,22,,,0.14513722172463372,0.02834106169885638,-24.975609756097562,0.10504598304739794,45.28047862879184,0.02099326803370113,0.06809435140076857
0,11,23,,,0.14513722172463372,0.02834106169885638,-24.975609756097562,0.10504598304739794,45.28047862879184,0.02099326803370113,0.06809435140076857
0,11,24,,,0.1453163160044085,0.028379344994729477,-24.975609756097562,0.11012354601677579,45.25408138461236,0.021242801175388293,0.07029132845902801
0,11,25,,,0.16679829680462502,0.033069103011022144,0.0,0.03935264920552806,116.98874664719187,0.018529533155555587,0.0645052503989507
0,11,26,,,0.16691831631806225,0.03308477118552238,0.0,0.04843240291102761,116.9827296207829,0.018650714177538972,0.06544852535015722
0,11,27,,,0.1660736737070729,0.033089815899716074,0.0,0.011626646412406487,117.02577076673914,0.017898420823581614,0.062011330210256156
0,11,28,,,0.16624019034892967,0.0331015131369977,0.0,0.0034267568366440977,117.01953719772435,0.018337684700887914,0.06446746624547872
0,11,29,,,0.5773621896648726,0.4312236963386284,137.36585365853657,0.1645233581735383,32.000615714832776,0.21612855400261505,0.4412026907051337
0,11,30,,,0.5773706309695088,0.4312075818870885,137.36585365853657,0.20632121507373063,32.001081039900455,0.21609499463155463,0.4406535553723144
0,11,31,,,0.5773706309695088,0.4312075818870885,137.36585365853657,0.20632121507373063,32.001081039900455,0.21609499463155463,0.4406535553723144
0,11,32,,,0.5774263738711162,0.4312310367816204,137.36585365853657,0.10078472714336724,31.998565610410136,0.2162354961662566,0.4419462453517529
0,11,33,,,0.5774307472645666,0.4312089193769298,137.36585365853657,0.08854465751378073,31.996056157936874,0.21623995666532334,0.4421345660912107
0,11,34,,,0.5774307472645666,0.4312089193769298,137.36585365853657,0.08854465751378073,31.996056157936874,0.21623995666532334,0.4421345660912107
0,11,35,,,0.1813155167104422,0.024167210581722574,-3733.8536585365855,0.0751310950253584,245.362995600916,0.04233018092947151,0.10175251370976363
0,11,36,,,0.17543602529959815,0.02424754315071773,-3721.3658536585367,0.059741798329454775,245.34640980963127,0.042294945209491994,0.10039830041188676
0,11,37,,,0.17543602529959815,0.02424754315071773,-3721.3658536585367,0.059741798329454775,245.34640980963127,0.042294945209491994,0.10039830041188676
0,11,38,,,0.16812589590475116,0.024333598591627047,-3721.3658536585367,0.046175038277017286,245.33625668586896,0.04227729731535488,0.0991305685412939
0,11,39,,,0.16732731415250499,0.02433385872542071,-3721.3658536585367,0.04532940220022154,245.33953786009118,0.04226474916312798,0.09916066351615795
0,11,40,,,0.16702482717435407,0.024328472081716627,-3721.3658536585367,0.044455850595759454,245.34337341895446,0.04225594005441685,0.09916312426545405
0,11,41,,,0.15677721267677852,0.02439832076666134,-3721.3658536585367,0.027930659709109084,245.36056829281856,0.04205161819460652,0.0963070838553616
0,11,42,,,0.6399615861422672,0.3944351652961433,174.8292682926829,3.791771570284071,28.80807202856322,0.19772781672797712,0.45448150440541585
0,11,43,,,0.6399919171976416,0.39422505472003194,174.8292682926829,3.4066771177564443,28.803689098112997,0.19900425905997826,0.45773229113862524
0,11,44,,,0.6399919171976416,0.39422505472003194,174.8292682926829,3.4066771177564443,28.803689098112997,0.19900425905997826,0.45773229113862524
0,11,45,,,0.6399201581999755,0.39408021269530547,174.8292682926829,3.447770961886438,28.80115666643228,0.1987301731195026,0.4573979897561224
0,11,46,,,0.6399201581999755,0.39408021269530547,174.8292682926829,3.447770961886438,28.80115666643228,0.1987301731195026,0.4573979897561224
0,11,47,,,0.0035745751089292996,0.001260038502963091,237.26829268292684,0.358674421358967,230.66697175143884,0.0008611257360721613,0.0019313422618096646
0,11,48,,,0.003561336069219066,0.0012923118236580987,237.26829268292684,0.34945410834289026,230.6351016767587,0.0008570900912767253,0.0019705740344071808
0,11,49,,,0.0035554906107974535,0.001295771193134827,237.26829268292684,0.34239875540145753,230.61273503589229,0.0008552578208392386,0.0019788680289392325
0,12,13,,,0.9999999098870803,0.9999997154248145,187.3170731707317,2.4169018947179104e-06,0.0025458675428647087,0.9999275931476087,0.9999993394387866
0,12,14,,,0.9999998998519521,0.999999396717254,174.8292682926829,1.668532149841091e-05,0.002943308111234042,0.9998110909364063,0.9999975117928314
0,12,15,,,0.9999932792821676,0.9999685841433785,174.8292682926829,9.864485717909048e-05,0.014869345917288963,0.9940236629045025,0.9999005962243747
0,12,16,,,0.9999932792821676,0.9999685841433785,174.8292682926829,9.864485717909048e-05,0.014869345917288963,0.9940236629045025,0.9999005962243747
0,12,17,,,0.999997567928147,0.9999916406861369,187.3170731707317,6.675681883089082e-05,0.009857927774862942,0.9991284258015253,0.9999825287330656
0,12,18,,,0.9999714546761498,0.9998740938235563,174.8292682926829,0.00026093220908835884,0.03319822906826957,0.9750602307704455,0.9995093723772002
0,12,19,,,0.12908126091637673,0.01331888048461537,-1735.8048780487804,0.01778689755850078,21.15477424096386,0.023032363197700315,0.06463307405890557
0,12,20,,,0.12908126091637673,0.01331888048461537,-1735.8048780487804,0.01778689755850078,21.15477424096386,0.023032363197700315,0.06463307405890557
0,12,21,,,0.12857495595295784,0.013305192629466632,-1735.8048780487804,0.021541809406712468,21.163622739406158,0.023076246846884155,0.06597626832182932
0,12,22,,,0.12080323518110414,0.01325565867324418,-1748.2926829268292,0.04292323655801922,21.186384841963726,0.02331000355364004,0.06364105935655624
0,12,23,,,0.12080323518110414,0.01325565867324418,-1748.2926829268292,0.04292323655801922,21.186384841963726,0.02331000355364004,0.06364105935655624
0,12,24,,,0.12420195442748003,0.013265598922665227,-1735.8048780487804,0.02881156142914305,21.18174248909149,0.023270999363835643,0.06305918600767182
0,12,25,,,0.19487830959751973,0.04324491460534772,0.0,0.48158121396272546,76.85793497219731,0.022829606266717095,0.0750574524373297
0,12,26,,,0.19503325372088007,0.04331233237140089,0.0,0.48729424195295373,76.85360731051547,0.022904671432699173,0.07690778366671341
0,12,27,,,0.19393804952250085,0.04265859567368581,0.0,0.44332249556629005,76.88892593608793,0.021957096002517013,0.0703394805703213
0,12,28,,,0.19413709740438362,0.042773356486794464,0.0,0.44912214059883887,76.88508505336138,0.022477690244175556,0.07276931882674191
0,12,29,,,0.27683862908745027,0.15049201846206806,-37.46341463414634,0.20532580835438735,55.346116373133015,0.08500397863480535,0.1735855628380449
0,12,30,,,0.2768547195599827,0.15050831566009898,-37.46341463414634,0.210678348280305,55.346894354595804,0.08500217821410615,0.17358166808224598
0,12,31,,,0.2768547195599827,0.15050831566009898,-37.46341463414634,0.210678348280305,55.346894354595804,0.08500217821410615,0.17358166808224598
0,12,32,,,0.2768431163331985,0.15049728854659966,-37.46341463414634,0.20795038053707052,55.3438525437524,0.08505070926313286,0.17363972179080986
0,12,33,,,0.27684166298699564,0.15049053084146338,-37.46341463414634,0.20536574315388018,55.3406683531556,0.08505637155605068,0.1736333974454215
0,12,34,,,0.27684166298699564,0.15049053084146338,-37.46341463414634,0.20536574315388018,55.3406683531556,0.08505637155605068,0.1736333974454215
0,12,35,,,0.02801277310438063,0.004516235895822433,3646.439024390244,3.4642527471719697,254.73167526784982,0.006120292165204293,0.015206995776408438
0,12,36,,,0.027787658573647234,0.004504784100310636,-212.29268292682926,3.6905290052654367,254.7190483471305,0.0061332781568958755,0.01522454897160708
0,12,37,,,0.027787658573647234,0.004504784100310636,-212.29268292682926,3.6905290052654367,254.7190483471305,0.0061332781568958755,0.01522454897160708
0,12,38,,,0.027803899803418197,0.0044766527099278225,-212.29268292682926,3.9416455264385064,254.7068687645096,0.00611379396423212,0.015120008571053157
0,12,39,,,0.027808860414119906,0.004476519211816396,-212.29268292682926,3.9441929569682093,254.7060319572699,0.006109990699853342,0.015113074548858216
0,12,40,,,0.02781378912758137,0.004478434937517879,-212.29268292682926,3.9329403731123955,254.70554251910113,0.006108355353899885,0.015110951252910735
0,12,41,,,0.02787003471584271,0.004435316899393155,-212.29268292682926,4.206129742551919,254.69254039455356,0.006093701704635873,0.015159406594556894
0,12,42,,,0.24108226244025122,0.16198030241809366,-37.46341463414634,0.22152566964371853,48.865943189902325,0.09292954014717404,0.18389745812712077
0,12,43,,,0.24082103480666908,0.16207989109436632,-37.46341463414634,0.2186889195688155,48.8506173912462,0.09355979689972765,0.18507510725427245
0,12,44,,,0.24082103480666908,0.16207989109436632,-37.46341463414634,0.2186889195688155,48.8506173912462,0.09355979689972765,0.18507510725427245
0,12,45,,,0.24086038501888138,0.16213306513677045,-37.46341463414634,0.21399437652688003,48.84820674594776,0.09347606197111925,0.18499532591613058
0,12,46,,,0.24086038501888138,0.16213306513677045,-37.46341463414634,0.21399437652688003,48.84820674594776,0.09347606197111925,0.18499532591613058
0,12,47,,,0.00921781261714521,0.0032826096324384906,-137.36585365853657,4.078980753552379,123.50165918985013,0.0011317557896696612,0.002823243397026441
0,12,48,,,0.009220489564935815,0.0032907478132504714,-137.36585365853657,3.7309357700830197,123.49373511289494,0.0011315389056853215,0.0026976398020715333
0,12,49,,,0.009216477034350582,0.0032935194007059137,-137.36585365853657,3.7246071803989387,123.49461865208247,0.0011287662593189164,0.002685347440864898
0,13,14,,,0.999999676641908,0.9999986104864964,187.3170731707317,1.8454506112800063e-05,0.005371555165723932,0.9995054601631893,0.9999941074428486
0,13,15,,,0.9999919835812119,0.9999641368314378,187.3170731707317,0.00014383672896607543,0.01726885420629606,0.99264758561609,0.9998765021766793
0,13,16,,,0.9999919835812119,0.9999641368314378,187.3170731707317,0.00014383672896607543,0.01726885420629606,0.99264758561609,0.9998765021766793
0,13,17,,,0.9999981975635401,0.9999936821932757,187.3170731707317,2.071763341110869e-05,0.0070764402552400225,0.999556350040755,0.9999904184251867
0,13,18,,,0.9999689974283255,0.9998661534450185,174.8292682926829,5.978880986348762e-05,0.03553654748990864,0.9726527080703581,0.9994579132706649
0,13,19,,,0.12928319437194213,0.013323574456833938,-1735.8048780487804,0.015101110655947051,21.154902849346904,0.023047002541715923,0.06462939706423126
0,13,20,,,0.12928319437194213,0.013323574456833938,-1735.8048780487804,0.015101110655947051,21.154902849346904,0.023047002541715923,0.06462939706423126
0,13,21,,,0.12877551740751167,0.013309845707497471,-1735.8048780487804,0.018856022504158743,21.1637513477892,0.023091183438176732,0.06599942354110871
0,13,22,,,0.12091285005151294,0.01326054945267588,-1748.2926829268292,0.040237449655465496,21.18651345034677,0.023326003454663354,0.06362867698815844
0,13,23,,,0.12091285005151294,0.01326054945267588,-1748.2926829268292,0.040237449655465496,21.18651345034677,0.023326003454663354,0.06362867698815844
0,13,24,,,0.1243934055657149,0.013270193552003448,-1735.8048780487804,0.026125774526589325,21.18187109747453,0.023286619797554198,0.06309772977572957
0,13,25,,,0.19488927916132096,0.04326497130026182,0.0,0.4733651027191901,76.85367737892484,0.022836433389769303,0.07508856603261256
0,13,26,,,0.19504423386821568,0.04333238426721663,0.0,0.47907813070941835,76.84934971724302,0.022911348300764727,0.07695957555333247
0,13,27,,,0.19394920287240572,0.042678609389308446,0.0,0.43510638432275467,76.88466834281546,0.02196524984435997,0.07035758573701167
0,13,28,,,0.19414819105409223,0.04279342325964102,0.0,0.4409060293553035,76.88082746008891,0.02248572357985149,0.07280031221582611
0,13,29,,,0.27685284769820306,0.15050521493653682,-37.46341463414634,0.20799179716456215,55.35048740546716,0.08503985139669511,0.17344278954421455
0,13,30,,,0.27686884164391884,0.15052151027408195,-37.46341463414634,0.21334433709047979,55.35126538692995,0.08503806349748702,0.1734887357190744
0,13,31,,,0.27686884164391884,0.15052151027408195,-37.46341463414634,0.21334433709047979,55.35126538692995,0.08503806349748702,0.1734887357190744
0,13,32,,,0.27685735268355105,0.15051048731575148,-37.46341463414634,0.2106163693472453,55.348223576086546,0.08508649657379269,0.1734540638356206
0,13,33,,,0.2768559904436857,0.15050373480927934,-37.46341463414634,0.20803173196405497,55.34503938548974,0.08509211147942136,0.17344804114268245
0,13,34,,,0.2768559904436857,0.15050373480927934,-37.46341463414634,0.20803173196405497,55.34503938548974,0.08509211147942136,0.17344804114268245
0,13,35,,,0.027955018362059998,0.004522344825589094,3646.439024390244,3.4687910179343864,254.7336210882364,0.006118962294818106,0.015206183614892479
0,13,36,,,0.027824821991260285,0.004510677795534657,-212.29268292682926,3.6950672760278533,254.720994167517,0.00613197923780338,0.015213543010501259
0,13,37,,,0.027824821991260285,0.004510677795534657,-212.29268292682926,3.6950672760278533,254.720994167517,0.00613197923780338,0.015213543010501259
0,13,38,,,0.027841182635730044,0.004482292417340408,-212.29268292682926,3.9461837972009235,254.70881458489612,0.006112519151335664,0.015133944964762787
0,13,39,,,0.027846130713489053,0.004482149065979847,-212.29268292682926,3.948731227730626,254.7079777776564,0.006108720150479161,0.015126993448952438
0,13,40,,,0.027851016205939765,0.004484068128970046,-212.29268292682926,3.937478643874812,254.70748833948772,0.006107086374453003,0.015124847241266476
0,13,41,,,0.027907235519006198,0.00444063406878199,-212.29268292682926,4.210668013314336,254.6944862149401,0.0060924722882037706,0.015159843429875025
0,13,42,,,0.24119387363883008,0.16198163860095124,-37.46341463414634,0.21885968083354373,48.86833682679725,0.0929578837959826,0.18381414197305118
0,13,43,,,0.24093295383968885,0.16208111216469917,-37.46341463414634,0.2160229307586407,48.853011028141125,0.09358946009017699,0.18503446138410534
0,13,44,,,0.24093295383968885,0.16208111216469917,-37.46341463414634,0.2160229307586407,48.853011028141125,0.09358946009017699,0.18503446138410534
0,13,45,,,0.2409723024892269,0.16213428018152296,-37.46341463414634,0.21132838771670523,48.85060038284269,0.09350570635152405,0.18495792249436271
0,13,46,,,0.2409723024892269,0.16213428018152296,-37.46341463414634,0.21132838771670523,48.85060038284269,0.09350570635152405,0.18495792249436271
0,13,47,,,0.009174578224920788,0.0032767760986927,-137.36585365853657,4.082372716942566,123.49678652300169,0.0011287943454608295,0.002820510827900413
0,13,48,,,0.009177158633586688,0.0032847077065960716,-137.36585365853657,3.734327733473206,123.4888624460465,0.0011284759826370734,0.0026942015479941004
0,13,49,,,0.009173104929495175,0.003287451576194625,-137.36585365853657,3.727999143789125,123.48974598523402,0.0011257604158747313,0.0026807256908715485
0,14,15,,,0.9999947926727744,0.9999764159386045,187.3170731707317,7.011500774052479e-05,0.012148037080529472,0.9959500869275646,0.9999299152838305
0,14,16,,,0.9999947926727744,0.9999764159386045,187.3170731707317,7.011500774052479e-05,0.012148037080529472,0.9959500869275646,0.9999299152838305
